Time,ax,ay,az,lax,lay,laz,gx,gy,gz
1194096.0,11.527344,0.066406,-1.996094,2.011719,-0.113281,-0.277344,-0.019531,0.0,0.009766
1194112.0,11.761719,-0.125,-1.917969,2.160156,-0.230469,-0.238281,-0.001953,-0.009766,0.064453
1194136.0,12.0625,0.140625,-2.070312,2.542969,-0.015625,-0.34375,0.015625,-0.052734,0.107422
1194152.0,12.140625,0.371094,-2.1875,2.585938,0.144531,-0.375,-0.019531,-0.070312,0.109375
1194175.0,11.945312,0.21875,-2.03125,2.433594,0.101562,-0.28125,-0.03125,-0.052734,0.105469
1194207.0,11.644531,0.066406,-2.222656,2.136719,-0.027344,-0.449219,0.015625,-0.119141,0.087891
1194223.0,11.527344,0.066406,-2.261719,2.019531,-0.019531,-0.433594,0.029297,-0.126953,0.089844
1194246.0,11.261719,0.027344,-2.339844,1.753906,-0.035156,-0.511719,0.037109,-0.132812,0.09375
1194286.0,10.496094,-0.164062,-2.222656,0.996094,-0.1875,-0.339844,0.177734,-0.138672,0.078125
1194302.0,10.339844,-0.050781,-1.957031,0.917969,-0.171875,-0.171875,0.246094,-0.125,0.095703
1194326.0,9.953125,-0.011719,-1.839844,0.457031,0.019531,0.097656,0.279297,-0.136719,0.072266
1194343.0,9.609375,0.027344,-1.648438,0.265625,0.066406,0.226562,0.234375,-0.171875,0.0625
1194358.0,9.464844,0.066406,-1.6875,-0.238281,0.203125,0.113281,0.171875,-0.191406,0.048828
1194373.0,8.808594,0.140625,-2.300781,-0.460938,0.25,-0.101562,-0.003906,-0.212891,0.001953
1194396.0,8.273438,-0.394531,-1.957031,-1.21875,-0.324219,0.097656,-0.103516,-0.076172,0.017578
1194412.0,8.078125,-0.625,-1.613281,-1.328125,-0.476562,0.296875,0.087891,-0.052734,0.035156
1194436.0,7.773438,-0.546875,-1.34375,-1.71875,-0.460938,0.742188,0.332031,-0.107422,0.007812
1194452.0,7.507812,-0.316406,-1.421875,-1.871094,-0.339844,0.789062,0.451172,-0.130859,0.019531
1194476.0,7.433594,0.5625,-1.535156,-2.054688,0.695312,0.589844,0.361328,-0.064453,0.083984
1194493.0,7.390625,1.097656,-1.648438,-2.054688,1.054688,0.511719,0.039062,-0.025391,0.080078
1194507.0,7.277344,1.097656,-1.613281,-2.429688,1.035156,0.519531,-0.095703,-0.021484,0.052734
1194545.0,7.050781,-0.125,-1.496094,-2.421875,0.046875,0.644531,-0.152344,-0.044922,0.0625
1194557.0,7.15625,-0.125,-1.574219,-2.308594,0.046875,0.574219,-0.179688,-0.025391,0.070312
1194573.0,7.394531,-0.125,-1.613281,-2.191406,0.046875,0.574219,-0.166016,0.015625,0.015625
1194593.0,7.777344,-0.28125,-1.917969,-1.839844,-0.078125,0.34375,-0.119141,0.029297,-0.001953
1194617.0,8.160156,-0.164062,-2.109375,-1.304688,0.0,0.03125,-0.095703,0.029297,0.003906
1194634.0,8.382812,0.027344,-2.1875,-1.226562,0.113281,-0.089844,-0.158203,0.013672,0.050781
1194666.0,9.386719,-0.28125,-2.109375,-0.070312,-0.125,0.007812,-0.275391,0.087891,0.005859
1194698.0,10.03125,-0.546875,-2.222656,0.742188,-0.398438,-0.214844,-0.109375,0.101562,0.001953
1194713.0,10.570312,-0.316406,-2.453125,0.933594,-0.363281,-0.328125,0.003906,0.078125,0.041016
1194736.0,11.21875,0.101562,-2.53125,1.777344,0.25,-0.46875,-0.011719,0.048828,0.048828
1194777.0,12.222656,-0.472656,-2.414062,2.773438,-0.308594,-0.367188,-0.115234,0.046875,0.044922
1194816.0,12.183594,-0.242188,-2.644531,2.734375,-0.0625,-0.613281,-0.037109,0.033203,0.046875
1194834.0,12.261719,-0.316406,-2.835938,2.765625,-0.0625,-0.691406,-0.148438,0.017578,0.052734
1194848.0,12.261719,-0.316406,-2.914062,2.839844,-0.136719,-0.84375,-0.191406,0.001953,0.041016
1194864.0,12.328125,-0.546875,-2.875,2.878906,-0.214844,-0.84375,-0.185547,0.001953,0.023438
1194887.0,11.722656,-0.855469,-2.683594,2.257812,-0.675781,-0.652344,-0.091797,0.017578,0.005859
1194903.0,11.21875,-0.664062,-2.609375,1.992188,-0.605469,-0.613281,0.175781,-0.009766,-0.013672
1194944.0,10.265625,-0.050781,-2.453125,0.949219,0.105469,-0.492188,0.234375,-0.054688,0.025391
1194967.0,9.886719,0.027344,-2.300781,0.40625,0.246094,-0.246094,0.169922,-0.056641,0.052734
1194984.0,9.570312,0.066406,-2.109375,0.289062,0.292969,-0.160156,0.033203,-0.037109,0.066406
1195007.0,8.882812,-0.050781,-2.070312,-0.597656,0.191406,0.007812,-0.076172,-0.03125,0.017578
1195024.0,8.582031,-0.28125,-2.03125,-0.789062,0.117188,0.046875,-0.101562,-0.064453,-0.03125
1195039.0,8.386719,-0.433594,-2.109375,-1.25,-0.351562,-0.09375,-0.072266,-0.078125,-0.046875
1195054.0,7.933594,-0.894531,-2.070312,-1.410156,-0.511719,-0.046875,0.033203,-0.039062,-0.052734
1195077.0,7.355469,-0.855469,-1.6875,-2.132812,-0.636719,0.421875,0.107422,-0.005859,-0.033203
1195093.0,7.050781,-0.472656,-1.304688,-2.292969,-0.476562,0.613281,0.232422,0.033203,-0.033203
1195118.0,6.972656,-0.011719,-1.226562,-2.523438,0.214844,0.875,0.210938,0.03125,-0.09375
1195134.0,6.890625,0.027344,-1.304688,-2.558594,0.246094,0.835938,0.177734,-0.009766,-0.136719
1195149.0,6.851562,0.027344,-1.457031,-2.714844,0.304688,0.480469,0.164062,-0.013672,-0.125
1195174.0,6.777344,0.332031,-1.839844,-2.828125,0.453125,0.253906,0.0,0.017578,0.011719
1195195.0,7.128906,0.179688,-1.496094,-2.523438,0.566406,0.558594,-0.199219,0.009766,0.011719
1195228.0,7.472656,-0.585938,-1.421875,-2.023438,-0.414062,0.65625,-0.136719,0.066406,-0.054688
1195245.0,7.65625,-0.511719,-1.535156,-1.976562,-0.421875,0.621094,0.072266,0.046875,-0.042969
1195267.0,8.578125,0.101562,-1.996094,-0.898438,0.257812,0.066406,0.119141,0.035156,-0.023438
1195298.0,9.0,0.066406,-2.109375,-0.46875,0.222656,-0.0625,-0.083984,0.033203,0.015625
1195314.0,9.042969,-0.28125,-2.109375,-0.46875,0.03125,-0.0625,-0.244141,0.074219,0.054688
1195338.0,9.992188,-0.203125,-2.03125,0.527344,-0.039062,-0.007812,-0.201172,0.056641,0.078125
1195355.0,10.839844,-0.089844,-2.148438,1.027344,0.039062,-0.125,-0.177734,0.035156,0.015625
1195377.0,10.875,-0.355469,-2.378906,1.417969,-0.199219,-0.355469,-0.132812,0.041016,-0.035156
1195394.0,10.996094,-0.316406,-2.609375,1.378906,-0.199219,-0.476562,0.109375,-0.009766,0.046875
1195419.0,11.800781,-0.089844,-2.570312,2.34375,0.082031,-0.554688,0.070312,-0.013672,0.089844
1195435.0,12.101562,-0.089844,-2.570312,2.535156,0.128906,-0.554688,-0.089844,0.023438,0.033203
1195450.0,12.144531,-0.203125,-2.53125,2.6875,-0.085938,-0.445312,-0.117188,0.029297,0.015625
1195475.0,12.0625,-0.394531,-2.53125,2.648438,-0.207031,-0.484375,-0.025391,0.003906,0.046875
1195490.0,11.945312,-0.394531,-2.609375,2.382812,-0.199219,-0.5625,0.009766,-0.013672,0.050781
1195529.0,11.761719,-0.28125,-2.261719,2.296875,-0.054688,-0.253906,0.113281,0.029297,0.0625
1195545.0,11.566406,-0.050781,-2.222656,2.222656,0.078125,-0.214844,0.154297,0.017578,0.050781
1195569.0,11.101562,0.21875,-2.300781,1.636719,0.476562,-0.292969,0.195312,0.0,0.056641
1195586.0,10.800781,0.257812,-2.453125,1.484375,0.53125,-0.371094,0.144531,-0.033203,0.072266
1195607.0,10.335938,0.179688,-2.261719,0.855469,0.476562,-0.253906,0.0625,-0.033203,0.078125
1195648.0,9.460938,-0.125,-2.070312,-0.03125,0.179688,-0.054688,-0.097656,-0.025391,-0.021484
1195666.0,8.960938,-0.355469,-2.03125,-0.300781,0.054688,-0.015625,-0.056641,-0.078125,-0.066406
1195680.0,8.808594,-0.511719,-2.109375,-0.835938,-0.296875,-0.15625,0.005859,-0.078125,-0.054688
1195695.0,8.460938,-0.625,-2.222656,-0.953125,-0.34375,-0.148438,0.142578,-0.060547,-0.011719
1195718.0,8.121094,-0.394531,-1.804688,-1.371094,-0.105469,0.25,0.169922,-0.037109,0.007812
1195735.0,7.65625,-0.242188,-1.574219,-1.601562,-0.019531,0.40625,0.152344,0.021484,0.013672
1195759.0,7.085938,0.027344,-1.34375,-2.414062,0.332031,0.710938,0.076172,-0.007812,-0.027344
1195799.0,7.539062,-0.125,-1.574219,-1.957031,0.148438,0.488281,0.046875,-0.025391,-0.091797
1195816.0,7.195312,-0.125,-1.613281,-2.070312,0.101562,0.496094,0.068359,0.023438,-0.029297
1195830.0,6.972656,-0.089844,-1.496094,-2.75,0.175781,0.640625,0.044922,0.029297,-0.001953
1195845.0,6.777344,0.027344,-1.496094,-2.828125,0.214844,0.671875,-0.082031,0.001953,-0.005859
1195869.0,7.351562,-0.164062,-1.726562,-2.140625,0.085938,0.328125,-0.212891,0.033203,-0.09375
1195885.0,7.542969,-0.355469,-1.765625,-2.023438,-0.007812,0.28125,-0.148438,0.082031,-0.117188
1195910.0,7.894531,-0.164062,-1.726562,-1.601562,0.039062,0.304688,-0.007812,0.105469,-0.052734
1195926.0,8.078125,0.066406,-1.804688,-1.488281,0.144531,0.25,-0.048828,0.083984,-0.035156
1195949.0,8.425781,-0.28125,-1.917969,-1.066406,-0.109375,0.074219,-0.15625,0.066406,-0.072266
1195966.0,8.882812,-0.625,-1.878906,-0.90625,-0.308594,0.066406,-0.082031,0.087891,-0.070312
1195989.0,9.992188,-0.242188,-2.148438,0.503906,-0.101562,-0.1875,-0.023438,0.060547,-0.041016
1196006.0,10.375,0.179688,-2.222656,0.742188,0.121094,-0.195312,-0.179688,0.066406,-0.027344
1196021.0,10.496094,0.21875,-2.222656,1.019531,0.226562,-0.203125,-0.222656,0.082031,-0.021484
1196059.0,11.105469,-0.664062,-2.222656,1.628906,-0.554688,-0.292969,-0.066406,0.017578,-0.009766
1196075.0,11.261719,-0.433594,-2.378906,1.707031,-0.507812,-0.449219,0.007812,-0.009766,0.044922
1196099.0,11.601562,-0.089844,-2.339844,2.136719,0.035156,-0.410156,-0.128906,0.048828,0.058594
1196116.0,11.945312,-0.203125,-2.414062,2.320312,0.035156,-0.417969,-0.117188,0.052734,0.027344
1196139.0,12.292969,-0.355469,-2.339844,2.816406,-0.222656,-0.425781,-0.042969,0.037109,0.033203
1196171.0,12.140625,0.027344,-2.570312,2.664062,0.191406,-0.65625,0.070312,-0.044922,0.101562
1196208.0,11.722656,-0.433594,-2.222656,2.234375,-0.238281,-0.300781,-0.09375,0.011719,0.068359
1196250.0,10.957031,-0.472656,-2.03125,1.460938,-0.253906,-0.109375,0.166016,-0.037109,0.041016
1196267.0,10.269531,-0.394531,-2.070312,1.078125,-0.207031,-0.1875,0.234375,-0.095703,0.048828
1196290.0,9.6875,0.027344,-2.1875,0.191406,0.285156,-0.242188,0.101562,-0.058594,0.072266
1196306.0,9.464844,0.140625,-2.261719,0.074219,0.40625,-0.242188,-0.078125,0.003906,0.058594
1196321.0,9.421875,0.140625,-2.222656,-0.117188,0.300781,-0.203125,-0.130859,0.029297,0.044922
1196336.0,9.152344,-0.242188,-1.839844,-0.199219,0.183594,-0.011719,-0.095703,0.052734,0.044922
1196361.0,8.386719,-0.472656,-1.726562,-1.128906,-0.191406,0.210938,0.035156,0.013672,0.042969
1196376.0,7.890625,-0.355469,-1.6875,-1.359375,-0.144531,0.25,0.087891,-0.050781,0.03125
1196400.0,7.394531,-0.433594,-1.457031,-2.125,-0.136719,0.496094,0.035156,-0.09375,0.0
1196418.0,7.238281,-0.738281,-1.34375,-2.199219,-0.289062,0.585938,0.052734,-0.109375,-0.048828
1196432.0,7.238281,-0.777344,-1.382812,-2.277344,-0.488281,0.449219,0.095703,-0.09375,-0.064453
1196457.0,7.007812,-0.242188,-1.726562,-2.355469,-0.113281,0.273438,0.169922,-0.025391,-0.060547
1196471.0,6.894531,-0.089844,-1.648438,-2.738281,0.261719,0.386719,0.136719,-0.013672,-0.052734
1196497.0,6.8125,-0.164062,-1.152344,-2.730469,0.175781,0.742188,-0.044922,-0.001953,-0.083984
1196517.0,6.707031,-0.242188,-1.191406,-2.730469,-0.058594,0.808594,-0.003906,0.033203,-0.152344
1196537.0,6.929688,0.066406,-1.535156,-2.757812,0.101562,0.648438,0.054688,0.056641,-0.128906
1196557.0,7.738281,0.410156,-1.726562,-2.03125,0.574219,0.21875,-0.056641,0.058594,-0.095703
1196577.0,8.003906,0.101562,-1.574219,-1.761719,0.605469,0.25,-0.226562,0.113281,-0.101562
1196596.0,7.933594,-0.394531,-1.535156,-1.496094,-0.160156,0.449219,-0.146484,0.144531,-0.121094
1196608.0,7.960938,-0.433594,-1.574219,-1.570312,-0.253906,0.402344,-0.082031,0.125,-0.119141
1196630.0,9.230469,-0.011719,-1.6875,-0.269531,0.089844,0.21875,-0.080078,0.076172,-0.130859
1196660.0,10.914062,-0.355469,-2.261719,1.421875,-0.316406,-0.386719,-0.212891,0.097656,-0.185547
1196676.0,10.957031,-0.546875,-2.300781,1.453125,-0.53125,-0.449219,0.023438,0.21875,-0.144531
1196701.0,11.183594,-0.164062,-2.03125,1.675781,-0.171875,-0.226562,0.130859,0.085938,-0.054688
1196717.0,11.875,0.101562,-2.148438,2.027344,0.011719,-0.234375,-0.09375,0.046875,-0.119141
1196740.0,12.179688,-0.242188,-2.070312,2.679688,-0.289062,-0.296875,-0.113281,0.083984,-0.167969
1196767.0,12.488281,0.179688,-2.261719,2.71875,-0.304688,-0.382812,0.367188,0.03125,-0.025391
1196811.0,12.566406,0.332031,-2.378906,3.054688,0.253906,-0.621094,-0.076172,-0.003906,-0.035156
1196828.0,12.289062,-0.203125,-2.070312,2.894531,-0.089844,-0.472656,-0.001953,0.001953,-0.017578
1196851.0,11.984375,-0.125,-2.070312,2.472656,-0.203125,-0.320312,0.253906,-0.027344,-0.003906
1196867.0,11.683594,0.292969,-2.148438,2.320312,-0.003906,-0.382812,0.3125,-0.050781,-0.025391
1196891.0,11.222656,0.5625,-2.070312,1.699219,0.492188,-0.296875,0.222656,-0.039062,-0.009766
1196907.0,10.957031,0.410156,-1.839844,1.546875,0.460938,-0.214844,0.126953,-0.052734,0.023438
1196931.0,10.574219,0.21875,-1.574219,1.039062,0.171875,0.214844,0.101562,-0.037109,0.044922
1196948.0,10.152344,0.410156,-1.613281,0.800781,0.246094,0.261719,0.050781,-0.025391,0.037109
1196971.0,9.304688,0.523438,-1.957031,-0.230469,0.492188,-0.152344,-0.066406,-0.029297,0.015625
1196988.0,8.699219,0.140625,-2.148438,-0.546875,0.332031,-0.257812,-0.15625,-0.048828,0.021484
1197003.0,8.503906,-0.125,-2.148438,-1.199219,-0.433594,-0.210938,-0.152344,-0.056641,0.044922
1197041.0,8.042969,-0.433594,-1.574219,-1.511719,-0.449219,0.269531,0.019531,-0.039062,0.082031
1197081.0,6.855469,0.027344,-1.265625,-2.691406,0.035156,0.59375,0.232422,-0.085938,-0.017578
1197121.0,6.511719,0.140625,-1.226562,-3.042969,0.171875,0.6875,0.210938,-0.144531,0.064453
1197138.0,6.773438,0.292969,-1.304688,-2.875,0.339844,0.703125,0.070312,-0.162109,0.037109
1197158.0,6.511719,0.179688,-1.34375,-2.90625,0.273438,0.6875,0.015625,-0.109375,0.044922
1197178.0,6.511719,0.179688,-1.34375,-3.089844,0.28125,0.640625,0.011719,-0.052734,0.101562
1197192.0,6.664062,0.179688,-1.421875,-2.628906,0.21875,0.417969,-0.001953,-0.044922,0.09375
1197208.0,7.238281,0.101562,-1.6875,-2.46875,0.1875,0.34375,-0.083984,-0.054688,0.056641
1197232.0,7.542969,-0.050781,-1.839844,-1.964844,0.050781,0.167969,-0.132812,-0.0625,0.046875
1197248.0,7.855469,-0.242188,-1.765625,-1.839844,-0.0625,0.210938,-0.115234,-0.042969,0.072266
1197271.0,8.539062,-0.433594,-1.917969,-0.945312,-0.324219,0.105469,-0.101562,-0.023438,0.074219
1197302.0,9.648438,-0.316406,-2.1875,0.175781,-0.175781,-0.15625,0.087891,-0.001953,0.083984
1197319.0,10.269531,-0.050781,-2.339844,0.480469,-0.007812,-0.238281,0.033203,-0.064453,0.130859
1197341.0,10.875,-0.28125,-2.53125,1.417969,-0.085938,-0.492188,-0.064453,-0.056641,0.128906
1197358.0,11.140625,-0.816406,-2.53125,1.53125,-0.316406,-0.492188,-0.201172,0.013672,0.144531
1197382.0,11.796875,-1.199219,-2.609375,2.34375,-0.964844,-0.570312,-0.035156,-0.003906,0.201172
1197398.0,12.289062,-0.96875,-2.722656,2.574219,-0.863281,-0.605469,0.064453,-0.048828,0.242188
1197422.0,12.710938,-0.777344,-2.761719,3.269531,-0.449219,-0.707031,0.052734,-0.041016,0.251953
1197439.0,12.828125,-0.855469,-2.644531,3.347656,-0.425781,-0.628906,0.089844,-0.037109,0.265625
1197453.0,12.910156,-0.96875,-2.644531,3.539062,-0.5625,-0.507812,0.152344,-0.050781,0.294922
1197478.0,13.023438,-1.046875,-2.492188,3.585938,-0.53125,-0.421875,0.253906,-0.050781,0.375
1197508.0,12.679688,-1.351562,-2.261719,3.433594,-0.636719,-0.335938,0.222656,0.027344,0.451172
1197532.0,12.488281,-1.582031,-2.109375,3.050781,-0.832031,-0.039062,0.21875,0.091797,0.462891
1197549.0,12.40625,-1.890625,-2.03125,3.011719,-0.929688,-0.015625,0.345703,0.167969,0.482422
1197572.0,12.488281,-2.117188,-1.996094,3.035156,-1.140625,-0.003906,0.535156,0.224609,0.529297
1197612.0,11.222656,-1.46875,-1.6875,1.753906,-0.226562,0.15625,0.513672,0.400391,0.544922
1197629.0,11.21875,-1.277344,-1.574219,1.675781,-0.125,0.191406,0.400391,0.458984,0.599609
1197643.0,11.261719,-1.160156,-1.613281,1.824219,0.308594,0.0625,0.357422,0.498047,0.685547
1197658.0,11.257812,-1.351562,-1.574219,1.851562,0.394531,0.035156,0.207031,0.599609,0.876953
1197682.0,9.914062,-1.964844,-1.265625,0.441406,-0.191406,0.203125,0.107422,0.652344,0.949219
1197692.0,9.652344,-2.234375,-1.304688,0.175781,-0.359375,0.109375,-0.109375,0.607422,1.029297
1197722.0,10.230469,-2.847656,-1.574219,0.78125,-0.667969,-0.308594,-0.171875,0.541016,1.101562
1197742.0,10.453125,-3.0,-1.613281,1.027344,-0.710938,-0.402344,0.0625,0.494141,1.115234
1197769.0,9.84375,-3.460938,-1.421875,0.652344,-0.851562,-0.472656,0.314453,0.548828,1.052734
1197793.0,9.804688,-3.6875,-1.34375,0.484375,-0.765625,-0.46875,0.404297,0.554688,1.054688
1197809.0,9.613281,-3.84375,-1.265625,0.429688,-0.773438,-0.5,0.673828,0.574219,1.066406
1197839.0,8.921875,-3.882812,-0.84375,-0.257812,-0.53125,-0.296875,0.792969,0.498047,1.068359
1197859.0,9.082031,-3.84375,-0.617188,-0.203125,-0.328125,-0.292969,0.806641,0.501953,1.105469
1197879.0,9.425781,-3.804688,-0.308594,0.222656,-0.039062,-0.058594,0.746094,0.505859,1.095703
1197899.0,9.382812,-3.917969,-0.003906,0.367188,0.070312,-0.097656,0.617188,0.511719,1.035156
1197929.0,8.382812,-4.300781,0.1875,0.070312,0.089844,0.066406,0.568359,0.509766,1.054688
1197952.0,7.964844,-4.609375,0.457031,-0.800781,-0.0625,0.167969,0.568359,0.525391,1.087891
1197983.0,7.933594,-4.648438,0.226562,-0.6875,0.171875,-0.304688,0.642578,0.578125,1.0
1198000.0,7.65625,-4.609375,0.265625,-0.796875,0.257812,-0.390625,0.765625,0.605469,0.900391
1198022.0,7.351562,-4.378906,0.648438,-1.070312,0.730469,-0.242188,0.763672,0.619141,0.894531
1198040.0,7.507812,-4.300781,0.726562,-1.023438,0.886719,-0.296875,0.712891,0.609375,0.818359
1198063.0,7.355469,-4.1875,0.535156,-0.882812,1.179688,-0.722656,0.683594,0.630859,0.78125
1198082.0,7.125,-4.074219,0.496094,-1.0625,1.347656,-0.855469,0.605469,0.705078,0.636719
1198100.0,7.128906,-4.378906,0.761719,-1.160156,1.28125,-0.882812,0.451172,0.673828,0.570312
1198120.0,7.390625,-4.722656,0.839844,-0.929688,1.167969,-0.847656,0.425781,0.677734,0.423828
1198134.0,7.429688,-4.839844,0.917969,-0.476562,0.800781,-0.8125,0.433594,0.660156,0.341797
1198150.0,7.542969,-5.105469,1.148438,-0.40625,0.703125,-0.84375,0.476562,0.619141,0.242188
1198174.0,7.582031,-5.644531,1.222656,-0.253906,0.035156,-0.917969,0.607422,0.537109,0.181641
1198190.0,7.199219,-5.757812,1.644531,-0.390625,-0.078125,-0.765625,0.839844,0.511719,0.101562
1198214.0,6.773438,-5.644531,2.21875,-0.988281,-0.011719,-0.28125,1.125,0.511719,0.044922
1198230.0,6.894531,-5.605469,2.335938,-0.933594,0.042969,-0.230469,1.322266,0.470703,-0.03125
1198253.0,7.15625,-5.527344,1.875,-0.566406,-0.050781,-1.054688,1.482422,0.441406,-0.203125
1198272.0,7.128906,-5.644531,1.988281,-0.601562,-0.292969,-1.167969,1.511719,0.425781,-0.263672
1198293.0,6.703125,-5.605469,2.371094,-1.03125,-0.417969,-1.035156,1.890625,0.412109,-0.294922
1198310.0,6.777344,-5.105469,2.601562,-0.984375,-0.320312,-1.050781,2.087891,0.34375,-0.314453
1198325.0,6.8125,-4.722656,2.601562,-0.878906,0.40625,-1.109375,2.099609,0.328125,-0.386719
1198354.0,6.472656,-4.300781,3.253906,-1.285156,0.238281,-0.925781,2.152344,0.359375,-0.472656
1198373.0,6.816406,-4.457031,3.40625,-0.949219,-0.183594,-1.0,2.220703,0.310547,-0.488281
1198404.0,6.933594,-3.574219,4.019531,-0.863281,0.214844,-0.761719,2.705078,0.326172,-0.623047
1198420.0,7.089844,-2.539062,4.019531,-0.796875,0.539062,-0.878906,2.828125,0.3125,-0.699219
1198433.0,7.050781,-2.15625,4.097656,-0.765625,1.078125,-1.035156,2.753906,0.328125,-0.746094
1198461.0,6.742188,-2.195312,4.632812,-1.125,0.824219,-0.789062,2.822266,0.347656,-0.787109
1198475.0,6.894531,-2.347656,4.710938,-0.8125,0.195312,-0.453125,2.873047,0.376953,-0.779297
1198490.0,7.195312,-1.542969,5.285156,-0.542969,0.351562,-0.554688,2.957031,0.541016,-0.802734
1198513.0,6.851562,-0.929688,6.164062,-0.902344,0.539062,0.234375,3.046875,0.632812,-0.824219
1198554.0,6.855469,1.136719,6.28125,-0.730469,1.597656,0.0,2.933594,0.878906,-0.886719
1198571.0,7.128906,1.75,6.089844,-0.445312,1.722656,-0.195312,2.632812,0.970703,-0.996094
1198593.0,6.390625,1.636719,6.203125,-0.933594,1.105469,-0.375,2.53125,1.087891,-1.072266
1198611.0,6.050781,1.519531,6.125,-1.121094,0.753906,-0.390625,2.542969,1.101562,-1.029297
1198631.0,6.429688,2.09375,5.972656,-0.796875,0.53125,-0.683594,2.636719,1.158203,-1.078125
1198671.0,6.320312,3.589844,6.472656,0.199219,0.816406,-0.703125,2.857422,1.361328,-1.197266
1198691.0,6.128906,4.011719,6.355469,-0.210938,0.988281,-0.410156,2.671875,1.169922,-1.283203
1198711.0,6.324219,4.929688,5.933594,0.230469,1.195312,-0.816406,2.443359,1.078125,-1.292969
1198732.0,6.046875,5.121094,5.898438,0.28125,1.289062,-0.902344,2.041016,1.021484,-1.216797
1198751.0,5.476562,4.46875,6.085938,-0.164062,0.433594,-0.707031,1.847656,0.980469,-1.123047
1198772.0,5.324219,4.203125,5.820312,-0.070312,-0.03125,-0.636719,1.689453,0.9375,-1.099609
1198791.0,4.785156,4.238281,5.242188,-0.226562,-0.785156,-1.304688,1.667969,0.828125,-1.080078
1198814.0,4.519531,4.277344,5.480469,-0.355469,-1.238281,-1.0,1.724609,0.828125,-1.003906
1198853.0,4.367188,5.160156,5.480469,-0.101562,-0.957031,-0.71875,1.794922,0.849609,-0.705078
1198895.0,3.90625,6.039062,4.746094,-0.226562,-0.539062,-1.183594,1.291016,0.75,-0.378906
1198912.0,4.058594,6.226562,4.710938,-0.082031,-0.546875,-1.128906,1.017578,0.689453,-0.205078
1198934.0,3.945312,5.921875,4.902344,0.03125,-0.925781,-0.839844,0.90625,0.666016,-0.023438
1198952.0,3.753906,5.882812,5.015625,0.039062,-1.050781,-0.734375,0.939453,0.677734,0.167969
1198967.0,3.636719,5.8125,4.902344,-0.066406,-1.21875,-0.792969,0.953125,0.654297,0.246094
1198994.0,3.714844,5.886719,4.785156,-0.074219,-1.214844,-0.683594,1.101562,0.671875,0.472656
1199012.0,3.867188,6.582031,4.554688,0.078125,-0.878906,-0.78125,1.119141,0.697266,0.642578
1199032.0,4.058594,7.109375,4.324219,0.078125,-0.609375,-0.804688,1.005859,0.671875,0.785156
1199046.0,4.210938,7.308594,4.25,0.328125,0.238281,-0.914062,0.896484,0.646484,0.832031
1199061.0,3.90625,7.613281,4.132812,0.183594,0.34375,-0.953125,0.775391,0.568359,0.90625
1199085.0,3.789062,7.609375,4.324219,-0.203125,0.351562,-0.722656,0.703125,0.554688,1.042969
1199102.0,4.058594,7.648438,4.171875,-0.09375,0.359375,-0.734375,0.525391,0.550781,1.130859
1199116.0,4.328125,7.6875,4.019531,0.226562,0.601562,-0.964844,0.439453,0.527344,1.15625
1199131.0,4.328125,7.996094,4.132812,0.085938,0.785156,-0.988281,0.267578,0.423828,1.263672
1199154.0,4.671875,7.996094,4.671875,0.25,0.964844,-0.296875,0.107422,0.333984,1.4375
1199165.0,4.785156,7.957031,4.632812,0.277344,0.988281,-0.34375,0.033203,0.363281,1.455078
1199183.0,4.328125,7.53125,4.324219,0.039062,0.820312,-0.550781,-0.054688,0.400391,1.244141
1199202.0,3.90625,7.839844,3.90625,-0.929688,0.792969,-0.925781,-0.066406,0.248047,1.111328
1199252.0,3.867188,7.53125,4.171875,-1.253906,1.265625,-0.90625,0.177734,0.009766,0.705078
1199275.0,4.59375,7.839844,4.210938,-0.546875,1.378906,-0.78125,0.25,-0.072266,0.539062
1199292.0,4.632812,8.191406,4.210938,-0.539062,1.535156,-0.757812,0.25,-0.142578,0.373047
1199307.0,4.558594,8.300781,4.210938,-0.753906,1.902344,-0.816406,0.158203,-0.164062,0.271484
1199323.0,4.25,8.074219,3.828125,-0.882812,1.75,-0.917969,-0.015625,-0.207031,0.050781
1199345.0,4.367188,7.878906,3.367188,-0.90625,1.449219,-1.492188,-0.054688,-0.242188,-0.060547
1199362.0,4.785156,7.992188,3.332031,-0.792969,1.433594,-1.429688,0.044922,-0.326172,-0.324219
1199386.0,5.015625,8.375,3.101562,-0.242188,1.863281,-1.65625,0.150391,-0.439453,-0.328125
1199403.0,4.136719,7.996094,3.445312,-0.699219,1.683594,-1.386719,0.167969,-0.572266,-0.246094
1199417.0,3.789062,7.648438,3.636719,-1.636719,0.71875,-0.84375,0.152344,-0.681641,-0.251953
1199432.0,3.753906,6.765625,3.789062,-1.699219,0.425781,-0.75,-0.033203,-0.9375,-0.300781
1199457.0,4.976562,6.347656,2.910156,-0.382812,-0.308594,-1.503906,-0.146484,-1.177734,-0.410156
1199472.0,5.207031,6.34375,2.449219,0.109375,-0.285156,-1.949219,-0.1875,-1.152344,-0.582031
1199482.0,4.558594,6.421875,2.71875,-0.175781,-0.347656,-1.863281,-0.214844,-1.154297,-0.634766
1199503.0,3.214844,7.996094,2.71875,-2.144531,0.601562,-1.523438,-0.470703,-1.394531,-0.716797
1199536.0,4.75,9.378906,3.332031,-0.632812,2.507812,-0.667969,-0.488281,-1.513672,-1.183594
