Time,ax,ay,az,lax,lay,laz,gx,gy,gz
459293.0,9.378906,-2.765625,-0.957031,-0.023438,-0.0625,-0.128906,0.0,-0.007812,-0.007812
459317.0,9.414062,-2.84375,-0.957031,0.015625,-0.023438,-0.089844,0.017578,-0.003906,-0.009766
459337.0,9.414062,-2.804688,-0.921875,-0.023438,-0.0625,-0.042969,0.013672,-0.005859,-0.009766
459369.0,9.449219,-2.882812,-0.921875,0.050781,-0.101562,0.0,0.001953,-0.003906,-0.011719
459387.0,9.378906,-2.804688,-0.957031,0.015625,-0.101562,-0.042969,0.009766,0.001953,-0.015625
459409.0,9.449219,-2.765625,-0.957031,0.042969,0.015625,-0.027344,-0.003906,0.001953,-0.013672
459441.0,9.378906,-2.882812,-1.074219,-0.03125,-0.101562,-0.152344,0.005859,0.013672,-0.021484
459457.0,9.414062,-2.804688,-1.074219,0.007812,-0.0625,-0.21875,0.013672,0.023438,-0.025391
459481.0,9.449219,-2.765625,-0.957031,0.042969,0.007812,-0.027344,0.023438,0.033203,-0.03125
459520.0,9.378906,-2.84375,-0.921875,-0.039062,-0.070312,-0.007812,0.068359,0.029297,-0.033203
459537.0,9.378906,-2.613281,-0.730469,0.0,0.046875,0.117188,0.044922,0.025391,-0.033203
459560.0,9.417969,-2.765625,-0.613281,-0.007812,0.0,0.292969,0.021484,0.011719,-0.03125
459577.0,9.378906,-2.691406,-0.539062,-0.046875,-0.007812,0.359375,0.029297,-0.005859,-0.03125
459607.0,9.449219,-2.574219,-0.84375,0.066406,0.242188,0.109375,-0.005859,-0.019531,-0.019531
459630.0,9.414062,-2.882812,-0.882812,-0.007812,-0.148438,-0.015625,-0.003906,-0.019531,-0.019531
459647.0,9.417969,-2.726562,-0.804688,-0.046875,-0.039062,0.136719,0.019531,-0.019531,-0.023438
459672.0,9.417969,-2.613281,-0.921875,-0.015625,0.105469,-0.054688,0.011719,-0.017578,-0.023438
459709.0,9.378906,-2.652344,-0.921875,-0.046875,0.050781,-0.054688,0.003906,-0.005859,-0.023438
459749.0,9.445312,-2.652344,-0.996094,0.027344,0.042969,-0.121094,0.003906,0.005859,-0.021484
459789.0,9.484375,-2.691406,-0.882812,0.050781,-0.003906,0.0,-0.003906,0.015625,-0.023438
459806.0,9.414062,-2.652344,-0.84375,-0.0625,-0.011719,0.039062,0.035156,0.015625,-0.023438
459821.0,9.414062,-2.574219,-0.730469,-0.023438,0.058594,0.191406,0.037109,0.007812,-0.019531
459836.0,9.417969,-2.765625,-0.652344,0.011719,-0.019531,0.261719,0.044922,-0.003906,-0.009766
459858.0,9.375,-2.535156,-0.84375,-0.070312,0.128906,0.023438,0.054688,-0.007812,-0.011719
459900.0,9.484375,-2.613281,-0.765625,0.050781,0.042969,0.101562,0.058594,-0.023438,-0.001953
459916.0,9.523438,-2.652344,-0.804688,0.089844,0.003906,0.09375,0.072266,-0.029297,-0.003906
459939.0,9.488281,-2.613281,-0.996094,0.042969,0.042969,-0.128906,0.054688,-0.027344,-0.005859
459956.0,9.375,-2.691406,-1.148438,0.003906,0.035156,-0.214844,0.015625,-0.003906,-0.007812
459979.0,9.449219,-2.804688,-1.1875,-0.003906,-0.164062,-0.320312,0.011719,0.011719,-0.013672
460017.0,9.417969,-2.726562,-0.691406,-0.03125,-0.15625,0.183594,0.011719,0.025391,-0.019531
460036.0,9.414062,-2.304688,-0.765625,-0.03125,-0.078125,0.183594,-0.064453,0.025391,-0.007812
460050.0,9.449219,-2.34375,-0.691406,0.042969,0.066406,0.101562,-0.083984,0.017578,-0.003906
460066.0,9.449219,-2.996094,-0.730469,0.042969,-0.242188,0.136719,-0.037109,0.011719,-0.009766
460089.0,9.484375,-2.574219,-0.84375,0.042969,0.074219,0.015625,-0.025391,0.011719,-0.011719
460106.0,9.417969,-2.613281,-0.804688,0.003906,0.148438,-0.023438,-0.080078,0.013672,-0.011719
460129.0,9.296875,-2.882812,-0.921875,-0.148438,-0.234375,-0.0625,-0.058594,0.019531,-0.013672
460146.0,9.378906,-2.574219,-0.882812,-0.070312,-0.042969,-0.105469,-0.013672,0.023438,-0.023438
460160.0,9.417969,-2.5,-0.921875,0.003906,0.15625,-0.070312,-0.015625,0.017578,-0.021484
460176.0,9.445312,-2.613281,-0.882812,0.042969,0.113281,-0.070312,-0.007812,0.015625,-0.015625
460198.0,9.523438,-2.691406,-0.613281,0.082031,-0.050781,0.238281,-0.013672,0.007812,-0.017578
460216.0,9.484375,-2.574219,-0.460938,0.082031,-0.011719,0.351562,-0.048828,-0.015625,-0.021484
460240.0,9.375,-2.574219,-0.765625,-0.070312,0.058594,0.078125,-0.066406,-0.025391,-0.023438
460256.0,9.296875,-2.691406,-0.996094,-0.222656,-0.027344,-0.085938,-0.087891,-0.03125,-0.025391
460279.0,9.527344,-3.226562,-0.84375,0.082031,-0.601562,0.007812,-0.007812,-0.029297,-0.039062
460296.0,9.757812,-2.613281,-0.460938,0.042969,-0.449219,0.199219,0.099609,-0.039062,-0.054688
460311.0,9.445312,-1.539062,-0.652344,-0.300781,1.390625,-0.152344,0.021484,-0.019531,-0.035156
460336.0,9.484375,-3.1875,-1.265625,-0.070312,0.503906,-0.214844,-0.0625,-0.068359,0.011719
460350.0,9.523438,-3.492188,-1.113281,0.042969,-0.457031,-0.089844,0.03125,-0.042969,0.0
460366.0,9.527344,-2.191406,-0.804688,0.042969,0.234375,0.0625,-0.064453,-0.005859,-0.013672
460389.0,9.375,-3.1875,-1.339844,-0.070312,-0.578125,-0.457031,-0.072266,-0.025391,-0.013672
460406.0,9.449219,-2.613281,-1.074219,-0.070312,-0.308594,-0.304688,-0.019531,0.025391,-0.042969
460429.0,9.375,-2.574219,-0.765625,-0.078125,0.027344,0.117188,0.011719,0.007812,-0.033203
460446.0,9.375,-2.460938,-0.613281,-0.15625,0.085938,0.152344,0.046875,-0.017578,-0.03125
460460.0,9.375,-2.34375,-0.5,-0.078125,0.316406,0.34375,0.03125,-0.019531,-0.021484
460476.0,9.523438,-2.230469,-0.652344,-0.003906,0.433594,0.351562,-0.011719,-0.050781,-0.001953
460500.0,9.527344,-2.421875,-0.921875,0.035156,0.042969,-0.097656,-0.011719,-0.056641,0.007812
460540.0,9.378906,-2.5,-1.265625,-0.078125,0.085938,-0.351562,0.0625,-0.044922,0.001953
460555.0,9.445312,-2.726562,-1.1875,-0.003906,0.050781,-0.390625,0.037109,-0.025391,0.0
460579.0,9.484375,-2.652344,-0.921875,0.035156,-0.066406,0.0,0.056641,-0.017578,-0.003906
460595.0,9.527344,-2.269531,-0.84375,0.074219,0.085938,0.039062,0.035156,-0.005859,-0.001953
460619.0,9.566406,-2.613281,-1.074219,0.113281,-0.027344,-0.152344,0.011719,-0.011719,0.001953
460635.0,9.417969,-2.5,-1.148438,0.074219,-0.027344,-0.191406,0.035156,-0.005859,0.001953
460659.0,9.375,-2.5,-1.113281,-0.078125,0.085938,-0.191406,0.033203,0.0,0.015625
460676.0,9.414062,-2.421875,-1.074219,-0.039062,0.125,-0.152344,0.0,0.005859,0.019531
460690.0,9.414062,-2.382812,-0.957031,-0.03125,-0.019531,-0.007812,0.0,0.003906,0.025391
460705.0,9.488281,-2.652344,-0.84375,0.003906,-0.171875,-0.042969,0.048828,-0.003906,0.027344
460730.0,9.527344,-2.34375,-0.882812,0.082031,0.265625,0.03125,0.056641,0.003906,0.033203
460745.0,9.488281,-2.460938,-0.957031,0.042969,0.21875,0.03125,0.052734,-0.005859,0.042969
460769.0,9.484375,-2.460938,-0.804688,0.042969,0.15625,0.109375,0.066406,-0.015625,0.046875
460785.0,9.488281,-2.652344,-0.652344,0.042969,0.050781,0.222656,0.095703,-0.039062,0.046875
460809.0,9.417969,-2.574219,-0.539062,-0.023438,0.066406,0.375,0.128906,-0.056641,0.044922
460825.0,9.335938,-2.460938,-0.652344,-0.132812,0.140625,0.308594,0.078125,-0.076172,0.046875
460840.0,9.335938,-2.574219,-0.730469,-0.09375,-0.035156,0.125,0.056641,-0.085938,0.052734
460865.0,9.414062,-2.691406,-0.921875,-0.015625,-0.027344,0.101562,0.03125,-0.095703,0.048828
460879.0,9.484375,-2.726562,-1.074219,0.066406,-0.09375,-0.234375,0.033203,-0.09375,0.048828
460896.0,9.449219,-2.691406,-1.417969,0.027344,-0.019531,-0.34375,0.021484,-0.064453,0.044922
460919.0,9.488281,-2.84375,-1.417969,0.082031,-0.164062,-0.441406,0.015625,-0.039062,0.035156
460935.0,9.449219,-2.84375,-1.148438,0.042969,-0.230469,-0.363281,0.033203,-0.011719,0.027344
460959.0,9.445312,-2.652344,-1.113281,0.042969,0.042969,-0.136719,0.015625,0.003906,0.025391
460975.0,9.449219,-2.613281,-1.074219,0.007812,0.128906,-0.136719,-0.039062,0.013672,0.023438
460998.0,9.339844,-2.917969,-1.074219,-0.070312,-0.214844,-0.097656,-0.017578,0.019531,0.013672
461015.0,9.417969,-2.691406,-0.996094,-0.03125,-0.140625,-0.058594,0.005859,0.023438,0.007812
461038.0,9.414062,-2.613281,-0.957031,0.015625,0.097656,0.011719,-0.027344,0.017578,0.013672
461055.0,9.414062,-2.652344,-0.84375,-0.03125,0.089844,0.125,-0.03125,0.015625,0.013672
461070.0,9.335938,-2.691406,-0.804688,-0.109375,0.011719,0.09375,-0.025391,0.003906,0.015625
461085.0,9.378906,-2.574219,-0.996094,-0.0625,0.058594,-0.019531,-0.033203,0.0,0.021484
461108.0,9.449219,-2.691406,-1.113281,0.050781,0.019531,-0.136719,-0.060547,0.003906,0.023438
461118.0,9.375,-2.726562,-1.113281,-0.023438,-0.015625,-0.136719,-0.058594,0.001953,0.029297
461148.0,9.445312,-2.652344,-1.226562,0.050781,0.066406,-0.25,-0.039062,0.013672,0.023438
461165.0,9.449219,-2.765625,-1.1875,0.089844,-0.007812,-0.171875,-0.033203,0.025391,0.027344
461188.0,9.339844,-2.804688,-1.035156,-0.0625,-0.070312,-0.058594,-0.035156,0.027344,0.027344
461205.0,9.449219,-2.765625,-0.996094,-0.054688,-0.070312,-0.019531,-0.025391,0.03125,0.025391
461225.0,9.449219,-2.691406,-0.996094,0.136719,0.042969,-0.066406,-0.042969,0.033203,0.023438
461245.0,9.417969,-2.804688,-1.113281,0.074219,0.0,0.089844,-0.050781,0.041016,0.025391
461266.0,9.417969,-2.765625,-1.1875,-0.078125,-0.070312,-0.109375,-0.050781,0.050781,0.013672
461299.0,9.378906,-2.917969,-0.921875,-0.039062,-0.175781,0.148438,-0.046875,0.050781,0.015625
461315.0,9.339844,-2.804688,-0.996094,-0.03125,-0.167969,0.140625,-0.015625,0.058594,0.009766
461338.0,9.449219,-2.726562,-1.074219,0.042969,0.03125,-0.027344,-0.035156,0.056641,0.009766
461355.0,9.449219,-2.804688,-0.996094,0.042969,-0.085938,0.011719,-0.021484,0.058594,0.007812
461378.0,9.417969,-2.691406,-0.996094,0.007812,0.074219,0.027344,-0.013672,0.066406,0.005859
461395.0,9.484375,-2.765625,-0.957031,0.007812,0.0,0.058594,-0.009766,0.054688,0.007812
461415.0,9.378906,-2.726562,-0.804688,-0.03125,-0.078125,0.085938,-0.009766,0.058594,0.009766
461435.0,9.375,-2.882812,-0.84375,0.007812,0.007812,0.035156,-0.003906,0.060547,0.005859
461455.0,9.335938,-2.84375,-0.84375,-0.078125,0.007812,0.054688,0.003906,0.058594,0.001953
461475.0,9.375,-2.691406,-0.730469,-0.078125,-0.0625,0.125,0.001953,0.048828,0.003906
461495.0,9.417969,-2.882812,-0.730469,0.035156,-0.101562,0.207031,0.017578,0.041016,0.005859
461527.0,9.414062,-2.726562,-0.957031,0.007812,0.054688,-0.050781,0.015625,0.044922,0.001953
461545.0,9.417969,-2.882812,-0.804688,0.042969,-0.0625,-0.023438,0.023438,0.037109,0.003906
461569.0,9.378906,-2.84375,-0.804688,-0.03125,-0.054688,0.070312,0.027344,0.033203,0.001953
461585.0,9.414062,-2.726562,-0.882812,0.007812,0.0625,0.0625,0.0,0.035156,0.0
461599.0,9.417969,-2.691406,-0.957031,0.082031,-0.054688,-0.167969,-0.013672,0.042969,0.0
461614.0,9.449219,-2.804688,-0.84375,-0.03125,-0.054688,-0.0625,0.0,0.042969,-0.003906
461639.0,9.375,-2.765625,-0.691406,-0.03125,0.023438,0.144531,0.017578,0.037109,-0.007812
461655.0,9.484375,-2.726562,-0.730469,0.042969,0.136719,0.136719,-0.005859,0.03125,-0.003906
461679.0,9.484375,-2.765625,-0.652344,0.027344,-0.015625,0.015625,-0.029297,0.03125,-0.007812
461694.0,9.300781,-2.765625,-0.804688,-0.085938,-0.09375,0.046875,-0.015625,0.021484,-0.009766
461717.0,9.414062,-2.804688,-0.765625,0.0,-0.023438,0.03125,-0.009766,0.019531,-0.009766
461735.0,9.449219,-2.765625,-0.652344,0.0,0.054688,0.066406,-0.013672,0.017578,-0.009766
461749.0,9.414062,-2.765625,-0.730469,-0.039062,-0.03125,0.097656,-0.011719,0.013672,-0.011719
461765.0,9.417969,-2.84375,-0.730469,0.0,-0.03125,0.058594,-0.003906,0.005859,-0.013672
461787.0,9.375,-2.804688,-0.574219,-0.039062,-0.03125,0.207031,0.0,0.0,-0.015625
461797.0,9.417969,-2.804688,-0.613281,0.0,-0.039062,0.160156,0.005859,-0.009766,-0.015625
461815.0,9.339844,-2.652344,-0.730469,-0.046875,0.007812,0.113281,-0.005859,-0.021484,-0.013672
461835.0,9.414062,-2.765625,-0.765625,-0.007812,0.074219,0.0,-0.009766,-0.023438,-0.013672
461860.0,9.414062,-2.765625,-0.765625,0.0,-0.007812,0.0,0.009766,-0.021484,-0.013672
461884.0,9.417969,-2.691406,-0.84375,0.0,0.105469,-0.078125,-0.013672,-0.027344,-0.011719
461907.0,9.445312,-2.765625,-0.804688,0.035156,-0.015625,-0.023438,-0.011719,-0.025391,-0.009766
461938.0,9.417969,-2.691406,-0.84375,0.0,0.058594,-0.054688,-0.027344,-0.019531,-0.013672
461955.0,9.375,-2.804688,-0.765625,-0.039062,0.015625,0.023438,-0.03125,-0.019531,-0.011719
461976.0,9.414062,-2.691406,-0.730469,0.0,0.042969,0.058594,-0.039062,-0.021484,-0.011719
461987.0,9.417969,-2.652344,-0.804688,0.0,0.082031,-0.007812,-0.046875,-0.03125,-0.005859
462018.0,9.375,-2.691406,-0.804688,-0.046875,0.035156,0.007812,-0.03125,-0.033203,0.001953
462034.0,9.417969,-2.613281,-0.921875,-0.117188,0.035156,-0.101562,-0.021484,-0.035156,0.001953
462057.0,9.449219,-2.691406,-0.84375,0.035156,0.027344,-0.015625,-0.015625,-0.042969,0.013672
462074.0,9.378906,-2.691406,-0.652344,0.0,-0.046875,0.023438,0.029297,-0.054688,0.023438
462095.0,9.378906,-2.535156,-0.730469,-0.0625,0.144531,0.183594,0.044922,-0.070312,0.03125
462115.0,9.527344,-2.613281,-0.84375,-0.023438,0.191406,0.113281,0.048828,-0.076172,0.035156
462129.0,9.527344,-2.652344,-0.957031,0.050781,0.074219,-0.0625,0.060547,-0.080078,0.041016
462144.0,9.449219,-2.804688,-0.957031,0.050781,-0.039062,-0.0625,0.087891,-0.083984,0.039062
462167.0,9.375,-2.691406,-0.765625,-0.015625,0.042969,0.117188,0.103516,-0.091797,0.044922
462207.0,9.261719,-2.917969,-0.765625,-0.132812,-0.167969,0.132812,0.111328,-0.111328,0.054688
462224.0,9.144531,-2.652344,-0.613281,-0.238281,-0.039062,0.253906,0.080078,-0.144531,0.0625
462248.0,9.488281,-2.765625,-0.421875,0.121094,0.015625,0.5,0.0625,-0.173828,0.076172
462264.0,9.527344,-2.765625,-0.804688,0.160156,-0.054688,0.324219,0.140625,-0.189453,0.072266
462279.0,9.566406,-2.652344,-0.765625,0.136719,0.078125,0.046875,0.152344,-0.195312,0.074219
462318.0,9.257812,-2.957031,-1.035156,-0.078125,-0.121094,-0.019531,0.126953,-0.210938,0.068359
462334.0,9.417969,-2.917969,-1.265625,0.085938,-0.113281,-0.117188,0.099609,-0.197266,0.068359
462357.0,9.449219,-2.804688,-1.417969,0.128906,0.0625,-0.339844,0.060547,-0.181641,0.064453
462374.0,9.417969,-3.109375,-1.496094,0.175781,-0.160156,-0.402344,0.080078,-0.160156,0.056641
462397.0,9.378906,-2.917969,-1.609375,0.070312,-0.027344,-0.484375,0.058594,-0.126953,0.042969
462414.0,9.414062,-2.84375,-1.570312,0.070312,0.046875,-0.429688,-0.005859,-0.101562,0.037109
462437.0,9.261719,-3.265625,-1.570312,-0.039062,-0.367188,-0.40625,0.0,-0.082031,0.021484
462454.0,9.21875,-3.035156,-1.417969,-0.113281,-0.242188,-0.324219,-0.009766,-0.058594,0.013672
462468.0,9.300781,-2.917969,-1.417969,-0.03125,-0.050781,-0.238281,-0.027344,-0.052734,0.009766
462483.0,9.335938,-2.957031,-1.496094,0.007812,-0.089844,-0.308594,-0.0625,-0.042969,0.005859
462506.0,9.375,-2.765625,-1.304688,0.085938,0.140625,-0.101562,-0.072266,-0.03125,0.003906
462547.0,9.378906,-2.882812,-1.53125,0.085938,0.023438,-0.3125,-0.054688,-0.007812,-0.001953
462564.0,9.335938,-2.957031,-1.6875,0.085938,0.0625,-0.390625,-0.080078,0.013672,-0.001953
462586.0,9.261719,-3.148438,-1.570312,-0.03125,-0.242188,-0.351562,-0.082031,0.019531,-0.001953
462604.0,9.339844,-3.074219,-1.496094,0.046875,-0.203125,-0.351562,-0.033203,0.054688,-0.013672
462619.0,9.339844,-2.996094,-1.609375,0.046875,0.015625,-0.550781,-0.021484,0.064453,-0.019531
462658.0,9.296875,-3.035156,-1.53125,0.0,-0.144531,-0.351562,-0.050781,0.115234,-0.025391
462673.0,9.417969,-2.804688,-1.339844,-0.007812,-0.042969,-0.285156,-0.056641,0.130859,-0.035156
462697.0,9.445312,-2.726562,-1.457031,0.136719,0.140625,-0.308594,-0.103516,0.148438,-0.037109
462714.0,9.417969,-2.765625,-1.457031,0.101562,0.132812,-0.363281,-0.146484,0.158203,-0.044922
462737.0,9.261719,-3.148438,-1.378906,-0.0625,-0.304688,-0.277344,-0.125,0.177734,-0.046875
462754.0,9.339844,-2.957031,-1.265625,-0.070312,-0.265625,-0.253906,-0.115234,0.185547,-0.052734
462777.0,9.375,-3.035156,-1.113281,0.039062,-0.207031,-0.066406,-0.138672,0.1875,-0.050781
462794.0,9.300781,-3.265625,-1.265625,0.039062,-0.40625,-0.234375,-0.078125,0.197266,-0.058594
462808.0,9.222656,-3.1875,-1.265625,-0.121094,-0.222656,-0.226562,-0.044922,0.203125,-0.0625
462824.0,9.375,-2.84375,-1.113281,-0.09375,-0.078125,-0.203125,-0.023438,0.199219,-0.060547
462846.0,9.449219,-2.765625,-0.996094,0.082031,0.023438,-0.066406,-0.03125,0.201172,-0.058594
462863.0,9.445312,-2.917969,-1.113281,0.121094,-0.0625,-0.160156,-0.033203,0.208984,-0.068359
462887.0,9.375,-2.765625,-1.074219,0.0,0.0,-0.214844,-0.019531,0.21875,-0.072266
462903.0,9.414062,-2.84375,-0.957031,0.03125,-0.046875,-0.191406,-0.03125,0.220703,-0.076172
462927.0,9.378906,-2.804688,-0.84375,-0.023438,-0.070312,-0.0625,-0.023438,0.230469,-0.082031
462943.0,9.339844,-2.765625,-0.652344,-0.0625,-0.039062,0.027344,-0.013672,0.214844,-0.082031
462967.0,9.445312,-2.726562,-0.460938,0.035156,-0.023438,0.242188,0.009766,0.191406,-0.076172
462984.0,9.417969,-2.574219,-0.269531,0.0,0.082031,0.34375,0.009766,0.167969,-0.070312
462998.0,9.378906,-2.574219,-0.34375,-0.046875,0.1875,0.3125,0.011719,0.148438,-0.0625
463013.0,9.222656,-2.421875,-0.308594,-0.164062,0.257812,0.332031,0.0,0.109375,-0.048828
463037.0,9.488281,-2.726562,-0.152344,0.066406,-0.054688,0.464844,0.011719,0.074219,-0.039062
463053.0,9.417969,-2.535156,-0.191406,0.019531,-0.027344,0.378906,0.009766,0.054688,-0.027344
463077.0,9.484375,-2.613281,-0.421875,0.058594,0.050781,0.179688,-0.029297,0.03125,-0.023438
463094.0,9.414062,-2.765625,-0.574219,-0.015625,-0.070312,0.171875,0.003906,0.015625,-0.015625
463116.0,9.484375,-2.574219,-0.613281,0.058594,0.082031,-0.019531,0.019531,0.011719,-0.021484
463134.0,9.414062,-2.613281,-0.613281,0.058594,0.074219,-0.066406,0.021484,0.003906,-0.009766
463148.0,9.449219,-2.691406,-0.613281,0.011719,-0.003906,0.011719,0.037109,0.001953,-0.007812
463164.0,9.414062,-2.613281,-0.539062,-0.0625,-0.003906,0.011719,0.060547,-0.007812,-0.005859
463188.0,9.484375,-2.652344,-0.574219,0.050781,-0.003906,0.011719,0.072266,-0.013672,0.0
463203.0,9.484375,-2.574219,-0.539062,0.089844,0.035156,0.011719,0.068359,-0.013672,0.009766
463227.0,9.445312,-2.652344,-0.5,0.019531,0.003906,0.078125,0.074219,-0.021484,0.013672
463243.0,9.445312,-2.574219,-0.574219,0.019531,0.082031,0.039062,0.066406,-0.029297,0.015625
463267.0,9.523438,-2.574219,-0.652344,0.097656,0.082031,-0.066406,0.041016,-0.033203,0.011719
463298.0,9.414062,-2.726562,-0.652344,-0.015625,-0.027344,-0.058594,0.039062,-0.03125,0.013672
463323.0,9.445312,-2.726562,-0.539062,-0.015625,-0.09375,0.019531,0.025391,-0.035156,0.019531
463343.0,9.378906,-2.652344,-0.691406,-0.046875,0.019531,0.027344,0.023438,-0.041016,0.019531
463363.0,9.449219,-2.613281,-0.804688,0.027344,0.027344,-0.15625,0.017578,-0.041016,0.023438
463383.0,9.484375,-2.691406,-0.957031,0.105469,0.027344,-0.265625,0.013672,-0.03125,0.013672
463403.0,9.527344,-2.691406,-0.730469,0.027344,-0.003906,-0.113281,0.007812,-0.021484,0.017578
463423.0,9.417969,-2.652344,-0.691406,-0.046875,-0.003906,0.011719,-0.019531,-0.019531,0.011719
463443.0,9.449219,-2.765625,-0.84375,0.027344,-0.039062,-0.140625,-0.039062,-0.011719,0.009766
463462.0,9.445312,-2.691406,-0.765625,-0.007812,-0.03125,-0.132812,-0.039062,-0.003906,0.005859
463496.0,9.378906,-2.726562,-0.574219,-0.070312,-0.0625,0.082031,-0.005859,-0.011719,0.011719
463513.0,9.484375,-2.613281,-0.574219,0.003906,-0.027344,0.082031,-0.007812,-0.019531,0.013672
463543.0,9.414062,-2.726562,-0.652344,0.011719,-0.019531,0.003906,-0.011719,-0.029297,0.015625
463566.0,9.445312,-2.691406,-0.691406,0.011719,-0.011719,-0.027344,-0.013672,-0.035156,0.019531
463576.0,9.449219,-2.726562,-0.804688,0.011719,-0.046875,-0.132812,-0.011719,-0.033203,0.013672
463606.0,9.414062,-2.84375,-0.882812,-0.023438,-0.15625,-0.195312,-0.001953,-0.03125,0.013672
463623.0,9.375,-2.726562,-0.84375,-0.023438,-0.070312,-0.109375,0.0,-0.017578,0.009766
463645.0,9.445312,-2.691406,-0.765625,0.011719,0.011719,-0.054688,-0.009766,-0.019531,0.009766
463679.0,9.417969,-2.84375,-0.765625,-0.023438,-0.132812,-0.046875,-0.023438,-0.015625,0.001953
463703.0,9.378906,-2.765625,-0.84375,-0.054688,-0.125,-0.078125,0.001953,-0.009766,0.001953
463717.0,9.378906,-2.652344,-0.765625,-0.054688,0.027344,0.003906,-0.011719,-0.009766,0.003906
463733.0,9.378906,-2.84375,-0.730469,-0.09375,-0.046875,0.042969,-0.003906,-0.019531,0.001953
463757.0,9.445312,-2.574219,-0.765625,0.019531,0.152344,-0.015625,-0.003906,-0.017578,-0.003906
463773.0,9.484375,-2.804688,-0.84375,0.136719,0.074219,-0.015625,-0.025391,-0.015625,-0.001953
463796.0,9.417969,-2.882812,-0.804688,-0.015625,-0.148438,-0.046875,0.001953,-0.011719,-0.007812
463813.0,9.414062,-2.691406,-0.804688,-0.015625,-0.101562,-0.039062,0.007812,-0.009766,-0.005859
463828.0,9.417969,-2.691406,-0.84375,-0.015625,0.015625,-0.078125,0.0,-0.005859,-0.009766
463844.0,9.378906,-2.882812,-0.765625,-0.054688,-0.101562,0.035156,0.019531,-0.007812,-0.009766
463866.0,9.378906,-2.574219,-0.613281,-0.054688,0.167969,0.160156,0.029297,-0.009766,-0.005859
463883.0,9.445312,-2.804688,-0.730469,0.019531,0.089844,0.160156,0.015625,-0.021484,0.0
463905.0,9.375,-2.765625,-0.691406,-0.054688,-0.015625,0.082031,0.037109,-0.023438,0.001953
463922.0,9.375,-2.804688,-0.765625,-0.085938,-0.09375,0.042969,0.080078,-0.033203,0.0
463946.0,9.484375,-2.691406,-0.84375,0.074219,0.066406,-0.070312,0.109375,-0.033203,0.005859
463962.0,9.417969,-2.5,-0.804688,0.0,0.222656,-0.070312,0.083984,-0.041016,0.009766
463986.0,9.449219,-2.726562,-0.765625,0.035156,0.03125,0.007812,0.080078,-0.044922,0.009766
464017.0,9.484375,-2.535156,-0.574219,0.191406,0.214844,-0.03125,0.044922,-0.044922,0.013672
464033.0,9.378906,-2.765625,-0.613281,0.0,-0.015625,0.050781,0.033203,-0.048828,0.009766
464057.0,9.445312,-2.613281,-0.957031,0.042969,0.128906,-0.167969,0.041016,-0.033203,0.007812
464072.0,9.445312,-2.726562,-1.035156,0.007812,0.175781,-0.167969,0.003906,-0.03125,0.009766
464096.0,9.417969,-2.765625,-0.957031,0.0,-0.03125,-0.152344,-0.009766,-0.023438,0.009766
464113.0,9.445312,-2.726562,-0.84375,-0.039062,0.042969,-0.078125,-0.019531,-0.015625,0.003906
464136.0,9.488281,-2.726562,-0.882812,0.074219,0.007812,-0.0625,-0.009766,-0.011719,0.003906
464153.0,9.417969,-2.574219,-0.996094,0.027344,0.121094,-0.0625,-0.037109,-0.003906,0.001953
464175.0,9.378906,-2.957031,-0.921875,-0.046875,-0.238281,-0.085938,-0.039062,-0.005859,0.007812
464193.0,9.375,-2.84375,-0.84375,-0.046875,-0.191406,0.0,-0.029297,0.007812,0.001953
464207.0,9.414062,-2.691406,-0.765625,0.066406,0.0,0.078125,-0.044922,0.005859,0.001953
464222.0,9.375,-2.804688,-0.730469,0.027344,0.0,0.113281,-0.041016,-0.003906,0.005859
464246.0,9.414062,-2.726562,-0.882812,0.0,0.007812,-0.039062,0.001953,-0.003906,0.003906
464263.0,9.449219,-2.574219,-0.882812,0.0,0.160156,-0.039062,-0.005859,-0.005859,0.011719
464285.0,9.414062,-2.765625,-0.804688,0.0,-0.03125,0.046875,-0.013672,-0.009766,0.013672
464302.0,9.417969,-2.804688,-0.882812,0.0,-0.070312,-0.023438,-0.007812,-0.007812,0.011719
464325.0,9.417969,-2.765625,-0.84375,0.0,-0.03125,0.015625,-0.023438,-0.001953,0.009766
464342.0,9.417969,-2.917969,-0.804688,0.035156,-0.109375,0.015625,-0.019531,-0.003906,0.011719
464365.0,9.445312,-2.726562,-0.84375,0.035156,0.023438,0.023438,-0.007812,0.0,0.001953
464382.0,9.484375,-2.652344,-0.921875,0.035156,0.097656,0.023438,-0.056641,0.0,0.003906
464396.0,9.484375,-2.765625,-0.996094,-0.039062,-0.054688,-0.089844,-0.054688,0.003906,-0.001953
464434.0,9.375,-2.84375,-0.882812,-0.039062,-0.085938,-0.015625,-0.037109,0.013672,-0.009766
464476.0,9.417969,-2.84375,-0.921875,0.0,-0.085938,-0.054688,-0.037109,0.007812,0.0
464492.0,9.417969,-2.726562,-0.765625,0.0,-0.046875,0.023438,-0.007812,0.003906,0.0
464515.0,9.417969,-2.691406,-0.882812,0.007812,0.066406,-0.015625,-0.011719,-0.001953,0.0
464555.0,9.417969,-2.765625,-0.84375,0.007812,-0.007812,0.023438,-0.007812,-0.007812,0.0
464573.0,9.375,-2.765625,-0.691406,-0.03125,0.03125,0.109375,0.013672,-0.017578,0.003906
