Time,ax,ay,az,lax,lay,laz,gx,gy,gz
652703.0,-1.296875,-5.617188,7.957031,0.023438,-0.007812,-0.019531,0.003906,-0.003906,0.0
652721.0,-1.296875,-5.617188,7.957031,-0.015625,-0.007812,-0.019531,0.003906,0.0,0.001953
652742.0,-1.296875,-5.617188,7.957031,-0.015625,0.03125,-0.054688,-0.001953,0.0,0.0
652761.0,-1.296875,-5.617188,7.957031,0.023438,0.03125,-0.019531,0.0,0.003906,0.001953
652782.0,-1.335938,-5.617188,7.953125,0.023438,0.03125,-0.019531,0.0,0.001953,0.0
652815.0,-1.296875,-5.617188,7.996094,0.015625,-0.015625,0.027344,0.003906,0.0,0.0
652831.0,-1.335938,-5.617188,7.953125,0.015625,-0.015625,0.027344,0.007812,0.0,0.001953
652846.0,-1.296875,-5.617188,7.996094,0.015625,-0.015625,-0.011719,0.003906,0.0,0.001953
652862.0,-1.296875,-5.617188,7.957031,-0.023438,-0.015625,-0.011719,-0.003906,0.0,0.001953
652884.0,-1.296875,-5.617188,7.957031,0.015625,-0.007812,-0.011719,-0.003906,-0.001953,-0.001953
652901.0,-1.335938,-5.617188,7.992188,0.015625,-0.007812,0.027344,-0.003906,0.001953,0.0
652924.0,-1.296875,-5.617188,7.957031,0.015625,-0.007812,-0.011719,-0.003906,-0.001953,0.0
652941.0,-1.296875,-5.617188,7.957031,-0.023438,-0.007812,-0.011719,0.0,0.001953,0.0
652964.0,-1.296875,-5.617188,7.957031,0.015625,-0.007812,-0.011719,0.0,0.0,0.001953
652981.0,-1.296875,-5.617188,7.957031,0.015625,-0.007812,0.027344,-0.001953,0.001953,0.001953
652996.0,-1.296875,-5.617188,7.996094,-0.023438,-0.007812,-0.011719,0.001953,0.0,0.0
653021.0,-1.335938,-5.578125,7.953125,0.015625,-0.007812,0.027344,0.0,0.001953,0.0
653042.0,-1.296875,-5.617188,7.996094,-0.023438,0.0,0.019531,0.001953,0.001953,0.001953
653074.0,-1.296875,-5.617188,7.996094,0.015625,0.0,0.019531,-0.003906,0.001953,-0.003906
653091.0,-1.296875,-5.617188,7.996094,0.015625,0.039062,0.019531,-0.005859,0.0,0.001953
653114.0,-1.335938,-5.617188,7.953125,-0.023438,0.0,-0.011719,-0.007812,0.001953,0.0
653131.0,-1.296875,-5.617188,7.957031,0.023438,0.0,-0.011719,-0.001953,0.0,0.0
653153.0,-1.335938,-5.617188,7.992188,-0.015625,0.0,0.027344,0.0,0.001953,0.001953
653171.0,-1.296875,-5.617188,7.957031,-0.015625,0.0,-0.011719,0.001953,0.0,-0.001953
653194.0,-1.335938,-5.617188,7.953125,-0.023438,0.0,-0.011719,-0.003906,0.001953,0.0
653210.0,-1.335938,-5.617188,7.992188,0.015625,0.0,-0.011719,-0.001953,0.001953,0.0
653231.0,-1.335938,-5.617188,7.953125,0.015625,0.0,-0.046875,-0.001953,0.001953,0.0
653252.0,-1.335938,-5.617188,7.953125,-0.023438,0.0,-0.011719,0.0,0.0,0.001953
653270.0,-1.335938,-5.617188,7.953125,0.015625,0.0,-0.011719,0.0,0.0,0.0
653291.0,-1.296875,-5.617188,7.957031,0.015625,0.039062,-0.011719,0.0,0.0,0.0
653310.0,-1.296875,-5.617188,7.996094,-0.023438,0.039062,-0.011719,0.0,0.0,0.0
653330.0,-1.335938,-5.617188,7.953125,0.015625,0.0,0.027344,0.0,0.0,0.0
653350.0,-1.335938,-5.617188,7.953125,-0.015625,-0.007812,-0.011719,0.0,0.0,0.0
653375.0,-1.296875,-5.617188,7.957031,0.023438,-0.007812,-0.011719,0.0,0.0,0.0
653413.0,-1.296875,-5.617188,7.996094,0.023438,-0.007812,0.027344,0.0,0.0,0.0
653430.0,-1.335938,-5.617188,7.992188,-0.015625,-0.007812,-0.011719,0.0,0.0,0.0
653453.0,-1.335938,-5.617188,7.953125,-0.015625,-0.007812,-0.011719,0.0,0.0,0.0
653470.0,-1.335938,-5.617188,7.953125,-0.015625,-0.007812,-0.011719,0.0,0.0,0.0
653493.0,-1.335938,-5.617188,7.953125,-0.015625,-0.007812,-0.011719,0.0,0.0,0.0
653510.0,-1.296875,-5.617188,7.996094,0.023438,-0.007812,-0.011719,0.0,0.0,0.0
653533.0,-1.296875,-5.617188,7.957031,0.023438,-0.007812,-0.011719,0.0,0.0,0.0
653550.0,-1.335938,-5.617188,7.953125,0.023438,-0.007812,0.027344,0.0,0.0,0.0
653564.0,-1.335938,-5.617188,7.953125,0.023438,-0.007812,-0.011719,0.0,0.0,0.0
653579.0,-1.296875,-5.617188,7.996094,0.023438,0.03125,-0.011719,0.0,0.0,0.0
653602.0,-1.296875,-5.617188,7.957031,0.023438,-0.007812,-0.011719,0.0,0.0,0.0
653613.0,-1.296875,-5.617188,7.996094,0.023438,-0.007812,0.027344,0.0,0.0,0.0
653642.0,-1.335938,-5.617188,7.953125,-0.015625,-0.007812,-0.011719,0.0,0.0,0.0
653674.0,-1.296875,-5.617188,7.957031,0.023438,-0.007812,-0.011719,0.0,0.0,0.0
653690.0,-1.335938,-5.617188,7.992188,-0.015625,-0.007812,-0.011719,0.0,0.0,0.0
653722.0,-1.296875,-5.617188,7.996094,0.023438,-0.007812,0.027344,0.0,0.0,0.0
653739.0,-1.296875,-5.617188,7.957031,0.015625,-0.007812,0.027344,0.0,0.0,0.0
653760.0,-1.296875,-5.578125,7.996094,0.015625,-0.007812,0.027344,0.0,0.0,0.0
653793.0,-1.296875,-5.578125,7.996094,0.015625,0.03125,0.019531,0.0,0.0,0.0
653809.0,-1.296875,-5.617188,7.996094,-0.023438,-0.007812,-0.019531,0.0,0.0,0.0
653833.0,-1.335938,-5.617188,7.953125,-0.023438,-0.007812,-0.019531,0.0,0.0,0.0
653849.0,-1.335938,-5.617188,7.953125,-0.023438,-0.007812,-0.054688,0.0,0.0,0.0
653872.0,-1.296875,-5.578125,7.957031,0.015625,0.03125,-0.019531,0.0,0.0,0.0
653889.0,-1.335938,-5.617188,7.953125,-0.023438,-0.007812,-0.019531,0.0,0.0,0.0
653903.0,-1.335938,-5.617188,7.992188,0.015625,-0.007812,-0.011719,0.0,0.0,0.0
653929.0,-1.296875,-5.617188,7.957031,-0.023438,-0.007812,0.027344,0.0,0.0,0.0
653943.0,-1.296875,-5.617188,7.957031,-0.023438,-0.007812,-0.011719,0.0,0.0,0.0
653959.0,-1.335938,-5.617188,7.921875,-0.023438,-0.007812,-0.011719,0.0,0.0,0.0
653982.0,-1.296875,-5.617188,7.957031,0.023438,-0.007812,-0.011719,0.0,0.0,0.0
653999.0,-1.335938,-5.617188,7.992188,0.023438,-0.007812,0.027344,0.0,0.0,0.0
654022.0,-1.296875,-5.617188,7.996094,0.023438,-0.007812,0.027344,0.0,0.0,0.0
654039.0,-1.335938,-5.578125,7.953125,-0.015625,0.03125,-0.011719,0.0,0.0,0.0
654053.0,-1.296875,-5.617188,7.996094,-0.015625,-0.007812,-0.011719,0.0,0.0,0.0
654078.0,-1.335938,-5.578125,7.953125,0.015625,-0.007812,-0.011719,0.0,0.0,0.0
654093.0,-1.296875,-5.578125,7.996094,0.015625,0.03125,0.027344,0.0,0.0,0.0
654108.0,-1.296875,-5.617188,7.996094,-0.023438,0.03125,-0.011719,0.0,0.0,0.0
654131.0,-1.335938,-5.578125,7.953125,-0.023438,0.03125,-0.011719,0.0,0.0,0.0
654172.0,-1.296875,-5.617188,7.996094,0.015625,-0.007812,0.027344,0.0,0.0,0.0
654188.0,-1.296875,-5.617188,7.996094,-0.023438,-0.007812,-0.011719,0.0,0.0,0.0
654212.0,-1.296875,-5.617188,7.996094,0.015625,-0.007812,0.027344,0.0,0.0,0.0
654229.0,-1.296875,-5.578125,7.996094,0.015625,-0.007812,0.027344,0.0,0.0,0.0
654243.0,-1.335938,-5.578125,7.953125,-0.023438,-0.007812,-0.011719,0.0,0.0,0.0
654258.0,-1.335938,-5.578125,7.992188,-0.023438,0.03125,-0.011719,0.0,0.0,0.0
654283.0,-1.296875,-5.578125,7.996094,0.015625,0.03125,0.027344,0.0,0.0,0.0
654298.0,-1.296875,-5.617188,7.996094,0.015625,-0.007812,-0.011719,0.0,0.0,0.0
654322.0,-1.335938,-5.578125,7.953125,-0.023438,0.03125,-0.019531,0.0,0.0,0.0
654338.0,-1.296875,-5.578125,7.957031,0.015625,-0.007812,-0.019531,0.0,0.0,0.0
654361.0,-1.296875,-5.578125,7.957031,0.023438,0.023438,-0.019531,0.0,0.0,0.0
654377.0,-1.296875,-5.578125,7.996094,0.023438,0.023438,0.058594,0.0,0.0,0.0
654401.0,-1.335938,-5.578125,7.953125,-0.023438,0.023438,-0.027344,0.0,0.0,0.0
654419.0,-1.296875,-5.578125,7.957031,0.015625,0.023438,-0.027344,0.0,0.0,0.0
654433.0,-1.296875,-5.617188,7.925781,0.015625,-0.015625,0.011719,0.0,0.0,0.0
654448.0,-1.335938,-5.617188,7.992188,0.015625,-0.015625,-0.027344,0.0,0.0,0.0
654472.0,-1.296875,-5.578125,7.996094,0.015625,0.023438,0.011719,0.0,0.0,0.0
654488.0,-1.296875,-5.65625,7.996094,0.015625,-0.015625,0.011719,0.0,0.0,0.0
654512.0,-1.296875,-5.617188,8.03125,0.015625,-0.015625,0.050781,0.0,0.0,0.0
654529.0,-1.261719,-5.617188,7.957031,0.015625,-0.015625,0.011719,0.0,0.0,0.0
654558.0,-1.296875,-5.578125,7.957031,0.007812,-0.023438,0.011719,0.0,0.0,0.0
654581.0,-1.296875,-5.578125,7.996094,0.007812,0.023438,0.011719,0.0,0.0,0.0
654598.0,-1.335938,-5.539062,7.953125,0.007812,0.023438,0.050781,0.0,0.0,0.0
654620.0,-1.296875,-5.617188,7.957031,0.007812,-0.023438,-0.027344,0.0,0.0,0.0
654638.0,-1.296875,-5.617188,7.996094,0.007812,0.015625,0.011719,0.0,0.0,0.0
654662.0,-1.335938,-5.578125,7.992188,-0.03125,0.015625,0.011719,0.0,0.0,0.0
654677.0,-1.261719,-5.617188,7.957031,0.007812,0.015625,0.011719,0.0,0.0,0.0
654701.0,-1.296875,-5.578125,7.957031,0.007812,0.015625,-0.027344,0.0,0.0,0.0
654717.0,-1.296875,-5.578125,7.996094,0.007812,0.015625,0.011719,0.0,0.0,0.0
654741.0,-1.296875,-5.578125,7.925781,0.007812,0.015625,-0.0625,0.0,0.0,0.0
654757.0,-1.296875,-5.578125,7.957031,0.007812,-0.023438,-0.027344,0.0,0.0,0.0
654777.0,-1.296875,-5.617188,7.957031,0.007812,-0.023438,0.011719,0.0,0.0,0.0
654788.0,-1.296875,-5.617188,7.996094,0.007812,-0.023438,-0.027344,0.0,0.0,0.0
654812.0,-1.296875,-5.617188,7.957031,0.0,-0.023438,-0.027344,0.0,0.0,0.0
654827.0,-1.296875,-5.617188,7.957031,0.0,-0.023438,-0.019531,0.0,0.0,0.0
654851.0,-1.296875,-5.617188,7.996094,0.0,-0.023438,0.019531,0.0,0.0,0.0
654867.0,-1.335938,-5.578125,7.992188,0.0,0.015625,-0.019531,0.0,0.0,0.0
654890.0,-1.296875,-5.617188,7.957031,0.0,-0.015625,-0.019531,0.0,0.0,0.0
654907.0,-1.335938,-5.617188,7.953125,0.0,-0.015625,0.019531,0.0,0.0,0.0
654931.0,-1.335938,-5.617188,7.992188,-0.039062,-0.015625,0.019531,0.0,0.0,0.0
654961.0,-1.296875,-5.617188,7.957031,0.0,-0.015625,-0.019531,0.0,0.0,0.0
654976.0,-1.296875,-5.578125,7.957031,0.0,-0.015625,0.019531,0.0,0.0,0.0
655000.0,-1.296875,-5.578125,7.996094,0.0,0.023438,0.019531,0.0,0.0,0.0
655009.0,-1.296875,-5.578125,7.996094,0.0,0.023438,0.019531,0.0,0.0,0.0
655040.0,-1.296875,-5.578125,7.957031,0.0,0.023438,-0.019531,0.0,0.0,0.0
655079.0,-1.296875,-5.578125,7.996094,0.0,0.023438,0.019531,0.0,0.0,0.0
655119.0,-1.296875,-5.578125,7.957031,0.0,0.023438,-0.019531,0.0,0.0,0.0
655151.0,-1.296875,-5.578125,7.996094,0.0,0.023438,0.019531,0.0,0.0,0.0
655166.0,-1.296875,-5.617188,7.996094,0.0,-0.015625,-0.019531,0.0,0.0,0.0
655190.0,-1.296875,-5.578125,7.957031,0.0,0.015625,-0.019531,0.0,0.0,0.0
655207.0,-1.296875,-5.617188,7.996094,0.0,0.015625,-0.019531,0.0,0.0,0.0
655230.0,-1.335938,-5.578125,7.953125,-0.039062,0.015625,-0.019531,0.0,0.0,0.0
655246.0,-1.335938,-5.578125,7.992188,0.035156,-0.023438,-0.019531,0.0,0.0,0.0
655269.0,-1.261719,-5.617188,7.996094,0.035156,-0.023438,0.019531,0.0,0.0,0.0
655286.0,-1.296875,-5.578125,7.996094,0.0,0.015625,-0.019531,0.0,0.0,0.0
655307.0,-1.296875,-5.617188,7.957031,0.0,-0.023438,0.019531,0.0,0.0,0.0
655326.0,-1.296875,-5.578125,7.957031,0.0,-0.023438,-0.019531,0.0,0.0,0.0
655347.0,-1.296875,-5.617188,7.996094,0.0,0.015625,-0.019531,0.0,0.0,0.0
655380.0,-1.296875,-5.578125,7.996094,0.0,0.015625,0.019531,0.0,0.0,0.0
655396.0,-1.296875,-5.578125,7.957031,0.0,0.015625,0.019531,0.0,0.0,0.0
655420.0,-1.296875,-5.617188,7.996094,0.0,-0.023438,0.019531,0.0,0.0,0.0
655436.0,-1.296875,-5.578125,7.996094,0.0,0.015625,-0.019531,0.0,0.0,0.0
655459.0,-1.296875,-5.578125,7.996094,0.0,0.015625,0.019531,0.0,0.0,0.005859
655490.0,-1.296875,-5.617188,7.957031,0.0,-0.023438,-0.027344,0.0,0.003906,0.003906
655506.0,-1.296875,-5.578125,7.996094,0.0,0.007812,-0.027344,-0.001953,0.0,0.003906
655530.0,-1.261719,-5.617188,7.957031,0.035156,-0.023438,-0.019531,-0.001953,0.003906,0.003906
655546.0,-1.296875,-5.578125,7.957031,0.0,0.015625,0.019531,-0.005859,0.001953,0.0
655570.0,-1.296875,-5.617188,7.996094,0.0,-0.023438,0.019531,-0.001953,0.003906,0.0
655586.0,-1.296875,-5.578125,7.996094,0.0,0.015625,-0.019531,-0.005859,0.003906,0.003906
655609.0,-1.296875,-5.617188,7.957031,0.0,-0.023438,-0.019531,-0.005859,0.003906,0.001953
655626.0,-1.296875,-5.617188,7.957031,0.0,0.023438,-0.019531,-0.003906,0.001953,-0.001953
655649.0,-1.335938,-5.578125,7.992188,-0.039062,0.023438,0.019531,-0.003906,0.003906,0.0
655666.0,-1.296875,-5.617188,7.957031,-0.03125,0.015625,-0.019531,-0.001953,0.0,0.0
655680.0,-1.296875,-5.617188,7.957031,0.042969,-0.023438,-0.019531,0.0,0.0,0.001953
655696.0,-1.296875,-5.578125,7.996094,0.007812,-0.023438,0.019531,0.0,0.001953,0.003906
655719.0,-1.296875,-5.617188,7.957031,0.007812,-0.023438,-0.011719,0.003906,0.001953,0.001953
655735.0,-1.296875,-5.617188,7.957031,0.007812,-0.023438,0.019531,0.005859,0.0,0.0
655758.0,-1.261719,-5.617188,7.996094,0.042969,-0.023438,0.019531,0.005859,0.001953,0.001953
655791.0,-1.296875,-5.578125,7.957031,0.007812,0.015625,-0.019531,-0.001953,0.003906,0.001953
655807.0,-1.335938,-5.578125,7.953125,0.007812,-0.023438,-0.019531,-0.005859,0.003906,0.0
655831.0,-1.296875,-5.617188,7.996094,0.007812,-0.015625,0.019531,0.0,0.003906,0.001953
655868.0,-1.296875,-5.617188,7.996094,0.007812,-0.015625,0.019531,0.0,0.0,0.0
655907.0,-1.296875,-5.578125,7.996094,0.007812,0.023438,0.019531,-0.001953,0.001953,0.001953
655947.0,-1.296875,-5.578125,7.957031,0.007812,0.023438,-0.019531,0.0,-0.001953,-0.001953
655988.0,-1.261719,-5.578125,7.996094,0.042969,0.015625,0.019531,-0.001953,-0.003906,-0.003906
656005.0,-1.261719,-5.578125,7.996094,0.042969,-0.023438,0.019531,-0.003906,0.0,-0.005859
656019.0,-1.296875,-5.617188,7.996094,0.007812,0.015625,0.019531,0.0,-0.003906,-0.003906
656036.0,-1.296875,-5.617188,7.957031,0.042969,-0.023438,-0.019531,0.0,-0.003906,-0.003906
656058.0,-1.296875,-5.617188,7.957031,0.007812,-0.023438,-0.019531,0.0,-0.001953,0.0
656075.0,-1.261719,-5.578125,7.957031,0.007812,-0.015625,0.019531,0.0,0.001953,0.0
656098.0,-1.296875,-5.617188,7.957031,0.0,-0.015625,-0.027344,-0.003906,0.0,-0.001953
656115.0,-1.296875,-5.617188,7.957031,0.035156,-0.015625,0.011719,-0.003906,0.003906,0.003906
656138.0,-1.296875,-5.617188,7.996094,0.0,-0.015625,0.011719,-0.001953,0.003906,0.005859
656155.0,-1.296875,-5.617188,7.996094,0.0,-0.015625,0.011719,0.0,0.003906,0.0
656170.0,-1.335938,-5.617188,7.992188,0.0,-0.015625,-0.027344,0.0,0.001953,0.0
656185.0,-1.296875,-5.617188,7.996094,-0.039062,-0.015625,-0.027344,0.001953,0.001953,0.001953
656209.0,-1.296875,-5.617188,7.957031,0.007812,-0.015625,-0.027344,0.0,-0.001953,0.0
656224.0,-1.335938,-5.617188,7.992188,0.007812,0.023438,-0.027344,0.0,0.001953,0.003906
656248.0,-1.296875,-5.617188,7.996094,0.015625,-0.015625,0.011719,0.0,0.0,0.0
656265.0,-1.335938,-5.617188,7.992188,0.015625,-0.015625,0.011719,0.005859,-0.003906,0.001953
656288.0,-1.296875,-5.578125,7.957031,0.007812,0.03125,-0.027344,0.003906,0.001953,-0.001953
656305.0,-1.296875,-5.578125,7.957031,0.007812,-0.007812,0.011719,0.003906,0.0,0.0
656328.0,-1.296875,-5.578125,7.996094,0.007812,0.023438,0.011719,0.0,0.0,0.0
656345.0,-1.296875,-5.617188,7.996094,0.007812,0.023438,-0.027344,-0.003906,0.0,0.0
656359.0,-1.296875,-5.578125,7.957031,0.035156,0.023438,-0.027344,-0.001953,-0.001953,0.003906
656375.0,-1.296875,-5.578125,7.957031,0.0,0.023438,-0.027344,-0.001953,0.003906,0.0
656397.0,-1.335938,-5.578125,7.992188,-0.039062,0.023438,0.011719,0.0,0.0,0.0
656408.0,-1.296875,-5.578125,7.996094,0.0,0.023438,0.011719,-0.003906,0.0,0.0
656425.0,-1.335938,-5.578125,7.953125,0.0,-0.015625,-0.027344,-0.003906,0.001953,0.001953
656445.0,-1.296875,-5.617188,7.996094,0.007812,-0.015625,-0.027344,-0.003906,0.001953,0.001953
656477.0,-1.296875,-5.617188,7.957031,0.0,-0.015625,-0.019531,0.0,0.0,0.0
656508.0,-1.296875,-5.578125,7.957031,0.0,0.023438,-0.019531,0.0,0.0,0.0
656524.0,-1.296875,-5.617188,7.996094,0.0,-0.015625,-0.019531,0.0,0.0,0.0
656548.0,-1.296875,-5.617188,7.957031,0.007812,-0.015625,-0.019531,0.0,0.0,0.0
656564.0,-1.296875,-5.578125,7.996094,0.007812,-0.015625,-0.019531,0.0,0.0,0.0
656587.0,-1.296875,-5.617188,7.996094,0.007812,-0.015625,0.019531,0.0,0.0,0.0
656604.0,-1.335938,-5.578125,7.953125,-0.03125,-0.015625,-0.019531,0.0,-0.001953,-0.001953
656627.0,-1.296875,-5.578125,7.957031,0.007812,0.023438,-0.019531,0.0,0.001953,0.0
656644.0,-1.296875,-5.578125,7.996094,0.007812,0.023438,0.019531,-0.003906,-0.001953,0.0
656667.0,-1.296875,-5.578125,7.957031,0.007812,0.023438,-0.019531,-0.001953,0.0,-0.001953
656684.0,-1.296875,-5.617188,7.996094,0.042969,-0.015625,-0.019531,-0.001953,0.001953,0.001953
656703.0,-1.296875,-5.617188,7.957031,0.0,0.023438,-0.019531,-0.001953,-0.001953,0.001953
656724.0,-1.296875,-5.617188,7.957031,0.0,-0.015625,-0.019531,-0.003906,0.001953,-0.001953
656738.0,-1.261719,-5.617188,7.957031,0.0,-0.015625,-0.019531,-0.003906,0.0,-0.001953
656754.0,-1.296875,-5.617188,7.957031,0.0,-0.015625,-0.019531,-0.001953,0.001953,-0.003906
656777.0,-1.296875,-5.617188,7.957031,0.0,-0.015625,-0.019531,0.0,0.0,0.001953
656793.0,-1.296875,-5.617188,7.957031,0.0,-0.015625,-0.019531,0.005859,0.0,0.001953
656817.0,-1.296875,-5.617188,7.996094,0.0,-0.015625,0.019531,0.001953,0.001953,0.0
656833.0,-1.296875,-5.578125,7.996094,0.0,-0.015625,-0.019531,0.005859,0.0,0.0
656857.0,-1.296875,-5.617188,7.957031,0.0,-0.015625,-0.019531,0.0,0.0,0.0
656873.0,-1.296875,-5.617188,7.996094,0.0,-0.015625,-0.019531,-0.001953,0.0,-0.005859
656888.0,-1.296875,-5.617188,7.996094,0.007812,-0.015625,-0.019531,-0.001953,0.0,0.0
656928.0,-1.296875,-5.617188,7.957031,0.0,-0.007812,-0.019531,-0.001953,0.0,0.0
656943.0,-1.296875,-5.578125,7.957031,-0.039062,-0.007812,0.019531,0.0,0.0,-0.003906
656967.0,-1.296875,-5.617188,7.996094,0.0,-0.007812,0.019531,0.0,0.0,0.0
656983.0,-1.296875,-5.617188,7.996094,0.035156,-0.007812,-0.019531,0.0,0.0,0.0
657007.0,-1.261719,-5.578125,7.957031,0.035156,0.03125,-0.019531,0.0,0.001953,-0.003906
657024.0,-1.296875,-5.617188,7.957031,0.0,-0.007812,-0.019531,-0.001953,-0.003906,0.0
657038.0,-1.296875,-5.617188,7.996094,0.0,-0.007812,0.019531,-0.001953,0.0,0.0
657054.0,-1.296875,-5.578125,7.925781,-0.039062,-0.007812,0.019531,0.0,0.0,-0.001953
657076.0,-1.296875,-5.617188,7.925781,-0.007812,-0.007812,-0.054688,-0.001953,-0.001953,0.001953
657093.0,-1.296875,-5.617188,7.957031,-0.007812,-0.007812,-0.019531,0.0,0.0,0.0
657117.0,-1.296875,-5.617188,7.957031,0.0,-0.007812,-0.019531,0.001953,0.0,0.0
657134.0,-1.296875,-5.617188,7.957031,0.035156,-0.007812,0.019531,0.003906,0.001953,0.0
657156.0,-1.296875,-5.617188,7.996094,0.0,-0.007812,0.019531,0.003906,0.0,0.003906
657173.0,-1.261719,-5.617188,7.957031,0.0,-0.007812,-0.019531,0.001953,0.001953,0.0
657196.0,-1.296875,-5.578125,7.957031,0.0,0.03125,-0.019531,0.003906,0.0,0.0
657227.0,-1.335938,-5.578125,7.953125,-0.039062,0.03125,-0.019531,0.001953,0.0,0.0
657243.0,-1.296875,-5.617188,7.957031,0.0,0.03125,-0.019531,-0.001953,0.0,0.001953
657267.0,-1.296875,-5.578125,7.957031,0.0,0.03125,-0.019531,-0.003906,0.0,0.0
657283.0,-1.335938,-5.617188,7.992188,0.035156,-0.007812,0.019531,-0.001953,0.0,0.0
657314.0,-1.296875,-5.617188,7.957031,0.0,-0.007812,-0.019531,-0.001953,0.0,0.0
657344.0,-1.296875,-5.578125,7.996094,0.007812,0.023438,0.019531,0.001953,0.0,0.0
657385.0,-1.296875,-5.578125,7.957031,0.007812,0.023438,-0.019531,-0.001953,0.0,0.001953
657403.0,-1.296875,-5.617188,7.996094,0.007812,0.023438,-0.019531,0.0,0.0,0.001953
657417.0,-1.296875,-5.617188,7.957031,0.007812,-0.015625,-0.019531,-0.001953,0.001953,0.0
657433.0,-1.296875,-5.578125,7.957031,0.007812,-0.015625,-0.019531,0.0,0.0,0.003906
657455.0,-1.296875,-5.617188,7.957031,0.007812,-0.015625,-0.019531,0.0,0.0,0.0
657495.0,-1.261719,-5.617188,7.996094,0.042969,-0.015625,0.019531,0.003906,0.0,0.0
657535.0,-1.296875,-5.617188,7.957031,0.007812,-0.015625,-0.019531,-0.001953,-0.001953,0.0
657552.0,-1.296875,-5.617188,7.957031,0.007812,-0.015625,0.019531,-0.001953,0.0,-0.003906
657575.0,-1.296875,-5.617188,7.957031,0.0,0.0,-0.019531,-0.003906,0.0,-0.003906
657592.0,-1.296875,-5.617188,7.957031,0.0,0.0,0.019531,-0.003906,0.0,0.001953
657613.0,-1.261719,-5.617188,7.957031,0.0,0.0,-0.019531,0.0,0.003906,-0.003906
657645.0,-1.296875,-5.578125,7.996094,0.0,0.03125,0.019531,0.0,0.0,0.0
657662.0,-1.261719,-5.617188,7.957031,0.0,-0.007812,-0.019531,0.0,0.0,0.0
657686.0,-1.296875,-5.617188,7.996094,0.0,-0.007812,0.019531,0.0,0.0,0.0
657702.0,-1.296875,-5.617188,7.957031,0.0,0.03125,-0.019531,0.0,0.0,0.0
657725.0,-1.296875,-5.578125,7.996094,0.0,0.03125,0.019531,0.0,0.0,0.0
657756.0,-1.296875,-5.578125,7.957031,0.0,0.03125,-0.019531,0.0,0.0,0.0
657771.0,-1.335938,-5.617188,7.953125,0.0,-0.007812,0.019531,0.0,0.0,0.0
657796.0,-1.335938,-5.617188,7.953125,-0.039062,-0.007812,-0.019531,0.0,0.0,0.0
657812.0,-1.296875,-5.617188,7.957031,0.035156,-0.007812,0.019531,0.0,0.0,0.0
657836.0,-1.296875,-5.617188,7.957031,0.0,-0.007812,-0.019531,0.0,0.0,0.0
657851.0,-1.296875,-5.617188,7.957031,0.0,0.03125,-0.019531,0.0,0.0,0.0
657875.0,-1.296875,-5.617188,7.957031,0.0,-0.007812,-0.019531,0.0,0.0,0.0
657914.0,-1.335938,-5.617188,7.921875,-0.039062,-0.007812,-0.054688,0.0,0.0,0.0
657951.0,-1.296875,-5.578125,7.957031,0.0,-0.007812,0.019531,0.005859,-0.005859,-0.001953
657971.0,-1.261719,-5.617188,7.996094,-0.007812,-0.007812,-0.019531,0.005859,-0.003906,0.0
657991.0,-1.296875,-5.617188,7.957031,-0.007812,0.03125,0.019531,0.0,0.0,0.0
658011.0,-1.296875,-5.578125,7.957031,0.0,-0.007812,-0.019531,0.001953,-0.001953,-0.003906
658031.0,-1.335938,-5.578125,7.953125,-0.039062,-0.007812,-0.019531,0.003906,-0.001953,-0.001953
658051.0,-1.296875,-5.617188,7.957031,-0.007812,-0.007812,-0.019531,0.001953,-0.003906,-0.005859
658065.0,-1.296875,-5.617188,7.957031,0.027344,-0.007812,0.027344,-0.003906,-0.001953,0.0
658081.0,-1.296875,-5.617188,7.996094,0.0,-0.007812,-0.011719,0.003906,0.0,0.001953
658101.0,-1.335938,-5.578125,7.953125,0.0,-0.007812,0.019531,-0.003906,0.001953,0.001953
658121.0,-1.296875,-5.617188,7.996094,-0.039062,0.03125,-0.019531,0.0,0.0,-0.001953
658135.0,-1.335938,-5.578125,7.953125,0.035156,-0.007812,-0.019531,0.0,-0.003906,-0.003906
658151.0,-1.261719,-5.617188,7.957031,0.0,0.03125,-0.019531,0.0,0.0,0.0
658175.0,-1.296875,-5.578125,7.996094,0.0,0.03125,0.019531,0.0,0.003906,0.001953
658191.0,-1.296875,-5.578125,7.957031,-0.039062,-0.007812,0.019531,0.001953,0.001953,0.001953
658214.0,-1.335938,-5.617188,7.992188,-0.039062,-0.007812,0.019531,0.003906,0.001953,0.001953
658230.0,-1.296875,-5.578125,7.996094,0.0,0.03125,0.019531,0.001953,-0.001953,-0.001953
658254.0,-1.296875,-5.617188,7.996094,-0.007812,-0.023438,0.019531,0.001953,-0.003906,-0.003906
658271.0,-1.296875,-5.578125,7.996094,-0.007812,-0.023438,0.019531,0.003906,0.0,-0.001953
658292.0,-1.296875,-5.617188,7.957031,-0.007812,-0.023438,0.019531,0.005859,0.0,0.001953
658323.0,-1.296875,-5.617188,7.996094,0.007812,-0.015625,0.011719,0.003906,-0.001953,0.0
658363.0,-1.296875,-5.578125,7.957031,0.007812,0.023438,-0.027344,-0.001953,0.0,0.001953
658404.0,-1.296875,-5.617188,7.957031,0.0,-0.015625,-0.027344,0.003906,0.0,0.0
658421.0,-1.296875,-5.578125,7.996094,0.0,-0.015625,-0.027344,0.005859,0.0,-0.001953
