Time,ax,ay,az,lax,lay,laz,gx,gy,gz
233129.0,-9.4375,-2.210938,1.910156,-0.082031,-0.1875,0.082031,0.080078,0.0,-0.003906
233149.0,-9.398438,-1.714844,1.757812,-0.089844,0.289062,-0.046875,0.078125,-0.003906,-0.009766
233168.0,-9.324219,-1.597656,1.683594,-0.082031,0.433594,-0.09375,0.033203,-0.003906,-0.015625
233189.0,-9.480469,-1.945312,1.71875,-0.042969,0.386719,-0.167969,-0.037109,-0.019531,-0.011719
233222.0,-9.09375,-2.363281,1.875,0.226562,-0.238281,0.023438,-0.033203,-0.003906,0.025391
233239.0,-9.019531,-2.328125,1.988281,0.3125,-0.210938,0.144531,-0.029297,0.019531,0.029297
233261.0,-9.320312,-2.441406,1.949219,-0.003906,-0.324219,0.113281,-0.023438,0.017578,0.013672
233279.0,-9.207031,-2.363281,1.910156,0.074219,-0.316406,0.113281,0.011719,0.029297,0.005859
233294.0,-9.175781,-2.289062,1.875,0.027344,-0.078125,0.074219,0.027344,0.029297,-0.003906
233320.0,-9.476562,-1.90625,1.757812,-0.171875,0.234375,-0.078125,0.056641,0.007812,-0.003906
233340.0,-9.402344,-1.675781,1.644531,-0.097656,0.425781,-0.125,0.0625,0.001953,-0.005859
233372.0,-9.554688,-1.945312,1.683594,-0.234375,0.171875,-0.160156,-0.025391,-0.013672,-0.019531
233389.0,-9.519531,-2.25,1.71875,-0.234375,-0.019531,-0.152344,-0.033203,-0.005859,0.0
233413.0,-9.09375,-2.289062,1.875,0.234375,-0.1875,0.0625,-0.048828,0.013672,0.023438
233429.0,-9.171875,-2.402344,1.949219,0.273438,-0.1875,0.097656,-0.056641,0.007812,0.007812
233444.0,-9.285156,-2.441406,1.949219,-0.035156,-0.371094,0.175781,-0.044922,0.003906,0.007812
233460.0,-9.207031,-2.402344,1.875,0.003906,-0.324219,0.105469,-0.005859,0.011719,0.009766
233492.0,-9.4375,-2.058594,1.835938,-0.109375,0.074219,0.023438,0.052734,0.001953,0.0
233509.0,-9.4375,-1.828125,1.757812,-0.101562,0.1875,-0.023438,0.066406,-0.009766,0.001953
233524.0,-9.359375,-1.753906,1.757812,-0.027344,0.496094,-0.136719,0.056641,-0.005859,-0.005859
233540.0,-9.359375,-1.636719,1.683594,0.011719,0.535156,-0.175781,0.007812,0.003906,-0.023438
233562.0,-9.476562,-2.058594,1.683594,-0.148438,0.066406,-0.136719,-0.027344,-0.001953,-0.029297
233572.0,-9.480469,-2.171875,1.71875,-0.148438,-0.039062,-0.101562,-0.044922,-0.003906,-0.009766
233602.0,-8.980469,-2.25,1.949219,0.355469,-0.125,0.136719,-0.039062,0.019531,0.023438
233642.0,-9.285156,-2.480469,1.949219,0.042969,-0.363281,0.152344,-0.041016,0.015625,0.011719
233682.0,-9.480469,-2.097656,1.875,-0.140625,0.019531,0.085938,0.039062,0.025391,0.003906
233699.0,-9.441406,-1.945312,1.757812,-0.140625,0.089844,0.007812,0.0625,0.007812,0.017578
233714.0,-9.402344,-1.867188,1.71875,-0.066406,0.242188,-0.070312,0.048828,0.003906,0.019531
233739.0,-9.402344,-1.867188,1.757812,-0.066406,0.234375,-0.078125,0.021484,-0.007812,0.011719
233754.0,-9.402344,-1.90625,1.71875,-0.066406,0.226562,-0.105469,0.019531,-0.001953,0.005859
233769.0,-9.285156,-1.867188,1.71875,0.011719,0.1875,-0.070312,0.0,0.009766,-0.019531
233793.0,-9.320312,-2.058594,1.71875,0.011719,0.035156,-0.078125,-0.035156,0.011719,-0.039062
233809.0,-9.324219,-2.171875,1.757812,0.011719,0.003906,-0.070312,-0.060547,0.009766,-0.019531
233833.0,-9.207031,-2.328125,1.835938,0.128906,-0.21875,0.054688,-0.052734,0.021484,0.011719
233850.0,-9.175781,-2.328125,1.910156,0.164062,-0.21875,0.09375,-0.011719,0.019531,0.017578
233865.0,-9.246094,-2.328125,1.910156,0.050781,-0.1875,0.101562,0.003906,0.019531,0.019531
233890.0,-9.402344,-2.210938,1.835938,-0.066406,-0.148438,0.0625,0.021484,0.007812,0.015625
233910.0,-9.398438,-2.136719,1.835938,-0.066406,-0.117188,0.0625,0.03125,0.0,0.019531
233930.0,-9.476562,-2.019531,1.835938,-0.101562,0.035156,0.0625,0.025391,-0.007812,0.019531
233945.0,-9.476562,-1.980469,1.796875,-0.132812,0.140625,-0.015625,0.017578,-0.001953,0.019531
233982.0,-9.359375,-1.945312,1.757812,-0.019531,0.125,-0.015625,0.037109,-0.003906,0.015625
234023.0,-9.398438,-1.980469,1.757812,-0.058594,0.089844,-0.015625,-0.001953,0.001953,0.003906
234040.0,-9.28125,-2.058594,1.796875,0.019531,0.050781,-0.015625,-0.048828,-0.005859,-0.005859
234063.0,-9.28125,-2.136719,1.835938,0.074219,-0.074219,0.0625,-0.052734,-0.007812,-0.007812
234080.0,-9.246094,-2.136719,1.796875,0.113281,-0.074219,0.054688,-0.019531,-0.013672,-0.005859
234094.0,-9.203125,-2.136719,1.835938,0.105469,-0.066406,0.015625,-0.007812,-0.015625,-0.003906
234110.0,-9.324219,-2.136719,1.835938,0.066406,-0.109375,0.054688,0.011719,-0.013672,0.003906
234131.0,-9.28125,-2.136719,1.757812,0.058594,-0.066406,-0.03125,0.015625,-0.011719,0.003906
234174.0,-9.359375,-2.058594,1.796875,-0.027344,0.019531,0.007812,-0.001953,0.003906,0.001953
234190.0,-9.363281,-2.019531,1.757812,-0.027344,0.019531,0.007812,0.001953,0.019531,0.0
234214.0,-9.324219,-2.019531,1.796875,0.011719,0.066406,0.007812,-0.003906,0.009766,-0.001953
234231.0,-9.363281,-2.019531,1.835938,-0.027344,0.066406,0.007812,0.0,0.005859,0.005859
234261.0,-9.402344,-2.058594,1.835938,-0.027344,-0.019531,0.078125,0.001953,-0.003906,0.003906
234284.0,-9.398438,-2.097656,1.835938,-0.066406,-0.019531,0.039062,-0.001953,-0.005859,0.005859
234300.0,-9.359375,-2.136719,1.875,-0.066406,-0.019531,0.078125,0.001953,-0.017578,0.005859
234323.0,-9.324219,-2.136719,1.835938,0.019531,-0.066406,0.03125,0.005859,-0.015625,0.001953
234340.0,-9.324219,-2.058594,1.796875,0.019531,-0.027344,-0.007812,0.025391,-0.013672,0.0
234364.0,-9.320312,-2.019531,1.71875,0.011719,0.058594,-0.09375,0.015625,-0.019531,-0.005859
234381.0,-9.320312,-2.058594,1.757812,-0.019531,0.050781,-0.054688,0.001953,-0.015625,-0.003906
234405.0,-9.285156,-2.019531,1.757812,0.058594,0.050781,-0.054688,-0.009766,-0.005859,-0.003906
234420.0,-9.246094,-2.019531,1.757812,0.097656,0.050781,-0.0625,-0.017578,0.005859,-0.011719
234443.0,-9.28125,-2.097656,1.757812,0.050781,-0.019531,-0.054688,-0.017578,0.003906,-0.017578
234461.0,-9.285156,-2.019531,1.757812,0.050781,-0.019531,-0.054688,-0.013672,0.003906,-0.021484
234475.0,-9.320312,-2.058594,1.757812,-0.035156,0.058594,-0.046875,-0.019531,0.007812,-0.029297
234515.0,-9.203125,-1.980469,1.875,0.121094,0.105469,0.078125,-0.050781,0.017578,-0.019531
234531.0,-9.28125,-2.136719,1.910156,0.121094,0.035156,0.078125,-0.042969,0.017578,-0.027344
234555.0,-9.320312,-2.210938,1.910156,-0.011719,-0.117188,0.121094,-0.017578,0.015625,-0.009766
234571.0,-9.285156,-2.210938,1.835938,0.035156,-0.117188,0.085938,0.019531,0.009766,0.0
234594.0,-9.363281,-2.210938,1.875,-0.042969,-0.109375,0.078125,0.037109,0.003906,-0.001953
234611.0,-9.398438,-2.171875,1.875,-0.082031,-0.070312,0.078125,0.037109,-0.001953,0.009766
234634.0,-9.359375,-2.136719,1.875,-0.042969,-0.035156,0.070312,0.019531,0.001953,0.009766
234651.0,-9.398438,-2.136719,1.835938,-0.074219,0.003906,-0.007812,0.009766,0.003906,0.005859
234682.0,-9.324219,-2.097656,1.757812,-0.042969,0.011719,-0.015625,0.019531,0.001953,-0.011719
234704.0,-9.320312,-2.019531,1.71875,0.003906,0.089844,-0.101562,0.017578,0.001953,-0.011719
234722.0,-9.285156,-2.019531,1.757812,0.042969,0.089844,-0.136719,0.007812,-0.003906,-0.007812
234744.0,-9.320312,-2.019531,1.71875,0.011719,0.089844,-0.09375,-0.001953,-0.005859,-0.013672
234784.0,-9.398438,-2.136719,1.71875,-0.074219,-0.019531,-0.078125,-0.013672,0.0,-0.021484
234824.0,-9.324219,-2.210938,1.796875,0.003906,-0.101562,0.0,-0.017578,0.001953,0.001953
234841.0,-9.324219,-2.171875,1.757812,0.042969,-0.054688,0.046875,0.001953,-0.001953,-0.007812
234864.0,-9.359375,-2.171875,1.757812,-0.035156,-0.054688,-0.03125,0.001953,-0.009766,-0.005859
234881.0,-9.363281,-2.136719,1.796875,-0.035156,-0.011719,0.007812,-0.005859,-0.011719,-0.005859
234894.0,-9.363281,-2.136719,1.796875,-0.035156,-0.011719,0.007812,-0.005859,-0.007812,-0.005859
234912.0,-9.363281,-2.136719,1.796875,-0.035156,-0.046875,0.007812,-0.013672,-0.009766,0.001953
234934.0,-9.320312,-2.136719,1.796875,0.011719,-0.003906,0.007812,-0.005859,-0.005859,0.001953
234975.0,-9.324219,-2.136719,1.835938,0.011719,-0.003906,0.046875,0.015625,-0.015625,-0.009766
234992.0,-9.320312,-2.058594,1.757812,0.011719,0.074219,-0.039062,0.005859,-0.023438,-0.015625
235007.0,-9.320312,-1.980469,1.796875,0.011719,0.152344,0.0,-0.001953,-0.025391,-0.019531
235022.0,-9.363281,-2.019531,1.757812,0.011719,0.160156,-0.007812,-0.027344,-0.027344,-0.021484
235055.0,-9.363281,-2.171875,1.796875,-0.035156,-0.03125,-0.015625,-0.017578,-0.023438,-0.023438
235072.0,-9.285156,-2.136719,1.796875,0.042969,0.003906,-0.054688,0.0,-0.019531,-0.03125
235102.0,-9.359375,-2.097656,1.835938,0.003906,0.011719,0.015625,0.007812,-0.019531,-0.035156
235125.0,-9.28125,-2.097656,1.835938,0.042969,0.058594,0.015625,0.003906,-0.015625,-0.037109
235142.0,-9.246094,-2.058594,1.875,0.074219,0.058594,0.023438,-0.029297,-0.009766,-0.041016
235165.0,-9.242188,-2.136719,1.910156,0.066406,0.027344,0.089844,-0.015625,-0.009766,-0.044922
235182.0,-9.203125,-2.097656,1.875,0.066406,0.074219,0.054688,-0.017578,0.0,-0.044922
235205.0,-9.28125,-2.171875,1.835938,0.019531,0.007812,0.015625,-0.019531,0.003906,-0.050781
235245.0,-9.207031,-2.328125,1.910156,0.089844,-0.140625,0.082031,-0.021484,0.007812,-0.027344
235276.0,-9.246094,-2.402344,2.027344,0.042969,-0.207031,0.191406,-0.027344,0.017578,-0.017578
235292.0,-9.320312,-2.441406,1.949219,0.003906,-0.199219,0.152344,-0.019531,0.013672,-0.019531
235326.0,-9.285156,-2.25,1.910156,-0.003906,-0.023438,0.066406,-0.017578,0.013672,-0.019531
235342.0,-9.242188,-2.171875,1.875,0.042969,0.015625,0.066406,0.013672,0.003906,0.003906
235363.0,-9.246094,-2.210938,1.875,0.042969,0.0625,-0.015625,0.013672,-0.015625,0.005859
235382.0,-9.320312,-2.25,1.835938,-0.003906,0.03125,-0.023438,0.033203,-0.015625,-0.003906
235402.0,-9.203125,-2.210938,1.796875,0.035156,0.023438,-0.0625,0.033203,-0.007812,-0.005859
235413.0,-9.203125,-2.210938,1.796875,0.074219,0.03125,-0.070312,0.025391,-0.001953,-0.005859
235443.0,-9.363281,-2.25,1.757812,-0.011719,-0.007812,-0.109375,0.013672,0.021484,-0.007812
235475.0,-9.28125,-2.136719,1.71875,-0.011719,0.113281,-0.132812,0.029297,0.023438,-0.023438
235493.0,-9.359375,-2.097656,1.683594,-0.089844,0.113281,-0.167969,0.017578,0.011719,-0.033203
235513.0,-9.359375,-2.097656,1.71875,-0.128906,0.191406,-0.160156,-0.013672,0.005859,-0.03125
235533.0,-9.398438,-2.171875,1.757812,-0.082031,0.144531,-0.117188,-0.042969,0.0,-0.033203
235547.0,-9.402344,-2.289062,1.757812,-0.121094,-0.113281,-0.0625,-0.042969,0.0,-0.029297
235563.0,-9.324219,-2.402344,1.796875,-0.074219,-0.152344,-0.015625,-0.027344,0.0,-0.019531
235585.0,-9.28125,-2.441406,1.835938,0.011719,-0.183594,0.023438,-0.015625,-0.001953,-0.017578
235603.0,-9.363281,-2.363281,1.835938,-0.027344,-0.144531,0.0625,-0.001953,-0.001953,-0.009766
235626.0,-9.285156,-2.363281,1.875,0.011719,-0.089844,0.070312,-0.013672,-0.003906,0.003906
235643.0,-9.246094,-2.402344,1.835938,0.058594,-0.128906,0.070312,-0.019531,-0.009766,0.017578
235665.0,-9.28125,-2.328125,1.796875,0.011719,-0.046875,-0.007812,-0.005859,-0.007812,0.019531
235683.0,-9.285156,-2.289062,1.835938,0.011719,-0.046875,0.03125,0.003906,-0.005859,0.011719
235697.0,-9.324219,-2.289062,1.796875,-0.027344,-0.007812,-0.015625,0.001953,-0.015625,0.017578
235713.0,-9.28125,-2.328125,1.796875,0.019531,-0.039062,-0.0625,0.0,-0.015625,0.025391
235734.0,-9.28125,-2.25,1.796875,0.019531,0.039062,-0.015625,0.009766,-0.013672,0.03125
235775.0,-9.28125,-2.136719,1.71875,0.019531,0.144531,-0.09375,0.007812,0.007812,-0.001953
235793.0,-9.28125,-2.171875,1.757812,-0.019531,0.144531,-0.09375,-0.021484,0.001953,-0.003906
235817.0,-9.285156,-2.25,1.835938,0.019531,0.023438,0.03125,-0.021484,0.007812,0.011719
235833.0,-9.285156,-2.25,1.875,0.058594,0.023438,0.03125,-0.013672,0.017578,0.013672
235856.0,-9.320312,-2.328125,1.875,-0.027344,-0.070312,0.078125,0.005859,0.009766,0.001953
235873.0,-9.359375,-2.289062,1.796875,-0.027344,-0.070312,0.039062,0.019531,0.0,0.007812
235893.0,-9.363281,-2.210938,1.875,-0.058594,0.007812,0.039062,0.017578,-0.005859,0.013672
235914.0,-9.324219,-2.171875,1.875,-0.058594,0.046875,0.078125,0.003906,-0.005859,0.015625
235933.0,-9.320312,-2.25,1.875,-0.019531,0.039062,0.097656,-0.013672,-0.007812,0.005859
235954.0,-9.320312,-2.363281,1.875,-0.019531,0.0,0.070312,-0.003906,-0.007812,0.005859
235967.0,-9.246094,-2.328125,1.875,0.105469,-0.078125,0.046875,0.007812,-0.003906,0.009766
235984.0,-9.285156,-2.25,1.875,0.105469,-0.046875,0.046875,0.009766,-0.003906,0.015625
236006.0,-9.285156,-2.25,1.875,0.019531,0.0,0.046875,0.003906,-0.003906,0.019531
236039.0,-9.207031,-2.210938,1.835938,0.105469,0.03125,0.0,0.025391,-0.005859,0.025391
236077.0,-9.285156,-2.097656,1.796875,0.019531,0.136719,-0.046875,0.023438,0.0,0.011719
236093.0,-9.359375,-2.289062,1.796875,-0.019531,0.015625,-0.078125,0.003906,-0.009766,0.009766
236116.0,-9.207031,-2.25,1.835938,0.097656,-0.03125,-0.007812,0.017578,-0.005859,0.011719
236158.0,-9.359375,-2.289062,1.796875,-0.074219,-0.070312,-0.03125,-0.011719,0.007812,0.003906
236174.0,-9.359375,-2.289062,1.796875,-0.148438,-0.109375,-0.070312,0.011719,0.013672,0.015625
236197.0,-9.324219,-2.097656,1.835938,-0.035156,0.113281,0.007812,0.017578,0.019531,0.001953
236214.0,-9.324219,-2.097656,1.835938,-0.035156,0.113281,0.007812,-0.003906,0.009766,0.003906
236237.0,-9.402344,-2.210938,1.835938,-0.105469,-0.007812,0.015625,-0.011719,0.005859,0.007812
236254.0,-9.402344,-2.210938,1.835938,-0.105469,-0.007812,-0.023438,0.0,0.003906,0.005859
236284.0,-9.324219,-2.171875,1.835938,-0.019531,0.023438,0.023438,-0.001953,0.007812,0.005859
236307.0,-9.207031,-2.210938,1.835938,0.097656,-0.015625,0.023438,-0.005859,0.007812,0.015625
236324.0,-9.207031,-2.363281,1.875,0.097656,-0.09375,0.023438,-0.025391,0.007812,0.035156
236347.0,-9.175781,-2.402344,1.875,0.132812,-0.214844,0.0625,-0.015625,0.007812,0.037109
236364.0,-9.175781,-2.328125,1.875,0.140625,-0.140625,0.097656,0.015625,0.035156,0.035156
236388.0,-9.285156,-2.25,1.835938,0.019531,-0.0625,0.023438,0.005859,0.03125,0.025391
236404.0,-9.363281,-2.210938,1.71875,-0.019531,-0.03125,0.03125,0.003906,0.027344,0.019531
236419.0,-9.402344,-2.210938,1.71875,-0.058594,0.050781,-0.085938,0.007812,0.025391,0.019531
236459.0,-9.320312,-2.019531,1.757812,-0.019531,0.160156,-0.03125,-0.007812,0.035156,0.009766
236499.0,-9.398438,-1.945312,1.644531,-0.097656,0.21875,-0.128906,0.029297,0.017578,-0.027344
236514.0,-9.441406,-1.90625,1.566406,-0.132812,0.257812,-0.246094,0.003906,0.015625,-0.019531
236538.0,-9.480469,-2.136719,1.683594,-0.164062,0.019531,-0.066406,-0.064453,0.009766,-0.003906
236555.0,-9.515625,-2.363281,1.796875,-0.203125,-0.140625,0.007812,-0.066406,0.013672,0.027344
236578.0,-9.175781,-2.363281,1.910156,0.15625,-0.222656,0.175781,-0.019531,0.009766,0.025391
236594.0,-9.242188,-2.363281,1.796875,0.164062,-0.261719,0.09375,0.029297,-0.005859,-0.005859
236618.0,-9.4375,-2.210938,1.757812,-0.101562,-0.0625,0.015625,0.037109,-0.003906,0.011719
236635.0,-9.441406,-2.058594,1.796875,-0.058594,0.011719,0.007812,0.035156,-0.007812,0.023438
236658.0,-9.519531,-2.097656,1.796875,-0.171875,0.058594,0.039062,0.005859,-0.021484,0.019531
236675.0,-9.363281,-2.136719,1.796875,-0.125,0.058594,0.078125,-0.005859,-0.015625,0.039062
236689.0,-9.320312,-2.136719,1.796875,0.027344,0.003906,0.03125,0.001953,-0.011719,0.039062
236705.0,-9.363281,-2.210938,1.835938,0.027344,-0.070312,-0.007812,0.033203,-0.017578,0.015625
236728.0,-9.28125,-1.945312,1.71875,0.074219,0.1875,-0.054688,0.048828,-0.015625,0.0
236744.0,-9.246094,-1.789062,1.683594,0.113281,0.265625,-0.097656,0.027344,-0.019531,-0.029297
236768.0,-9.246094,-1.867188,1.683594,0.105469,0.265625,-0.097656,-0.048828,-0.023438,-0.021484
236785.0,-9.203125,-2.171875,1.757812,0.105469,0.105469,-0.097656,-0.091797,-0.017578,0.005859
236807.0,-9.136719,-2.480469,1.835938,0.203125,-0.363281,0.0625,-0.085938,-0.013672,0.013672
236825.0,-9.09375,-2.402344,1.910156,0.242188,-0.355469,0.101562,0.003906,0.001953,0.015625
236848.0,-9.175781,-2.25,1.875,0.148438,-0.117188,0.101562,0.037109,0.003906,-0.015625
236865.0,-9.324219,-2.136719,1.757812,0.074219,-0.078125,0.054688,0.023438,0.013672,-0.019531
236879.0,-9.324219,-2.136719,1.71875,-0.050781,0.042969,-0.0625,0.009766,0.013672,-0.009766
236896.0,-9.359375,-2.097656,1.757812,-0.050781,0.089844,-0.0625,-0.017578,0.015625,0.009766
236919.0,-9.398438,-2.171875,1.835938,-0.097656,-0.03125,0.0625,-0.025391,0.03125,0.015625
236935.0,-9.398438,-2.25,1.796875,-0.097656,-0.070312,0.03125,-0.007812,0.041016,0.019531
236959.0,-9.398438,-2.210938,1.796875,-0.089844,-0.070312,0.03125,0.017578,0.033203,0.017578
236976.0,-9.441406,-2.136719,1.835938,-0.089844,-0.03125,0.070312,0.027344,0.027344,0.015625
236997.0,-9.402344,-1.980469,1.796875,-0.082031,0.152344,0.039062,0.019531,0.027344,0.017578
237039.0,-9.359375,-2.097656,1.757812,-0.027344,0.027344,0.0,-0.037109,0.005859,0.021484
237056.0,-9.359375,-2.171875,1.757812,-0.066406,-0.011719,0.0,-0.017578,0.003906,0.021484
237070.0,-9.285156,-2.171875,1.796875,0.058594,-0.054688,0.007812,-0.001953,0.005859,0.025391
237085.0,-9.28125,-2.136719,1.757812,0.058594,-0.019531,0.007812,0.013672,-0.001953,0.025391
237108.0,-9.324219,-2.171875,1.71875,0.019531,-0.054688,-0.039062,0.005859,0.001953,0.019531
237125.0,-9.320312,-2.210938,1.644531,0.019531,-0.101562,-0.039062,0.003906,0.007812,0.029297
237148.0,-9.28125,-2.171875,1.683594,0.058594,-0.0625,-0.066406,0.001953,0.005859,0.03125
237159.0,-9.324219,-2.097656,1.71875,0.027344,0.011719,-0.03125,0.003906,0.013672,0.023438
237176.0,-9.363281,-2.019531,1.683594,-0.011719,0.003906,-0.023438,0.011719,0.013672,0.009766
237195.0,-9.398438,-1.980469,1.71875,-0.085938,0.121094,-0.097656,-0.015625,0.015625,0.003906
237220.0,-9.441406,-2.019531,1.605469,-0.085938,0.082031,-0.121094,-0.001953,0.003906,0.001953
237260.0,-9.4375,-1.90625,1.71875,-0.078125,0.179688,-0.007812,0.013672,-0.009766,0.027344
237276.0,-9.515625,-1.867188,1.796875,-0.117188,0.210938,0.03125,-0.019531,-0.033203,0.011719
237300.0,-9.480469,-2.136719,1.875,-0.109375,-0.074219,0.132812,0.005859,-0.074219,-0.011719
237326.0,-9.4375,-2.136719,1.796875,-0.101562,-0.101562,0.125,0.037109,-0.064453,-0.019531
237340.0,-9.359375,-2.136719,1.71875,0.050781,-0.027344,-0.054688,0.056641,-0.046875,-0.007812
237356.0,-9.246094,-2.019531,1.71875,0.089844,0.003906,-0.023438,0.105469,-0.03125,0.0
237379.0,-9.246094,-1.828125,1.683594,0.128906,0.226562,-0.113281,0.0625,-0.025391,0.003906
237396.0,-9.285156,-1.828125,1.757812,0.089844,0.265625,-0.078125,-0.039062,-0.035156,0.011719
237419.0,-9.320312,-2.289062,1.910156,0.042969,-0.25,0.105469,-0.066406,-0.054688,-0.011719
237436.0,-9.242188,-2.441406,1.910156,0.082031,-0.355469,0.097656,-0.037109,-0.042969,-0.023438
237459.0,-9.207031,-2.289062,1.875,0.144531,-0.21875,0.054688,0.019531,-0.007812,-0.027344
237476.0,-9.203125,-2.097656,1.835938,0.144531,-0.101562,-0.023438,0.039062,0.013672,-0.021484
237506.0,-9.320312,-1.945312,1.796875,0.050781,0.105469,0.007812,0.041016,-0.009766,-0.019531
237529.0,-9.324219,-1.789062,1.796875,0.003906,0.296875,-0.03125,0.021484,-0.009766,-0.027344
237546.0,-9.324219,-1.90625,1.796875,0.003906,0.226562,-0.070312,-0.054688,-0.001953,-0.017578
237569.0,-9.324219,-2.136719,1.835938,-0.003906,-0.050781,0.015625,-0.074219,0.001953,-0.021484
237586.0,-9.324219,-2.136719,1.875,-0.003906,-0.042969,0.015625,-0.042969,0.007812,-0.033203
237609.0,-9.246094,-2.210938,1.835938,0.066406,-0.117188,0.015625,-0.041016,0.005859,-0.027344
237626.0,-9.246094,-2.25,1.875,0.058594,-0.117188,0.0625,-0.021484,0.015625,0.001953
237649.0,-9.28125,-2.210938,1.949219,0.019531,-0.109375,0.136719,-0.013672,0.017578,0.007812
237666.0,-9.28125,-2.171875,1.910156,0.019531,-0.101562,0.089844,0.019531,0.005859,0.001953
237681.0,-9.28125,-2.136719,1.875,0.058594,-0.035156,0.054688,0.015625,0.003906,0.001953
237696.0,-9.28125,-2.171875,1.910156,0.058594,-0.0625,0.089844,0.013672,0.005859,0.001953
237720.0,-9.398438,-2.171875,1.910156,-0.097656,-0.054688,0.082031,0.015625,0.003906,0.001953
237737.0,-9.398438,-2.097656,1.835938,-0.105469,-0.011719,0.039062,0.054688,0.007812,0.005859
237760.0,-9.398438,-2.097656,1.757812,-0.097656,0.019531,-0.078125,0.066406,0.005859,0.007812
237777.0,-9.441406,-2.058594,1.796875,-0.097656,0.027344,-0.085938,0.050781,0.003906,0.003906
237800.0,-9.441406,-1.980469,1.71875,-0.125,0.136719,-0.125,0.039062,-0.001953,-0.001953
237817.0,-9.4375,-2.019531,1.71875,-0.164062,0.136719,-0.085938,-0.015625,0.003906,-0.005859
237847.0,-9.363281,-2.171875,1.796875,-0.042969,-0.019531,-0.085938,-0.035156,-0.001953,-0.011719
237870.0,-9.28125,-2.136719,1.757812,0.050781,-0.019531,-0.070312,-0.03125,-0.001953,-0.015625
237886.0,-9.363281,-2.058594,1.71875,0.011719,0.019531,-0.070312,-0.007812,-0.013672,-0.023438
237909.0,-9.402344,-2.058594,1.71875,-0.066406,0.066406,-0.101562,-0.019531,-0.013672,-0.029297
237927.0,-9.28125,-2.097656,1.71875,0.011719,0.066406,-0.101562,-0.046875,-0.019531,-0.019531
237949.0,-9.242188,-2.136719,1.835938,0.089844,-0.003906,0.023438,-0.052734,-0.019531,-0.017578
237990.0,-9.207031,-2.289062,1.875,0.121094,-0.140625,0.0625,-0.060547,-0.029297,-0.03125
238007.0,-9.171875,-2.171875,1.835938,0.195312,-0.140625,0.0625,-0.035156,-0.007812,-0.027344
238022.0,-9.207031,-2.210938,1.835938,0.105469,-0.085938,0.015625,-0.037109,-0.007812,-0.021484
238047.0,-9.175781,-2.289062,1.910156,0.132812,-0.117188,0.089844,-0.029297,0.003906,0.015625
238062.0,-9.207031,-2.328125,1.910156,0.089844,-0.15625,0.089844,-0.025391,0.013672,0.021484
238077.0,-9.242188,-2.328125,1.949219,0.050781,-0.148438,0.128906,-0.011719,0.027344,0.03125
238101.0,-9.28125,-2.25,1.949219,0.011719,-0.0625,0.128906,0.001953,0.019531,0.021484
238117.0,-9.363281,-2.25,1.910156,-0.066406,-0.070312,0.089844,0.017578,0.017578,0.027344
238141.0,-9.359375,-2.136719,1.910156,-0.074219,0.050781,0.082031,0.029297,0.013672,0.039062
238157.0,-9.398438,-2.097656,1.875,-0.074219,0.082031,0.046875,0.044922,0.009766,0.035156
238181.0,-9.402344,-2.058594,1.835938,-0.105469,0.105469,0.0,0.044922,0.013672,0.029297
238198.0,-9.402344,-2.058594,1.757812,-0.105469,0.144531,-0.046875,0.029297,0.013672,0.025391
238220.0,-9.4375,-2.058594,1.71875,-0.125,0.089844,-0.117188,0.019531,0.019531,0.019531
238238.0,-9.402344,-2.058594,1.71875,-0.089844,0.128906,-0.152344,0.003906,0.023438,0.019531
238252.0,-9.363281,-2.058594,1.683594,-0.003906,0.042969,-0.109375,-0.017578,0.025391,0.021484
238268.0,-9.285156,-2.136719,1.796875,0.042969,0.035156,-0.0625,-0.039062,0.027344,0.025391
238291.0,-9.242188,-2.25,1.796875,0.082031,-0.132812,-0.007812,-0.039062,0.035156,0.029297
238308.0,-9.242188,-2.328125,1.796875,0.089844,-0.171875,0.03125,-0.027344,0.041016,0.029297
238331.0,-9.285156,-2.25,1.757812,0.050781,-0.125,-0.03125,-0.013672,0.039062,0.025391
238347.0,-9.320312,-2.058594,1.757812,0.011719,-0.011719,-0.03125,0.009766,0.035156,0.013672
238370.0,-9.359375,-1.945312,1.683594,-0.027344,0.179688,-0.082031,-0.001953,0.037109,0.015625
238387.0,-9.398438,-1.980469,1.644531,-0.027344,0.179688,-0.046875,-0.033203,0.029297,0.007812
238410.0,-9.402344,-2.058594,1.683594,-0.066406,0.058594,-0.066406,-0.037109,0.029297,0.013672
238428.0,-9.4375,-2.058594,1.683594,-0.058594,0.058594,-0.066406,-0.019531,0.019531,0.009766
238448.0,-9.480469,-1.945312,1.683594,-0.09375,0.121094,-0.015625,-0.003906,0.019531,0.0
238468.0,-9.4375,-1.90625,1.683594,-0.09375,0.15625,-0.042969,-0.001953,0.005859,-0.015625
238482.0,-9.4375,-1.90625,1.683594,-0.042969,0.1875,-0.035156,-0.005859,-0.007812,-0.027344
238498.0,-9.4375,-1.867188,1.683594,-0.078125,0.226562,-0.035156,-0.017578,-0.025391,-0.035156
238520.0,-9.480469,-1.945312,1.71875,-0.117188,0.140625,0.0,-0.021484,-0.027344,-0.03125
238562.0,-9.359375,-2.171875,1.757812,0.003906,-0.101562,0.023438,0.003906,-0.044922,-0.007812
