Time,ax,ay,az,lax,lay,laz,gx,gy,gz
657178.0,1.8125,2.0625,9.375,0.0,0.023438,0.023438,0.0,-0.015625,0.003906
657201.0,1.8125,2.0625,9.375,0.0,0.023438,-0.015625,0.0,-0.007812,0.0
657217.0,1.8125,2.0625,9.375,0.039062,0.023438,-0.015625,0.003906,-0.003906,0.003906
657241.0,1.773438,2.101562,9.378906,-0.039062,0.0625,-0.015625,-0.001953,-0.003906,0.003906
657258.0,1.8125,2.023438,9.417969,0.039062,-0.015625,0.023438,0.007812,-0.007812,0.0
657273.0,1.8125,2.023438,9.378906,-0.007812,0.023438,-0.015625,0.003906,-0.009766,0.0
657297.0,1.8125,2.0625,9.414062,0.03125,0.023438,-0.015625,0.001953,0.001953,0.005859
657317.0,1.886719,2.0625,9.335938,0.0,-0.015625,-0.015625,-0.001953,0.0,0.0
657337.0,1.773438,2.0625,9.378906,-0.046875,0.015625,-0.007812,-0.003906,-0.005859,0.001953
657357.0,1.8125,2.0625,9.375,-0.007812,-0.023438,0.03125,0.001953,0.0,0.001953
657378.0,1.851562,2.023438,9.417969,-0.007812,0.015625,-0.007812,-0.001953,-0.001953,0.0
657397.0,1.8125,2.0625,9.375,-0.007812,0.015625,-0.007812,-0.001953,0.003906,0.0
657428.0,1.8125,2.0625,9.414062,0.0,0.015625,-0.046875,-0.001953,0.009766,0.0
657448.0,1.8125,2.0625,9.375,0.0,0.015625,0.03125,-0.003906,0.005859,0.0
657462.0,1.773438,2.0625,9.417969,0.0,-0.023438,-0.007812,-0.003906,0.005859,0.0
657478.0,1.773438,2.0625,9.378906,-0.039062,0.015625,-0.007812,-0.001953,-0.003906,0.0
657501.0,1.8125,2.023438,9.417969,0.0,-0.023438,0.03125,0.003906,-0.001953,0.0
657517.0,1.8125,2.0625,9.414062,-0.039062,0.015625,-0.007812,0.0,-0.005859,0.0
657541.0,1.8125,2.023438,9.417969,0.0,-0.023438,0.03125,-0.001953,-0.001953,0.0
657557.0,1.851562,2.023438,9.378906,0.039062,0.015625,0.03125,-0.003906,0.001953,-0.003906
657611.0,1.8125,2.023438,9.417969,0.0,-0.023438,0.03125,-0.001953,0.0,-0.001953
657627.0,1.8125,2.0625,9.335938,0.0,-0.023438,-0.015625,0.001953,-0.001953,-0.001953
657650.0,1.8125,2.023438,9.378906,0.0,-0.023438,-0.007812,0.001953,-0.003906,0.0
657667.0,1.8125,2.023438,9.417969,-0.007812,0.015625,-0.007812,0.003906,-0.003906,0.0
657690.0,1.8125,2.023438,9.417969,-0.007812,-0.023438,0.03125,-0.001953,-0.005859,0.001953
657707.0,1.8125,2.0625,9.375,0.03125,0.015625,-0.015625,0.001953,-0.001953,0.001953
657730.0,1.8125,2.0625,9.414062,-0.007812,0.015625,0.023438,0.001953,-0.007812,0.0
657747.0,1.8125,2.023438,9.378906,-0.007812,-0.023438,0.023438,0.001953,-0.007812,0.0
657762.0,1.773438,2.023438,9.375,-0.007812,-0.023438,-0.015625,-0.001953,-0.009766,0.001953
657800.0,1.851562,2.023438,9.378906,0.03125,-0.023438,-0.015625,-0.001953,-0.005859,0.001953
657817.0,1.8125,2.0625,9.335938,0.03125,-0.023438,0.03125,-0.001953,-0.003906,-0.001953
657849.0,1.8125,2.023438,9.378906,-0.015625,-0.023438,-0.007812,0.003906,-0.001953,0.0
657871.0,1.8125,2.023438,9.378906,-0.015625,0.015625,0.03125,-0.001953,-0.003906,0.0
657887.0,1.851562,2.0625,9.375,-0.015625,0.015625,-0.007812,0.003906,-0.001953,0.001953
657910.0,1.851562,2.023438,9.378906,0.023438,-0.023438,-0.007812,0.0,-0.001953,0.0
657927.0,1.925781,2.023438,9.375,-0.015625,0.015625,0.070312,0.001953,0.003906,0.001953
657950.0,1.8125,2.023438,9.378906,-0.015625,-0.015625,-0.015625,0.001953,0.001953,0.0
657967.0,1.8125,2.023438,9.417969,0.023438,0.023438,-0.015625,0.0,-0.001953,0.0
657990.0,1.851562,2.0625,9.414062,0.023438,0.023438,0.023438,-0.001953,-0.003906,0.001953
658007.0,1.8125,2.0625,9.375,-0.015625,0.023438,-0.015625,-0.003906,-0.005859,0.001953
658030.0,1.851562,2.0625,9.414062,0.023438,0.023438,0.023438,0.0,-0.003906,0.001953
658046.0,1.851562,2.0625,9.375,-0.015625,0.023438,-0.015625,0.0,-0.003906,0.0
658076.0,1.851562,2.0625,9.300781,-0.015625,-0.023438,-0.007812,-0.001953,0.019531,0.005859
658099.0,1.886719,2.023438,9.378906,0.058594,-0.023438,-0.007812,0.0,-0.003906,0.0
658116.0,1.851562,2.023438,9.417969,0.023438,-0.023438,0.03125,-0.001953,-0.001953,-0.001953
658139.0,1.851562,2.023438,9.378906,0.015625,-0.015625,-0.015625,0.001953,0.0,0.0
658179.0,1.851562,2.023438,9.378906,0.015625,-0.015625,-0.015625,0.003906,-0.005859,0.001953
658211.0,1.8125,2.0625,9.375,-0.023438,0.023438,-0.015625,0.0,-0.003906,-0.001953
658226.0,1.851562,2.023438,9.378906,0.015625,-0.015625,-0.015625,0.0,0.001953,0.0
658250.0,1.8125,2.023438,9.417969,-0.03125,-0.015625,0.023438,-0.001953,-0.003906,0.0
658266.0,1.851562,2.0625,9.414062,-0.03125,-0.015625,-0.015625,-0.001953,-0.003906,-0.001953
658289.0,1.851562,2.023438,9.378906,0.007812,-0.015625,-0.015625,0.001953,0.001953,0.0
658306.0,1.851562,2.0625,9.375,0.042969,0.023438,0.023438,-0.001953,0.003906,0.0
658329.0,1.8125,2.023438,9.378906,-0.03125,-0.015625,-0.015625,-0.001953,0.003906,-0.001953
658346.0,1.851562,2.023438,9.339844,-0.03125,-0.015625,-0.015625,-0.001953,0.0,0.001953
658360.0,1.8125,2.023438,9.378906,-0.03125,-0.015625,-0.015625,0.003906,0.0,-0.001953
658376.0,1.851562,2.0625,9.375,-0.03125,-0.015625,-0.007812,0.001953,-0.001953,0.0
658399.0,1.8125,2.0625,9.414062,-0.03125,0.023438,0.03125,0.0,-0.005859,0.001953
658416.0,1.851562,2.023438,9.378906,-0.03125,-0.007812,-0.007812,0.003906,-0.009766,0.0
658438.0,1.851562,2.0625,9.375,0.015625,0.023438,0.0,0.007812,-0.007812,0.0
658478.0,1.851562,2.0625,9.375,0.007812,0.023438,0.0,0.001953,-0.013672,0.005859
658509.0,1.851562,2.023438,9.378906,0.007812,-0.015625,0.0,-0.001953,-0.013672,0.001953
658526.0,1.851562,2.023438,9.378906,0.007812,0.023438,0.0,0.005859,-0.011719,0.003906
658548.0,1.886719,2.023438,9.378906,0.035156,-0.015625,0.0,0.0,-0.007812,0.0
658587.0,1.851562,2.0625,9.375,0.0,0.023438,0.0,-0.005859,0.001953,0.001953
658598.0,1.851562,2.0625,9.375,0.0,0.023438,0.0,-0.001953,0.007812,-0.001953
658628.0,1.851562,2.0625,9.375,0.0,0.023438,0.0,-0.001953,0.003906,0.001953
658660.0,1.851562,2.023438,9.378906,0.0,-0.015625,0.0,-0.001953,0.003906,0.0
658676.0,1.851562,2.0625,9.335938,0.035156,0.023438,0.0,-0.007812,0.003906,-0.001953
658698.0,1.8125,2.0625,9.375,-0.039062,0.03125,0.0,-0.005859,0.007812,-0.001953
658715.0,1.8125,2.0625,9.375,-0.039062,-0.015625,0.0,-0.003906,0.003906,-0.003906
658739.0,1.8125,2.023438,9.378906,-0.039062,-0.015625,0.0,-0.005859,-0.001953,0.0
658755.0,1.851562,2.023438,9.378906,0.0,0.023438,0.039062,-0.001953,-0.001953,-0.001953
658770.0,1.886719,2.0625,9.375,-0.070312,-0.015625,0.039062,-0.003906,0.007812,0.0
658811.0,1.8125,2.023438,9.417969,-0.039062,-0.015625,0.039062,-0.005859,0.005859,-0.001953
658835.0,1.851562,2.0625,9.335938,0.007812,0.023438,0.0,-0.005859,0.003906,0.0
658849.0,1.851562,2.023438,9.417969,-0.070312,0.023438,0.0,-0.005859,0.003906,0.0
658865.0,1.851562,2.023438,9.417969,0.007812,0.023438,0.039062,-0.005859,0.003906,0.001953
658888.0,1.886719,2.0625,9.375,0.042969,0.03125,0.0,-0.009766,0.003906,0.001953
658928.0,1.851562,2.023438,9.378906,0.015625,-0.007812,-0.007812,-0.007812,-0.003906,0.001953
658945.0,1.851562,2.023438,9.378906,0.015625,-0.007812,-0.007812,-0.003906,0.0,0.0
658959.0,1.851562,2.0625,9.375,-0.023438,-0.007812,0.0,-0.007812,0.003906,0.001953
658974.0,1.851562,2.023438,9.378906,0.015625,-0.007812,0.039062,-0.005859,0.007812,-0.001953
658997.0,1.773438,2.023438,9.414062,-0.0625,-0.007812,0.03125,-0.005859,0.005859,-0.001953
659016.0,1.8125,2.023438,9.378906,0.050781,0.03125,-0.007812,-0.001953,0.005859,0.0
659037.0,1.851562,2.0625,9.375,0.023438,0.03125,-0.015625,-0.001953,0.007812,-0.001953
659055.0,1.851562,2.023438,9.417969,-0.015625,-0.007812,0.023438,-0.001953,0.007812,-0.001953
659077.0,1.773438,2.023438,9.375,-0.054688,-0.007812,-0.015625,-0.003906,0.007812,-0.001953
659095.0,1.8125,2.023438,9.378906,-0.015625,-0.007812,-0.015625,0.003906,0.0,-0.001953
659115.0,1.851562,2.023438,9.417969,-0.015625,0.03125,-0.015625,0.003906,-0.005859,-0.001953
659134.0,1.851562,2.023438,9.378906,0.023438,-0.007812,0.023438,0.007812,-0.015625,0.003906
659154.0,1.851562,2.0625,9.375,-0.023438,0.03125,0.023438,0.003906,-0.015625,0.001953
659175.0,1.8125,2.023438,9.378906,0.015625,0.03125,-0.015625,0.001953,-0.007812,0.001953
659194.0,1.886719,2.023438,9.378906,0.015625,-0.007812,0.03125,0.001953,-0.005859,0.001953
659214.0,1.851562,2.023438,9.378906,0.015625,-0.015625,-0.007812,-0.001953,-0.005859,-0.001953
659227.0,1.8125,2.023438,9.417969,0.007812,-0.007812,-0.007812,0.0,-0.005859,0.0
659244.0,1.851562,2.023438,9.378906,-0.03125,-0.007812,-0.007812,0.001953,-0.007812,0.0
659259.0,1.851562,2.023438,9.417969,0.042969,0.03125,-0.007812,0.001953,-0.005859,0.001953
659274.0,1.851562,2.023438,9.378906,0.007812,0.023438,-0.007812,0.003906,-0.005859,-0.001953
659298.0,1.8125,2.023438,9.378906,-0.03125,-0.015625,-0.007812,0.0,-0.003906,-0.001953
659314.0,1.851562,2.023438,9.339844,0.007812,0.023438,-0.007812,0.0,-0.001953,0.0
659354.0,1.851562,2.023438,9.378906,0.007812,-0.007812,-0.007812,-0.001953,-0.003906,0.001953
659374.0,1.851562,2.0625,9.375,0.0,-0.015625,-0.007812,-0.001953,-0.003906,0.0
659394.0,1.851562,2.023438,9.417969,0.035156,-0.015625,0.03125,-0.001953,-0.001953,0.001953
659408.0,1.8125,2.023438,9.378906,0.0,0.023438,-0.007812,-0.001953,-0.003906,0.001953
659424.0,1.851562,2.023438,9.378906,0.035156,0.023438,-0.007812,0.0,0.001953,-0.001953
659447.0,1.851562,2.023438,9.378906,0.0,-0.015625,-0.007812,-0.003906,0.001953,0.0
659464.0,1.851562,2.0625,9.375,0.0,0.03125,-0.007812,-0.005859,0.005859,-0.001953
659487.0,1.851562,2.023438,9.378906,0.0,-0.007812,-0.007812,-0.007812,0.009766,-0.001953
659504.0,1.886719,2.023438,9.378906,0.0,0.03125,-0.007812,-0.007812,0.013672,-0.005859
659544.0,1.8125,2.023438,9.378906,-0.03125,0.03125,-0.015625,-0.003906,0.009766,-0.001953
659558.0,1.773438,2.023438,9.414062,-0.023438,-0.007812,-0.015625,-0.001953,0.005859,-0.001953
659574.0,1.8125,2.023438,9.378906,-0.023438,-0.007812,-0.015625,0.001953,0.001953,0.0
659597.0,1.851562,2.0625,9.414062,0.015625,0.03125,0.023438,0.001953,-0.001953,0.0
659614.0,1.851562,2.023438,9.378906,-0.03125,-0.007812,-0.015625,0.003906,-0.003906,0.001953
659668.0,1.8125,2.023438,9.378906,0.015625,-0.007812,0.03125,0.001953,-0.003906,-0.001953
659683.0,1.851562,2.023438,9.378906,0.015625,0.03125,-0.007812,0.001953,-0.003906,-0.001953
659707.0,1.886719,2.023438,9.378906,0.042969,-0.007812,-0.007812,0.0,-0.003906,-0.003906
659724.0,1.886719,2.023438,9.417969,0.007812,0.03125,-0.039062,-0.005859,0.001953,-0.001953
659745.0,1.773438,2.0625,9.378906,-0.070312,0.03125,-0.007812,-0.007812,0.005859,-0.005859
659756.0,1.851562,2.023438,9.378906,0.007812,-0.007812,-0.007812,-0.003906,0.003906,-0.005859
659787.0,1.851562,2.023438,9.378906,0.007812,-0.007812,-0.007812,-0.001953,0.003906,-0.005859
659804.0,1.8125,2.023438,9.417969,0.007812,0.0,-0.007812,-0.001953,0.005859,-0.005859
659818.0,1.8125,2.023438,9.378906,-0.023438,0.039062,-0.007812,-0.005859,0.007812,-0.005859
659863.0,1.851562,2.0625,9.414062,-0.023438,0.0,0.03125,0.003906,0.003906,0.0
659884.0,1.8125,2.023438,9.417969,0.015625,0.039062,0.03125,-0.005859,0.003906,0.001953
659897.0,1.8125,2.0625,9.375,0.015625,-0.007812,0.0,-0.003906,0.003906,-0.001953
659914.0,1.8125,2.023438,9.378906,-0.023438,-0.015625,-0.015625,-0.003906,0.001953,0.0
659936.0,1.8125,2.0625,9.375,-0.015625,0.023438,-0.007812,-0.001953,0.001953,0.0
659967.0,1.8125,2.023438,9.378906,0.023438,0.03125,0.023438,-0.001953,-0.013672,0.003906
659983.0,1.851562,2.023438,9.417969,-0.023438,0.03125,-0.015625,0.0,-0.011719,0.003906
660008.0,1.8125,2.023438,9.378906,-0.023438,-0.007812,-0.015625,0.001953,-0.013672,0.001953
660024.0,1.8125,2.023438,9.378906,0.015625,-0.007812,-0.015625,0.003906,-0.017578,0.0
660045.0,1.8125,2.023438,9.378906,-0.03125,-0.007812,-0.007812,0.001953,-0.019531,0.001953
660087.0,1.886719,2.023438,9.417969,0.035156,-0.007812,0.03125,-0.003906,-0.007812,0.001953
660103.0,1.925781,2.023438,9.375,0.0,-0.046875,-0.007812,-0.005859,-0.005859,0.001953
660118.0,1.925781,2.023438,9.375,0.035156,-0.007812,-0.007812,-0.007812,-0.005859,0.0
660143.0,1.886719,2.023438,9.378906,0.0,0.0,-0.007812,0.001953,0.001953,-0.003906
660163.0,1.851562,2.023438,9.378906,-0.007812,0.0,-0.007812,0.001953,0.001953,0.0
660195.0,1.851562,2.023438,9.417969,-0.007812,-0.007812,0.03125,0.001953,0.003906,-0.001953
660213.0,1.851562,2.0625,9.335938,-0.046875,0.03125,-0.007812,0.0,0.0,0.001953
660235.0,1.8125,2.023438,9.417969,-0.046875,-0.007812,0.03125,0.0,-0.005859,0.001953
660267.0,1.886719,2.023438,9.378906,0.019531,-0.007812,-0.007812,0.007812,-0.017578,0.003906
660307.0,1.886719,2.023438,9.417969,0.019531,-0.007812,0.03125,0.007812,-0.003906,-0.001953
660323.0,1.925781,2.023438,9.375,0.019531,-0.007812,-0.007812,-0.003906,-0.001953,0.0
660346.0,1.886719,2.023438,9.378906,0.019531,-0.007812,-0.007812,-0.001953,-0.001953,-0.001953
660362.0,1.886719,2.0625,9.414062,0.019531,0.03125,-0.046875,-0.001953,0.003906,-0.001953
660386.0,1.886719,2.023438,9.417969,0.011719,-0.015625,0.03125,-0.003906,0.005859,0.0
660403.0,1.8125,2.0625,9.375,-0.023438,-0.015625,-0.007812,-0.005859,0.007812,-0.003906
660417.0,1.8125,2.023438,9.378906,-0.023438,-0.015625,-0.007812,-0.001953,0.003906,-0.003906
660433.0,1.851562,2.023438,9.378906,0.011719,-0.007812,0.03125,-0.005859,0.005859,0.001953
660455.0,1.925781,2.023438,9.375,0.050781,0.0,-0.007812,-0.003906,0.005859,0.0
660466.0,1.8125,2.023438,9.378906,-0.0625,0.0,-0.007812,-0.007812,0.005859,0.001953
660496.0,1.851562,2.023438,9.417969,-0.015625,0.0,0.03125,-0.003906,0.013672,0.0
660512.0,1.851562,2.0625,9.375,0.019531,0.0,-0.007812,-0.001953,0.011719,0.001953
660535.0,1.851562,2.023438,9.378906,-0.015625,0.0,-0.015625,-0.005859,0.009766,0.001953
660565.0,1.925781,2.023438,9.414062,0.058594,0.0,0.03125,0.001953,0.005859,0.003906
660603.0,1.8125,2.023438,9.378906,-0.046875,0.0,-0.007812,0.003906,-0.017578,0.003906
660644.0,1.8125,1.984375,9.339844,-0.054688,-0.039062,-0.046875,0.003906,-0.033203,0.005859
660685.0,1.925781,1.984375,9.375,0.050781,-0.039062,-0.007812,-0.001953,-0.005859,-0.001953
660702.0,1.925781,2.023438,9.414062,0.042969,0.0,-0.007812,-0.001953,0.005859,-0.001953
660716.0,1.886719,2.023438,9.378906,0.003906,0.0,-0.007812,-0.003906,0.003906,-0.003906
660732.0,1.886719,2.023438,9.378906,0.003906,0.0,-0.007812,-0.001953,0.011719,-0.001953
660755.0,1.886719,2.0625,9.375,0.011719,0.039062,0.0,-0.001953,0.009766,-0.005859
660772.0,1.851562,2.0625,9.375,-0.023438,0.0,0.039062,0.001953,0.005859,0.0
660794.0,1.851562,2.023438,9.378906,-0.03125,-0.007812,-0.007812,0.001953,0.005859,-0.001953
660812.0,1.886719,2.023438,9.378906,-0.0625,-0.007812,-0.007812,0.007812,-0.003906,0.0
660827.0,1.886719,2.0625,9.375,-0.023438,-0.007812,-0.007812,0.001953,-0.005859,0.001953
660865.0,1.886719,2.023438,9.378906,0.003906,-0.007812,0.0,0.007812,-0.005859,0.0
660882.0,1.925781,2.023438,9.375,-0.070312,-0.039062,0.039062,0.005859,-0.003906,0.003906
660904.0,1.886719,2.023438,9.378906,0.003906,0.0,0.0,0.001953,-0.005859,-0.001953
660943.0,1.886719,2.023438,9.417969,0.003906,0.0,0.039062,0.0,0.001953,-0.001953
660954.0,1.886719,2.023438,9.417969,0.003906,0.0,0.039062,0.001953,0.0,0.001953
660984.0,1.851562,2.023438,9.378906,-0.03125,0.0,0.0,0.0,0.003906,-0.001953
661002.0,1.851562,2.023438,9.378906,-0.023438,0.03125,-0.007812,-0.001953,0.003906,-0.003906
661016.0,1.886719,2.023438,9.378906,0.011719,0.03125,0.03125,-0.001953,0.003906,-0.001953
661031.0,1.851562,2.0625,9.375,-0.023438,-0.007812,-0.007812,-0.001953,0.001953,-0.001953
661054.0,1.851562,2.023438,9.339844,-0.023438,0.0,-0.046875,0.005859,-0.001953,-0.001953
661071.0,1.851562,2.023438,9.378906,-0.023438,-0.007812,-0.007812,-0.001953,-0.003906,0.0
661095.0,1.886719,2.023438,9.378906,0.011719,-0.007812,-0.007812,0.001953,-0.005859,0.0
661112.0,1.851562,2.023438,9.378906,-0.023438,-0.007812,-0.007812,0.003906,-0.007812,0.003906
661126.0,1.886719,2.023438,9.378906,0.011719,-0.007812,-0.007812,0.003906,-0.009766,0.003906
661166.0,1.925781,2.023438,9.375,0.050781,0.03125,-0.007812,-0.001953,-0.003906,-0.001953
661181.0,1.886719,2.023438,9.339844,0.011719,-0.007812,-0.007812,0.0,0.001953,-0.001953
661205.0,1.851562,2.023438,9.378906,-0.023438,-0.007812,-0.007812,-0.003906,0.001953,-0.001953
661221.0,1.851562,2.023438,9.417969,0.011719,-0.007812,-0.007812,-0.001953,0.0,0.0
661245.0,1.925781,2.023438,9.375,0.050781,-0.007812,-0.007812,-0.003906,0.001953,0.0
661262.0,1.925781,2.023438,9.375,0.050781,-0.007812,-0.007812,-0.001953,0.007812,-0.001953
661276.0,1.925781,2.023438,9.375,0.003906,-0.007812,-0.007812,-0.003906,0.009766,-0.005859
661301.0,1.851562,2.023438,9.417969,0.003906,0.039062,-0.007812,-0.001953,0.017578,0.0
661316.0,1.8125,2.0625,9.375,0.011719,-0.007812,-0.007812,-0.003906,0.013672,-0.001953
661330.0,1.851562,2.023438,9.378906,-0.0625,-0.007812,-0.007812,0.001953,0.005859,0.003906
661354.0,1.8125,2.023438,9.378906,-0.0625,0.0,-0.007812,0.005859,-0.005859,0.001953
661394.0,1.886719,2.023438,9.378906,0.003906,-0.007812,-0.007812,0.007812,-0.021484,0.005859
661411.0,1.886719,2.023438,9.378906,-0.023438,-0.007812,-0.007812,0.009766,-0.023438,0.007812
661425.0,1.851562,2.023438,9.378906,-0.03125,-0.007812,0.03125,0.009766,-0.027344,0.009766
661464.0,1.925781,2.023438,9.375,0.035156,-0.015625,0.0,0.0,-0.017578,0.001953
661481.0,1.925781,2.023438,9.375,0.074219,-0.015625,0.0,-0.001953,0.005859,-0.001953
661504.0,1.886719,2.023438,9.378906,-0.011719,-0.007812,0.0,0.0,0.005859,0.0
661520.0,1.886719,2.023438,9.378906,-0.003906,-0.015625,-0.039062,-0.001953,0.001953,-0.005859
661544.0,1.925781,2.023438,9.375,0.035156,-0.015625,0.0,-0.001953,0.005859,-0.001953
661561.0,1.886719,2.023438,9.378906,-0.003906,-0.007812,-0.039062,-0.003906,0.005859,-0.003906
661576.0,1.886719,2.023438,9.378906,-0.003906,-0.007812,0.0,-0.005859,0.007812,-0.007812
661601.0,1.851562,2.0625,9.375,-0.039062,0.03125,0.007812,-0.007812,0.003906,-0.005859
661620.0,1.886719,2.023438,9.339844,0.035156,0.03125,0.0,0.0,0.003906,-0.003906
661641.0,1.886719,2.023438,9.378906,-0.003906,-0.007812,0.0,-0.003906,0.001953,-0.001953
661661.0,1.886719,2.0625,9.375,-0.039062,-0.007812,0.0,0.0,0.001953,-0.005859
661693.0,1.851562,2.023438,9.378906,-0.039062,-0.007812,0.0,-0.001953,-0.001953,0.001953
661710.0,1.851562,2.023438,9.378906,-0.003906,0.03125,0.0,0.001953,-0.007812,0.003906
661733.0,1.925781,2.023438,9.375,0.035156,-0.007812,0.0,0.001953,-0.005859,0.003906
661750.0,1.925781,2.0625,9.339844,-0.003906,-0.007812,0.0,0.0,-0.005859,0.003906
661764.0,1.886719,2.023438,9.378906,0.035156,0.03125,-0.03125,-0.001953,-0.003906,0.0
661780.0,1.964844,2.023438,9.417969,-0.039062,-0.007812,0.007812,-0.003906,0.0,0.001953
661802.0,1.886719,2.023438,9.378906,-0.003906,0.0,0.0,-0.005859,0.007812,-0.001953
661852.0,1.925781,2.023438,9.375,0.042969,0.0,0.0,-0.009766,0.017578,-0.001953
661883.0,1.8125,1.984375,9.417969,-0.078125,-0.03125,0.039062,-0.007812,0.019531,-0.005859
661900.0,1.8125,2.023438,9.378906,0.003906,0.007812,0.0,-0.013672,0.013672,-0.003906
661914.0,1.925781,2.0625,9.339844,-0.148438,0.007812,-0.007812,-0.011719,0.019531,-0.001953
661930.0,1.851562,1.984375,9.378906,-0.054688,0.046875,0.03125,-0.005859,0.011719,0.0
661953.0,1.773438,2.023438,9.375,-0.09375,0.007812,-0.007812,-0.005859,0.007812,0.0
661969.0,1.886719,1.984375,9.378906,0.058594,-0.03125,0.03125,0.001953,0.007812,0.003906
661992.0,1.851562,2.023438,9.339844,-0.015625,0.007812,-0.054688,-0.003906,0.001953,0.001953
662010.0,1.851562,2.023438,9.378906,0.058594,0.007812,-0.015625,0.001953,0.005859,0.0
662033.0,1.851562,2.023438,9.378906,-0.007812,0.007812,-0.007812,0.001953,0.005859,-0.001953
662050.0,1.851562,2.023438,9.417969,-0.007812,0.007812,-0.007812,0.003906,0.007812,0.0
662064.0,1.851562,2.023438,9.378906,0.0,0.007812,-0.007812,0.005859,0.007812,-0.001953
662080.0,1.851562,2.023438,9.417969,-0.039062,0.007812,-0.007812,0.001953,0.003906,0.0
662101.0,1.8125,2.023438,9.417969,-0.039062,0.007812,0.03125,0.001953,0.001953,0.001953
662111.0,1.886719,2.023438,9.378906,0.035156,0.0,-0.007812,0.0,-0.001953,0.003906
662142.0,1.851562,2.023438,9.417969,-0.007812,0.0,0.03125,0.005859,-0.007812,0.001953
662160.0,1.851562,2.023438,9.417969,-0.007812,0.0,-0.007812,0.005859,-0.009766,0.001953
662189.0,1.886719,2.023438,9.378906,-0.007812,-0.039062,0.03125,0.001953,-0.009766,0.001953
662212.0,1.886719,2.023438,9.378906,0.027344,0.0,-0.007812,0.001953,-0.001953,0.003906
662229.0,1.886719,2.023438,9.378906,0.027344,0.0,0.03125,0.003906,-0.001953,0.0
662252.0,1.886719,2.0625,9.335938,0.027344,0.039062,-0.046875,0.005859,0.001953,0.0
662284.0,1.851562,2.023438,9.417969,-0.015625,0.0,0.03125,0.0,0.007812,0.0
662309.0,1.851562,2.023438,9.378906,0.019531,0.039062,-0.007812,0.001953,0.005859,0.0
662324.0,1.8125,2.023438,9.378906,0.019531,0.0,-0.015625,0.0,0.005859,0.001953
662363.0,1.851562,2.023438,9.339844,-0.015625,0.0,-0.046875,-0.001953,0.005859,-0.003906
662379.0,1.8125,2.023438,9.378906,-0.054688,0.0,-0.007812,0.003906,0.003906,-0.001953
662403.0,1.851562,2.023438,9.378906,-0.015625,0.0,-0.007812,0.001953,0.003906,-0.001953
662419.0,1.851562,2.023438,9.417969,0.019531,0.0,-0.007812,-0.005859,0.001953,-0.003906
662442.0,1.886719,2.023438,9.378906,0.027344,0.0,-0.007812,-0.003906,0.001953,0.0
662459.0,1.886719,2.023438,9.378906,0.027344,0.0,-0.007812,-0.003906,0.003906,-0.003906
662474.0,1.886719,2.023438,9.378906,-0.007812,0.0,-0.007812,0.003906,0.005859,-0.003906
662499.0,1.851562,2.023438,9.378906,-0.046875,0.0,-0.015625,-0.001953,0.005859,-0.001953
662519.0,1.8125,2.023438,9.378906,-0.046875,0.0,-0.015625,-0.003906,-0.001953,-0.001953
662539.0,1.851562,2.023438,9.378906,-0.039062,0.0,-0.015625,0.005859,-0.005859,0.001953
662559.0,1.886719,2.023438,9.378906,0.0,0.039062,-0.007812,0.001953,-0.007812,0.001953
662584.0,1.886719,2.023438,9.378906,0.035156,0.0,-0.007812,0.003906,-0.001953,0.001953
662609.0,1.851562,2.023438,9.378906,0.035156,0.0,0.03125,0.003906,-0.003906,0.0
662624.0,1.851562,2.023438,9.417969,0.113281,0.0,-0.046875,0.001953,-0.003906,0.0
662660.0,1.773438,2.0625,9.378906,-0.085938,0.03125,-0.007812,0.001953,-0.003906,0.0
662702.0,1.886719,2.023438,9.378906,0.027344,-0.007812,-0.007812,0.003906,-0.001953,0.0
662719.0,1.851562,2.023438,9.378906,-0.007812,-0.007812,-0.007812,0.003906,-0.003906,-0.001953
662740.0,1.851562,2.023438,9.417969,-0.007812,-0.007812,0.03125,0.003906,0.001953,-0.001953
662772.0,1.851562,2.023438,9.339844,-0.007812,-0.007812,-0.046875,-0.001953,0.003906,-0.001953
662789.0,1.886719,2.023438,9.378906,-0.007812,-0.046875,-0.007812,-0.001953,0.001953,-0.003906
662812.0,1.851562,2.0625,9.375,-0.007812,0.03125,-0.007812,-0.001953,-0.001953,-0.005859
662829.0,1.851562,2.0625,9.375,0.027344,-0.007812,0.03125,0.0,-0.003906,0.0
662868.0,1.851562,2.023438,9.378906,-0.015625,-0.007812,0.03125,0.003906,-0.005859,0.001953
662892.0,1.886719,2.023438,9.378906,0.019531,-0.007812,-0.007812,0.0,-0.003906,-0.001953
662909.0,1.851562,2.023438,9.417969,0.019531,-0.007812,0.03125,-0.003906,-0.001953,0.0
662923.0,1.851562,2.023438,9.417969,0.019531,0.03125,-0.007812,0.0,-0.003906,-0.005859
662960.0,1.886719,2.023438,9.417969,0.019531,-0.007812,0.03125,0.0,0.0,0.0
663000.0,1.851562,2.023438,9.417969,-0.015625,-0.007812,0.03125,-0.003906,0.001953,-0.005859
663031.0,1.851562,2.023438,9.378906,-0.015625,-0.007812,-0.007812,-0.001953,0.003906,0.0
663049.0,1.851562,2.023438,9.417969,-0.015625,-0.007812,-0.007812,0.003906,-0.001953,0.001953
663071.0,1.886719,2.023438,9.339844,0.019531,0.0,-0.054688,0.001953,-0.001953,0.001953
