Time,ax,ay,az,lax,lay,laz,gx,gy,gz
33553.0,-6.71875,-6.925781,1.453125,-0.0625,-0.082031,-0.085938,0.001953,0.017578,-0.011719
33576.0,-6.605469,-6.804688,1.527344,0.089844,0.003906,-0.050781,0.011719,0.021484,-0.007812
33587.0,-6.605469,-6.804688,1.527344,0.089844,0.003906,-0.050781,0.023438,0.029297,-0.015625
33616.0,-6.679688,-6.769531,1.605469,0.007812,0.042969,0.042969,0.019531,0.033203,-0.029297
33633.0,-6.796875,-6.730469,1.683594,-0.070312,0.050781,0.082031,0.03125,0.025391,-0.023438
33656.0,-6.832031,-6.730469,1.796875,-0.144531,0.089844,0.234375,0.019531,0.027344,-0.019531
33688.0,-6.722656,-6.695312,1.71875,-0.03125,0.117188,0.140625,0.001953,0.001953,-0.003906
33714.0,-6.71875,-6.726562,1.683594,-0.03125,0.082031,0.097656,-0.013672,-0.015625,-0.003906
33728.0,-6.679688,-6.765625,1.644531,0.007812,0.035156,0.011719,-0.025391,-0.025391,-0.003906
33744.0,-6.640625,-6.808594,1.605469,0.054688,0.035156,0.003906,-0.023438,-0.023438,-0.007812
33768.0,-6.640625,-6.84375,1.566406,0.046875,-0.050781,-0.035156,-0.009766,-0.013672,-0.007812
33783.0,-6.640625,-6.808594,1.605469,0.046875,-0.011719,-0.082031,-0.005859,-0.011719,0.001953
33807.0,-6.605469,-6.847656,1.527344,0.082031,-0.050781,-0.074219,-0.017578,-0.007812,0.0
33824.0,-6.640625,-6.84375,1.566406,0.074219,-0.042969,-0.082031,-0.011719,0.0,-0.007812
33846.0,-6.679688,-6.882812,1.605469,0.0,-0.082031,0.003906,0.0,0.003906,-0.005859
33857.0,-6.679688,-6.882812,1.605469,0.0,-0.082031,0.011719,0.011719,0.001953,-0.005859
33887.0,-6.679688,-6.808594,1.566406,0.0,0.003906,-0.035156,0.025391,0.007812,-0.005859
33905.0,-6.679688,-6.769531,1.605469,0.0,0.042969,-0.035156,0.017578,0.0,-0.009766
33935.0,-6.71875,-6.804688,1.566406,-0.007812,0.082031,-0.035156,-0.017578,0.003906,-0.017578
33967.0,-6.640625,-6.886719,1.644531,0.03125,-0.074219,0.050781,-0.03125,-0.001953,-0.011719
33996.0,-6.640625,-6.960938,1.605469,0.023438,-0.132812,0.019531,-0.021484,-0.005859,-0.009766
34007.0,-6.640625,-6.960938,1.566406,0.023438,-0.132812,-0.019531,0.0,0.003906,-0.011719
34024.0,-6.640625,-6.925781,1.605469,-0.015625,-0.132812,0.019531,0.019531,0.003906,-0.007812
34039.0,-6.679688,-6.882812,1.605469,-0.023438,-0.003906,0.011719,0.019531,0.001953,-0.009766
34054.0,-6.679688,-6.808594,1.605469,0.015625,-0.003906,0.011719,0.019531,0.0,-0.001953
34077.0,-6.679688,-6.808594,1.605469,-0.023438,0.035156,0.011719,0.007812,0.001953,0.0
34095.0,-6.640625,-6.808594,1.605469,-0.023438,0.035156,0.011719,-0.009766,-0.001953,0.001953
34117.0,-6.640625,-6.84375,1.566406,0.015625,-0.003906,-0.027344,-0.011719,-0.007812,0.0
34134.0,-6.640625,-6.882812,1.566406,0.015625,-0.042969,0.011719,-0.009766,-0.001953,-0.005859
34157.0,-6.679688,-6.882812,1.605469,-0.023438,-0.035156,0.019531,-0.007812,-0.003906,-0.003906
34174.0,-6.640625,-6.84375,1.566406,0.015625,-0.035156,0.019531,0.007812,0.001953,0.005859
34198.0,-6.640625,-6.84375,1.566406,0.015625,-0.003906,-0.027344,0.017578,0.001953,0.003906
34214.0,-6.679688,-6.882812,1.566406,0.015625,0.035156,-0.027344,0.017578,0.005859,0.0
34234.0,-6.679688,-6.882812,1.566406,-0.0625,-0.042969,-0.027344,-0.005859,0.0,0.0
34254.0,-6.640625,-6.84375,1.605469,-0.023438,-0.003906,0.011719,0.007812,0.0,0.003906
34269.0,-6.605469,-6.84375,1.566406,0.050781,0.003906,0.019531,0.005859,0.001953,0.003906
34285.0,-6.679688,-6.808594,1.605469,0.058594,0.042969,0.019531,0.017578,0.003906,0.005859
34308.0,-6.71875,-6.847656,1.605469,-0.054688,0.003906,0.011719,0.019531,0.001953,0.007812
34325.0,-6.71875,-6.808594,1.527344,-0.054688,0.035156,-0.074219,0.011719,0.003906,0.0
34348.0,-6.71875,-6.765625,1.566406,-0.054688,0.074219,-0.035156,0.011719,-0.003906,0.001953
34365.0,-6.679688,-6.808594,1.605469,-0.046875,0.035156,0.003906,-0.005859,-0.005859,0.001953
34388.0,-6.679688,-6.882812,1.566406,-0.007812,-0.042969,-0.035156,-0.005859,-0.005859,0.0
34405.0,-6.640625,-6.882812,1.566406,0.03125,-0.078125,-0.035156,0.001953,-0.005859,-0.003906
34428.0,-6.640625,-6.808594,1.605469,0.023438,0.035156,0.003906,0.003906,-0.003906,-0.003906
34445.0,-6.679688,-6.84375,1.605469,0.03125,0.035156,-0.035156,0.013672,0.0,-0.001953
34475.0,-6.71875,-6.804688,1.605469,-0.015625,-0.011719,0.011719,0.023438,0.001953,0.003906
34498.0,-6.679688,-6.808594,1.566406,-0.007812,0.027344,-0.035156,0.013672,0.001953,0.001953
34515.0,-6.71875,-6.808594,1.644531,-0.046875,0.027344,0.003906,-0.001953,-0.009766,-0.003906
34538.0,-6.679688,-6.882812,1.566406,-0.007812,-0.050781,-0.035156,-0.011719,-0.007812,-0.003906
34555.0,-6.640625,-6.882812,1.566406,0.03125,-0.011719,-0.035156,0.009766,-0.007812,-0.001953
34578.0,-6.640625,-6.84375,1.566406,0.023438,-0.011719,-0.035156,0.011719,-0.005859,-0.003906
34595.0,-6.640625,-6.84375,1.605469,0.023438,-0.011719,0.003906,0.023438,0.005859,-0.003906
34618.0,-6.679688,-6.808594,1.566406,-0.015625,0.027344,-0.042969,0.025391,0.001953,-0.001953
34635.0,-6.679688,-6.769531,1.605469,-0.015625,0.027344,-0.003906,0.005859,0.0,-0.003906
34658.0,-6.679688,-6.804688,1.644531,-0.015625,0.027344,0.035156,-0.001953,-0.001953,-0.001953
34698.0,-6.679688,-6.847656,1.644531,-0.015625,-0.011719,0.035156,-0.001953,-0.001953,-0.003906
34729.0,-6.679688,-6.847656,1.644531,-0.015625,-0.058594,-0.011719,-0.001953,0.0,-0.005859
34746.0,-6.679688,-6.882812,1.605469,-0.015625,-0.058594,-0.011719,0.011719,0.0,-0.003906
34767.0,-6.640625,-6.804688,1.644531,0.023438,0.027344,0.027344,0.015625,-0.001953,-0.005859
34778.0,-6.640625,-6.808594,1.566406,0.015625,0.027344,-0.058594,0.011719,-0.003906,-0.005859
34809.0,-6.640625,-6.886719,1.644531,0.015625,-0.050781,0.019531,0.001953,0.005859,-0.003906
34826.0,-6.640625,-6.84375,1.605469,0.015625,-0.011719,0.019531,0.0,-0.001953,-0.003906
34849.0,-6.640625,-6.804688,1.644531,0.015625,0.027344,0.019531,0.001953,-0.005859,-0.003906
34866.0,-6.640625,-6.804688,1.644531,0.015625,-0.011719,0.019531,0.0,-0.003906,0.0
34889.0,-6.640625,-6.886719,1.644531,0.015625,-0.050781,0.019531,0.0,0.003906,0.001953
34906.0,-6.640625,-6.882812,1.605469,-0.023438,-0.050781,0.019531,0.017578,0.0,-0.003906
34928.0,-6.640625,-6.808594,1.605469,0.015625,0.035156,-0.019531,0.013672,-0.001953,-0.003906
34946.0,-6.640625,-6.804688,1.644531,0.007812,0.035156,-0.019531,0.0,0.0,-0.001953
34960.0,-6.640625,-6.804688,1.644531,0.007812,0.035156,-0.019531,-0.003906,0.003906,-0.001953
34976.0,-6.679688,-6.84375,1.605469,-0.023438,-0.003906,-0.019531,-0.009766,0.003906,0.0
34999.0,-6.679688,-6.882812,1.566406,-0.023438,-0.042969,-0.058594,0.003906,-0.001953,-0.003906
35026.0,-6.640625,-6.804688,1.644531,0.007812,-0.042969,-0.019531,0.007812,0.0,0.001953
35040.0,-6.605469,-6.765625,1.644531,0.042969,0.035156,0.058594,-0.001953,-0.001953,0.001953
35056.0,-6.679688,-6.804688,1.683594,0.007812,0.074219,0.058594,-0.017578,0.0,0.0
35078.0,-6.640625,-6.925781,1.605469,0.007812,-0.078125,-0.011719,-0.011719,0.0,-0.001953
35096.0,-6.640625,-6.84375,1.605469,0.042969,-0.042969,-0.019531,0.009766,-0.003906,-0.003906
35118.0,-6.679688,-6.84375,1.605469,-0.03125,-0.003906,-0.019531,0.009766,-0.001953,-0.003906
35160.0,-6.640625,-6.882812,1.605469,0.007812,-0.042969,-0.019531,0.005859,-0.001953,0.001953
35176.0,-6.640625,-6.847656,1.644531,0.007812,-0.042969,0.019531,0.005859,0.0,-0.005859
35190.0,-6.640625,-6.804688,1.644531,0.007812,0.035156,0.019531,0.001953,0.0,-0.001953
35206.0,-6.640625,-6.886719,1.644531,0.042969,-0.003906,0.019531,-0.003906,-0.001953,-0.003906
35230.0,-6.640625,-6.886719,1.644531,0.007812,-0.042969,0.019531,0.007812,-0.001953,0.0
35246.0,-6.640625,-6.847656,1.644531,0.007812,-0.003906,-0.019531,0.013672,0.003906,0.0
35268.0,-6.679688,-6.804688,1.644531,-0.03125,0.035156,0.011719,0.011719,0.001953,0.003906
35310.0,-6.605469,-6.847656,1.644531,0.042969,-0.003906,0.011719,-0.005859,0.001953,0.0
35326.0,-6.605469,-6.84375,1.605469,0.007812,-0.003906,0.019531,-0.003906,0.001953,0.0
35350.0,-6.640625,-6.847656,1.644531,0.0,-0.003906,0.011719,0.001953,0.0,0.003906
35367.0,-6.640625,-6.808594,1.605469,0.0,-0.003906,-0.027344,0.005859,0.001953,0.0
35389.0,-6.679688,-6.808594,1.605469,-0.039062,0.035156,-0.027344,-0.001953,0.003906,0.0
35407.0,-6.679688,-6.847656,1.644531,-0.078125,-0.003906,0.011719,-0.019531,-0.001953,0.003906
35429.0,-6.640625,-6.886719,1.644531,0.007812,-0.042969,0.019531,-0.021484,-0.005859,-0.001953
35447.0,-6.605469,-6.886719,1.644531,0.007812,-0.042969,0.019531,-0.015625,-0.001953,0.0
35476.0,-6.679688,-6.886719,1.644531,-0.03125,-0.042969,-0.011719,0.001953,0.001953,-0.007812
35500.0,-6.640625,-6.808594,1.566406,0.007812,0.035156,-0.050781,0.007812,0.013672,-0.003906
35517.0,-6.71875,-6.765625,1.605469,-0.03125,0.042969,-0.050781,0.005859,0.013672,-0.003906
35540.0,-6.679688,-6.804688,1.644531,-0.03125,0.035156,0.027344,-0.017578,0.005859,0.001953
35557.0,-6.679688,-6.804688,1.644531,-0.03125,0.082031,0.027344,-0.027344,0.001953,-0.003906
35579.0,-6.679688,-6.886719,1.644531,-0.023438,-0.035156,0.035156,-0.021484,0.0,-0.007812
35597.0,-6.71875,-6.882812,1.644531,-0.023438,0.003906,0.035156,-0.021484,0.0,-0.005859
35619.0,-6.640625,-6.847656,1.644531,0.015625,0.003906,0.035156,-0.023438,-0.005859,0.0
35637.0,-6.640625,-6.847656,1.644531,0.015625,0.003906,0.035156,-0.007812,-0.001953,0.003906
35659.0,-6.605469,-6.84375,1.566406,0.050781,-0.003906,-0.042969,-0.005859,-0.003906,0.001953
35690.0,-6.640625,-6.808594,1.566406,0.015625,0.035156,-0.042969,-0.009766,0.001953,-0.003906
35707.0,-6.640625,-6.84375,1.605469,0.015625,0.003906,-0.042969,-0.013672,-0.003906,-0.003906
35731.0,-6.640625,-6.882812,1.605469,0.007812,-0.042969,0.003906,-0.013672,0.0,0.001953
35747.0,-6.640625,-6.84375,1.566406,0.007812,-0.042969,-0.035156,-0.005859,0.005859,-0.003906
35771.0,-6.605469,-6.84375,1.605469,0.042969,0.003906,0.011719,-0.005859,0.001953,-0.003906
35788.0,-6.605469,-6.847656,1.644531,0.082031,0.011719,0.011719,-0.013672,0.005859,-0.003906
35810.0,-6.679688,-6.84375,1.605469,-0.03125,0.011719,0.011719,-0.017578,0.005859,-0.007812
35828.0,-6.71875,-6.804688,1.605469,-0.03125,0.011719,-0.027344,0.0,0.009766,-0.007812
35851.0,-6.679688,-6.808594,1.605469,-0.03125,0.042969,0.011719,-0.011719,0.0,-0.009766
35868.0,-6.679688,-6.84375,1.605469,-0.039062,0.042969,0.011719,-0.021484,0.001953,-0.001953
35890.0,-6.640625,-6.882812,1.605469,0.0,-0.027344,0.019531,-0.029297,0.0,-0.003906
35908.0,-6.640625,-6.886719,1.644531,0.0,-0.035156,0.019531,-0.025391,-0.007812,-0.007812
35938.0,-6.605469,-6.882812,1.605469,0.035156,0.011719,0.027344,-0.017578,-0.001953,-0.007812
35961.0,-6.640625,-6.882812,1.566406,0.0,-0.027344,-0.011719,-0.007812,0.001953,-0.003906
35977.0,-6.640625,-6.84375,1.605469,0.0,-0.027344,0.019531,0.005859,0.0,-0.001953
36000.0,-6.640625,-6.84375,1.605469,0.0,0.019531,0.019531,-0.003906,-0.001953,-0.001953
36011.0,-6.640625,-6.84375,1.605469,0.0,0.019531,0.019531,-0.017578,0.001953,-0.003906
36028.0,-6.679688,-6.882812,1.605469,0.0,-0.019531,0.027344,-0.017578,-0.003906,-0.003906
36048.0,-6.640625,-6.921875,1.644531,-0.039062,-0.019531,0.066406,-0.005859,-0.003906,0.003906
36073.0,-6.566406,-6.882812,1.566406,0.066406,-0.019531,-0.019531,-0.001953,-0.001953,-0.003906
36097.0,-6.640625,-6.882812,1.566406,0.035156,-0.011719,-0.019531,0.001953,0.007812,-0.001953
36120.0,-6.640625,-6.847656,1.527344,0.0,0.027344,-0.058594,0.001953,0.005859,0.0
36151.0,-6.679688,-6.882812,1.566406,-0.046875,-0.019531,-0.019531,-0.005859,0.003906,0.003906
36168.0,-6.640625,-6.925781,1.605469,-0.007812,-0.019531,-0.011719,-0.017578,0.005859,0.003906
36192.0,-6.640625,-6.882812,1.566406,-0.007812,-0.019531,-0.011719,-0.013672,0.0,0.0
36208.0,-6.640625,-6.882812,1.566406,0.027344,-0.019531,-0.011719,-0.005859,0.003906,0.0
36230.0,-6.640625,-6.84375,1.566406,-0.007812,0.019531,-0.003906,0.0,0.001953,0.0
36271.0,-6.640625,-6.886719,1.527344,-0.007812,-0.019531,-0.042969,-0.015625,0.0,-0.001953
36288.0,-6.640625,-6.886719,1.527344,-0.007812,-0.019531,-0.042969,-0.011719,0.0,-0.001953
36311.0,-6.640625,-6.84375,1.566406,0.0,0.027344,0.003906,-0.009766,0.0,0.0
36328.0,-6.640625,-6.84375,1.605469,0.0,0.027344,0.003906,-0.011719,-0.005859,0.001953
36351.0,-6.640625,-6.921875,1.527344,0.0,-0.046875,-0.035156,-0.003906,0.001953,-0.001953
36391.0,-6.640625,-6.804688,1.527344,-0.007812,0.066406,-0.027344,-0.003906,-0.003906,0.0
36408.0,-6.605469,-6.804688,1.527344,-0.007812,0.066406,-0.027344,-0.009766,0.0,-0.005859
36423.0,-6.605469,-6.847656,1.527344,0.027344,0.027344,-0.027344,-0.003906,0.003906,-0.001953
36438.0,-6.605469,-6.921875,1.527344,0.027344,-0.011719,0.011719,0.0,0.003906,-0.007812
36461.0,-6.71875,-6.882812,1.527344,-0.085938,-0.011719,-0.027344,0.007812,0.009766,-0.009766
36478.0,-6.640625,-6.808594,1.566406,-0.007812,0.027344,-0.027344,0.001953,0.0,-0.001953
36502.0,-6.640625,-6.882812,1.566406,-0.007812,-0.011719,0.019531,0.0,0.0,-0.003906
36518.0,-6.640625,-6.921875,1.527344,-0.007812,-0.011719,-0.019531,-0.003906,0.003906,-0.009766
36542.0,-6.679688,-6.847656,1.527344,-0.054688,0.027344,-0.019531,-0.001953,-0.003906,-0.011719
36559.0,-6.640625,-6.847656,1.527344,-0.015625,-0.011719,0.019531,-0.007812,-0.001953,-0.011719
36581.0,-6.605469,-6.921875,1.527344,0.027344,-0.046875,-0.011719,0.001953,0.001953,-0.007812
36621.0,-6.640625,-6.882812,1.605469,-0.007812,-0.011719,0.058594,0.005859,0.003906,-0.013672
36653.0,-6.566406,-6.882812,1.566406,0.058594,-0.003906,0.019531,0.007812,0.003906,-0.015625
36668.0,-6.605469,-6.84375,1.566406,0.050781,0.035156,-0.019531,0.013672,0.003906,-0.007812
36691.0,-6.679688,-6.84375,1.605469,-0.0625,0.027344,0.050781,0.013672,-0.003906,-0.007812
36733.0,-6.605469,-6.921875,1.527344,0.011719,-0.039062,-0.035156,-0.003906,-0.003906,-0.009766
36749.0,-6.605469,-6.886719,1.527344,0.011719,-0.003906,-0.070312,0.001953,-0.005859,-0.003906
36771.0,-6.640625,-6.925781,1.566406,-0.03125,-0.039062,0.011719,0.001953,-0.001953,-0.001953
36802.0,-6.640625,-6.886719,1.527344,-0.03125,-0.003906,-0.035156,0.021484,0.003906,-0.003906
36820.0,-6.640625,-6.886719,1.527344,-0.03125,-0.003906,-0.035156,0.023438,0.001953,-0.011719
36850.0,-6.640625,-7.003906,1.492188,-0.023438,-0.109375,-0.070312,0.009766,0.001953,-0.011719
36883.0,-6.605469,-6.960938,1.566406,0.003906,-0.070312,0.003906,0.021484,0.003906,-0.015625
36900.0,-6.566406,-6.964844,1.527344,0.042969,-0.0625,0.003906,0.019531,0.013672,-0.015625
36922.0,-6.605469,-6.886719,1.492188,0.003906,0.019531,-0.0625,0.023438,0.013672,-0.017578
36939.0,-6.640625,-6.886719,1.527344,-0.070312,0.019531,-0.027344,0.021484,0.017578,-0.019531
36962.0,-6.71875,-7.0,1.453125,-0.117188,-0.085938,-0.101562,0.013672,0.021484,-0.023438
36979.0,-6.71875,-7.039062,1.453125,-0.070312,-0.117188,-0.132812,-0.001953,0.033203,-0.046875
37002.0,-6.796875,-6.964844,1.527344,-0.1875,-0.023438,-0.011719,-0.003906,0.035156,-0.046875
37022.0,-6.796875,-7.003906,1.453125,-0.1875,-0.054688,-0.078125,0.003906,0.050781,-0.048828
37042.0,-6.832031,-6.882812,1.453125,-0.214844,0.066406,-0.070312,0.021484,0.060547,-0.039062
37059.0,-6.867188,-6.847656,1.527344,-0.253906,0.066406,0.011719,0.029297,0.046875,-0.052734
37082.0,-6.796875,-6.804688,1.453125,-0.15625,0.160156,-0.054688,-0.048828,0.029297,-0.074219
37099.0,-6.910156,-7.039062,1.183594,-0.238281,0.089844,-0.125,-0.076172,0.070312,-0.148438
37114.0,-6.949219,-7.265625,0.914062,-0.429688,-0.46875,-0.828125,-0.078125,0.109375,-0.210938
37139.0,-6.832031,-7.191406,0.496094,-0.300781,-0.34375,-1.003906,-0.101562,0.166016,-0.371094
37154.0,-6.757812,-7.003906,0.722656,-0.117188,0.246094,-0.4375,-0.130859,0.193359,-0.367188
37169.0,-6.527344,-6.582031,1.296875,-0.066406,0.421875,-0.175781,-0.240234,0.195312,-0.371094
37191.0,-6.449219,-6.695312,1.527344,0.019531,0.5,0.253906,-0.28125,0.169922,-0.363281
37233.0,-6.335938,-7.1875,1.71875,0.078125,0.074219,0.539062,-0.070312,0.037109,-0.138672
37250.0,-6.257812,-7.0,1.71875,0.070312,0.160156,0.546875,-0.054688,-0.021484,-0.117188
37272.0,-6.449219,-7.082031,1.492188,-0.066406,0.226562,0.320312,-0.082031,-0.050781,-0.126953
37313.0,-5.992188,-7.265625,1.222656,0.351562,0.074219,0.066406,-0.09375,-0.130859,-0.068359
37330.0,-6.222656,-7.039062,1.261719,0.34375,0.152344,0.066406,0.007812,-0.152344,-0.039062
37352.0,-7.023438,-6.539062,1.796875,-0.707031,0.820312,0.609375,-0.144531,-0.322266,-0.060547
37370.0,-6.757812,-6.539062,1.757812,-0.628906,0.855469,0.609375,-0.341797,-0.460938,-0.052734
37385.0,-6.640625,-6.660156,1.644531,-0.230469,0.453125,0.402344,-0.394531,-0.494141,-0.052734
37400.0,-6.449219,-7.226562,1.796875,-0.160156,0.277344,0.441406,-0.398438,-0.603516,-0.066406
37422.0,-6.910156,-6.808594,2.027344,-0.660156,0.605469,0.792969,-0.386719,-0.691406,-0.050781
37432.0,-6.945312,-6.617188,2.027344,-0.707031,0.796875,0.761719,-0.404297,-0.884766,0.03125
37463.0,-6.988281,-6.695312,2.449219,-0.753906,0.71875,1.113281,-0.498047,-1.054688,0.140625
37473.0,-7.066406,-7.039062,2.640625,-0.835938,0.375,1.28125,-0.740234,-1.228516,0.121094
37503.0,-6.527344,-7.460938,2.257812,-0.332031,-0.039062,0.804688,-0.724609,-1.492188,0.123047
37520.0,-6.566406,-7.269531,2.140625,-0.339844,0.113281,0.648438,-0.628906,-1.554688,0.064453
37543.0,-6.757812,-7.535156,2.292969,-0.640625,-0.089844,0.660156,-0.785156,-1.6875,-0.083984
37560.0,-6.488281,-7.386719,1.949219,-0.519531,-0.066406,0.414062,-0.941406,-1.824219,-0.115234
37583.0,-5.722656,-7.648438,1.492188,0.246094,-0.113281,-0.3125,-0.990234,-1.833984,-0.144531
37593.0,-5.492188,-7.957031,1.414062,0.421875,-0.378906,-0.414062,-1.113281,-1.773438,-0.292969
37619.0,-5.035156,-9.070312,1.375,0.679688,-1.214844,-0.351562,-1.421875,-1.837891,-0.669922
37640.0,-4.765625,-9.5625,1.144531,0.699219,-1.539062,-0.5,-1.382812,-1.816406,-0.978516
37660.0,-4.421875,-10.566406,1.105469,0.863281,-2.257812,-0.90625,-1.402344,-1.685547,-1.265625
37701.0,-3.308594,-10.828125,0.609375,1.328125,-2.527344,-1.046875,-1.320312,-1.28125,-1.677734
37734.0,-3.003906,-10.605469,0.722656,1.144531,-1.851562,-0.761719,-1.052734,-0.929688,-1.847656
37751.0,-3.078125,-10.40625,0.953125,0.972656,-1.6875,-0.476562,-0.9375,-0.808594,-1.929688
37770.0,-3.308594,-9.835938,1.261719,0.382812,-1.011719,-0.183594,-0.796875,-0.738281,-1.943359
37790.0,-3.234375,-9.414062,1.261719,-0.066406,-0.433594,-0.050781,-0.486328,-0.707031,-1.900391
37814.0,-3.003906,-8.835938,1.644531,-0.332031,0.527344,0.472656,-0.394531,-0.654297,-1.837891
37831.0,-2.734375,-8.492188,1.796875,-0.386719,0.8125,0.609375,-0.462891,-0.654297,-1.783203
37845.0,-2.542969,-8.414062,1.71875,-0.3125,1.25,0.519531,-0.460938,-0.621094,-1.726562
37871.0,-2.273438,-8.109375,1.296875,-0.414062,1.375,0.429688,-0.335938,-0.539062,-1.484375
37885.0,-2.199219,-8.109375,1.296875,-0.636719,1.539062,0.277344,-0.328125,-0.560547,-1.378906
37901.0,-1.890625,-8.109375,1.222656,-0.617188,1.523438,0.300781,-0.310547,-0.583984,-1.169922
37923.0,-1.355469,-7.914062,0.992188,-0.308594,1.808594,0.09375,-0.287109,-0.574219,-1.085938
37941.0,-1.050781,-7.765625,0.722656,-0.21875,1.851562,0.003906,-0.1875,-0.529297,-0.78125
37964.0,-0.894531,-7.613281,0.300781,-0.183594,2.144531,-0.519531,-0.296875,-0.533203,-0.5625
37980.0,-0.511719,-7.847656,0.265625,-0.046875,2.039062,-0.523438,-0.535156,-0.535156,-0.417969
38004.0,-0.398438,-8.296875,0.339844,0.132812,1.480469,-0.300781,-0.599609,-0.427734,-0.328125
38033.0,-0.246094,-9.074219,0.570312,0.132812,1.257812,-0.121094,-0.595703,-0.353516,-0.201172
38047.0,-0.167969,-9.300781,0.417969,0.199219,0.726562,0.101562,-0.564453,-0.351562,-0.142578
38075.0,0.101562,-9.375,0.300781,0.574219,0.414062,-0.015625,-0.349609,-0.273438,0.027344
38101.0,-0.015625,-9.488281,0.265625,0.476562,0.375,0.039062,-0.3125,-0.199219,0.068359
38115.0,-0.128906,-9.484375,0.265625,0.261719,0.300781,0.109375,-0.380859,-0.226562,0.046875
38131.0,-0.015625,-9.523438,0.226562,0.300781,0.300781,0.148438,-0.457031,-0.220703,0.021484
38155.0,0.136719,-10.066406,0.1875,0.566406,-0.285156,0.195312,-0.410156,-0.044922,0.042969
38171.0,0.101562,-10.527344,0.074219,0.5,-0.511719,0.15625,-0.248047,0.033203,0.013672
38194.0,0.136719,-10.601562,0.074219,0.574219,-0.820312,0.167969,-0.017578,0.087891,-0.017578
38211.0,-0.09375,-10.261719,0.074219,0.492188,-0.675781,0.128906,0.101562,0.134766,-0.039062
38235.0,-0.167969,-9.945312,0.226562,0.246094,-0.167969,0.289062,0.121094,0.134766,-0.050781
38251.0,-0.167969,-9.945312,0.226562,0.246094,-0.175781,0.28125,0.128906,0.142578,-0.0625
38275.0,-0.128906,-9.90625,0.265625,0.261719,-0.136719,0.289062,0.154297,0.128906,-0.085938
38291.0,-0.207031,-9.796875,0.265625,0.207031,-0.0625,0.273438,0.126953,0.128906,-0.121094
38314.0,-0.285156,-9.605469,0.265625,0.058594,0.167969,0.242188,0.109375,0.09375,-0.126953
38331.0,-0.207031,-9.523438,0.300781,0.082031,0.207031,0.21875,0.076172,0.068359,-0.121094
38352.0,-0.09375,-9.527344,0.339844,0.203125,0.238281,0.324219,-0.015625,0.058594,-0.117188
38372.0,-0.128906,-9.566406,0.300781,0.152344,0.207031,0.285156,-0.033203,0.0625,-0.103516
38386.0,-0.207031,-9.605469,0.300781,0.050781,0.160156,0.292969,-0.025391,0.054688,-0.099609
38401.0,-0.246094,-9.5625,0.417969,0.035156,0.160156,0.292969,-0.013672,0.011719,-0.0625
38425.0,-0.246094,-9.601562,0.339844,-0.019531,0.160156,0.300781,-0.015625,-0.023438,-0.050781
38441.0,-0.246094,-9.527344,0.339844,-0.027344,0.152344,0.292969,-0.011719,-0.064453,-0.025391
38464.0,-0.167969,-9.488281,0.339844,0.042969,0.277344,0.300781,-0.025391,-0.09375,-0.015625
38504.0,-0.09375,-9.679688,0.300781,0.117188,0.074219,0.285156,-0.095703,-0.148438,-0.021484
38521.0,-0.09375,-9.722656,0.265625,0.109375,0.039062,0.292969,-0.087891,-0.181641,-0.003906
38544.0,-0.054688,-9.839844,0.1875,0.140625,-0.078125,0.203125,-0.082031,-0.189453,-0.003906
38576.0,0.023438,-9.800781,0.226562,0.210938,-0.03125,0.257812,-0.066406,-0.193359,-0.015625
38592.0,0.0625,-9.796875,0.1875,0.25,-0.039062,0.226562,-0.058594,-0.1875,-0.007812
38616.0,-0.015625,-9.757812,0.148438,0.171875,0.0,0.195312,-0.0625,-0.173828,-0.015625
38632.0,-0.09375,-9.640625,0.148438,0.171875,0.039062,0.203125,-0.076172,-0.173828,-0.019531
38655.0,-0.054688,-9.601562,0.109375,0.117188,0.152344,0.1875,-0.099609,-0.160156,-0.007812
38672.0,-0.054688,-9.640625,0.1875,0.15625,0.113281,0.195312,-0.074219,-0.144531,0.003906
38695.0,0.0625,-9.757812,0.109375,0.234375,-0.007812,0.210938,-0.0625,-0.162109,0.0
38712.0,-0.015625,-9.796875,0.035156,0.234375,-0.046875,0.136719,-0.027344,-0.152344,-0.005859
38736.0,-0.015625,-9.757812,0.148438,0.15625,-0.007812,0.265625,-0.033203,-0.144531,-0.017578
38752.0,-0.015625,-9.757812,0.109375,0.195312,-0.046875,0.226562,-0.048828,-0.142578,-0.021484
38775.0,-0.054688,-9.800781,0.109375,-0.007812,-0.085938,-0.085938,-0.058594,-0.132812,-0.03125
38792.0,-0.054688,-9.835938,0.109375,-0.015625,-0.085938,-0.113281,-0.072266,-0.140625,-0.046875
38813.0,-0.054688,-9.796875,0.1875,-0.023438,-0.085938,-0.03125,-0.080078,-0.162109,-0.066406
38832.0,0.023438,-9.835938,0.1875,-0.023438,-0.078125,0.03125,-0.068359,-0.164062,-0.080078
38862.0,0.023438,-9.679688,0.109375,0.023438,0.007812,-0.03125,-0.023438,-0.185547,-0.068359
38886.0,0.0625,-9.683594,-0.003906,0.039062,0.042969,-0.128906,-0.017578,-0.191406,-0.056641
38903.0,0.023438,-9.605469,-0.003906,0.03125,0.082031,-0.128906,-0.035156,-0.197266,-0.050781
38925.0,0.101562,-9.605469,-0.117188,0.054688,0.113281,-0.226562,-0.037109,-0.201172,-0.042969
