Time,ax,ay,az,lax,lay,laz,gx,gy,gz
565516.0,1.957031,-9.519531,1.125,-0.058594,-0.480469,-1.554688,-0.162109,0.050781,-0.244141
565533.0,2.148438,-9.675781,2.234375,-0.046875,-0.410156,-1.089844,-0.160156,0.162109,-0.273438
565556.0,1.957031,-7.679688,3.539062,-0.136719,1.367188,0.9375,-0.560547,0.072266,-0.220703
565573.0,2.03125,-7.375,3.957031,-0.117188,1.269531,1.234375,-1.291016,-0.109375,-0.15625
565587.0,2.222656,-7.527344,3.921875,-0.078125,1.507812,1.425781,-1.636719,-0.214844,-0.132812
565603.0,2.183594,-8.210938,2.578125,-0.015625,1.164062,1.050781,-1.941406,-0.314453,-0.113281
565626.0,1.917969,-9.058594,0.933594,-0.292969,0.183594,-0.667969,-1.869141,-0.332031,-0.117188
565643.0,1.6875,-9.332031,0.089844,-0.460938,0.015625,-0.957031,-1.582031,-0.302734,-0.197266
565666.0,1.648438,-9.675781,-0.523438,-0.648438,-0.367188,-1.515625,-1.378906,-0.228516,-0.242188
565685.0,1.648438,-9.824219,-0.214844,-0.679688,-0.511719,-1.074219,-1.085938,-0.134766,-0.308594
565707.0,1.800781,-9.632812,0.089844,-0.621094,-0.320312,-0.472656,-0.884766,-0.091797,-0.375
565723.0,0.996094,-9.441406,0.167969,-0.957031,-0.367188,-0.65625,-0.783203,-0.035156,-0.455078
565746.0,1.917969,-10.820312,1.582031,-0.683594,-1.554688,1.324219,-0.75,-0.070312,-0.613281
565763.0,1.726562,-10.019531,1.277344,-0.523438,-1.339844,1.550781,-0.746094,-0.076172,-0.876953
565796.0,2.605469,-10.015625,2.617188,-0.410156,-0.867188,2.765625,-0.953125,-0.320312,-0.996094
565827.0,2.03125,-8.675781,-0.140625,-1.203125,0.378906,0.375,-1.410156,-0.601562,-0.871094
565845.0,2.566406,-8.753906,-0.140625,-0.738281,0.261719,0.53125,-1.357422,-0.650391,-0.748047
565866.0,3.5625,-7.867188,-1.480469,0.085938,1.042969,-0.378906,-1.251953,-0.632812,-0.59375
565883.0,3.945312,-7.867188,-1.597656,0.238281,1.011719,-0.292969,-0.974609,-0.621094,-0.396484
565907.0,4.332031,-7.566406,-2.554688,0.761719,1.246094,-1.03125,-0.710938,-0.677734,-0.183594
565923.0,4.636719,-7.445312,-2.976562,0.828125,1.269531,-1.25,-0.599609,-0.707031,-0.044922
565946.0,4.941406,-7.027344,-2.667969,1.402344,1.738281,-0.824219,-0.607422,-0.685547,0.029297
565963.0,4.636719,-6.378906,-2.515625,1.273438,2.027344,-0.46875,-0.957031,-0.654297,0.226562
565983.0,4.140625,-5.570312,-2.363281,0.886719,2.417969,-0.558594,-1.632812,-0.755859,0.333984
566005.0,4.828125,-5.453125,-2.554688,1.46875,3.214844,-0.078125,-2.169922,-0.681641,0.392578
566043.0,3.488281,-12.582031,-4.085938,-0.304688,-4.910156,-2.421875,-0.546875,-0.490234,0.228516
566064.0,3.179688,-9.4375,-4.738281,0.601562,-1.640625,-1.253906,0.505859,-0.232422,0.212891
566083.0,2.988281,-8.90625,-5.234375,0.09375,-0.972656,-1.394531,0.607422,-0.1875,0.144531
566103.0,3.410156,-7.066406,-4.46875,0.003906,1.128906,-1.203125,0.150391,-0.039062,0.189453
566123.0,3.296875,-9.171875,-4.699219,0.3125,0.769531,-1.609375,-0.048828,0.041016,0.072266
566143.0,3.679688,-9.820312,-3.359375,0.320312,-1.332031,-0.414062,0.167969,0.064453,0.085938
566163.0,3.601562,-10.097656,-3.28125,0.777344,-1.4375,-0.101562,0.435547,0.095703,-0.003906
566183.0,3.71875,-8.75,-3.855469,0.703125,-0.527344,-0.753906,0.431641,0.160156,-0.027344
566203.0,3.488281,-8.332031,-3.78125,0.648438,0.148438,-0.757812,0.410156,0.164062,-0.019531
566223.0,3.027344,-8.75,-3.320312,0.058594,0.050781,-0.679688,0.533203,0.152344,-0.021484
566243.0,2.875,-8.671875,-3.203125,-0.070312,0.011719,-0.316406,0.695312,0.15625,-0.019531
566264.0,2.988281,-8.675781,-2.628906,-0.042969,0.003906,0.019531,0.642578,0.107422,-0.015625
566277.0,2.914062,-8.328125,-2.628906,-0.125,0.425781,-0.019531,0.550781,0.119141,-0.017578
566298.0,3.371094,-8.871094,-2.515625,0.308594,-0.09375,0.007812,0.451172,0.126953,-0.03125
566314.0,3.449219,-9.015625,-2.363281,0.347656,-0.316406,-0.03125,0.515625,0.128906,-0.048828
566329.0,3.371094,-8.980469,-2.324219,0.292969,-0.367188,0.21875,0.582031,0.115234,-0.042969
566354.0,3.527344,-8.90625,-2.476562,0.46875,-0.269531,0.1875,0.541016,0.087891,-0.068359
566383.0,3.296875,-8.5625,-2.476562,0.210938,0.328125,-0.519531,0.244141,0.083984,-0.058594
566406.0,3.257812,-9.289062,-2.363281,0.117188,-0.421875,-0.285156,0.238281,0.070312,-0.050781
566423.0,3.371094,-9.289062,-2.207031,0.1875,-0.453125,-0.125,0.414062,0.082031,-0.042969
566447.0,3.449219,-8.714844,-1.558594,0.292969,0.183594,0.386719,0.380859,0.066406,-0.025391
566464.0,3.679688,-8.636719,-1.75,0.355469,0.183594,0.355469,0.294922,0.056641,-0.009766
566486.0,3.71875,-7.644531,-3.167969,0.539062,1.28125,-1.332031,0.207031,0.064453,0.017578
566503.0,3.792969,-11.933594,-1.671875,0.183594,-4.617188,0.90625,0.554688,0.103516,0.001953
566527.0,3.296875,-11.125,-1.558594,0.117188,-2.183594,0.175781,0.011719,-0.013672,-0.041016
566543.0,3.753906,-10.859375,-1.824219,1.59375,-4.871094,1.347656,0.599609,0.162109,0.064453
566567.0,3.296875,-11.085938,-1.632812,0.101562,-2.128906,-0.015625,0.126953,-0.019531,-0.052734
566583.0,3.027344,-8.484375,-2.09375,0.292969,0.171875,0.390625,0.119141,0.041016,0.078125
566607.0,3.449219,-8.980469,-1.863281,0.277344,0.003906,-0.292969,0.070312,0.046875,0.083984
566623.0,3.410156,-9.398438,-1.980469,0.078125,-0.457031,-0.5625,-0.169922,-0.021484,0.076172
566646.0,3.21875,-9.214844,-2.054688,0.054688,-0.226562,-0.429688,-0.269531,0.023438,0.044922
566663.0,3.066406,-9.097656,-1.902344,0.070312,0.683594,-0.199219,-0.390625,-0.011719,0.091797
566687.0,2.875,-9.441406,-1.671875,-0.25,-0.464844,0.078125,-0.287109,-0.033203,0.136719
566704.0,3.257812,-9.058594,-1.789062,-0.042969,-0.417969,0.09375,-0.025391,-0.044922,0.169922
566724.0,3.21875,-8.828125,-1.789062,0.132812,0.011719,-0.015625,-0.107422,-0.068359,0.183594
566743.0,3.179688,-9.359375,-1.75,0.132812,-0.25,-0.058594,-0.197266,-0.058594,0.150391
566763.0,3.21875,-8.945312,-1.824219,0.082031,-0.402344,-0.058594,-0.248047,-0.037109,0.134766
566784.0,3.371094,-9.09375,-1.789062,0.296875,0.027344,0.027344,-0.349609,-0.048828,0.101562
566804.0,3.371094,-9.210938,-1.902344,0.472656,-0.097656,0.164062,-0.439453,-0.044922,0.0625
566824.0,3.371094,-9.136719,-2.054688,0.394531,-0.226562,0.058594,-0.464844,-0.015625,0.029297
566843.0,3.21875,-9.019531,-2.246094,0.375,-0.128906,-0.082031,-0.435547,0.003906,0.009766
566864.0,3.105469,-8.832031,-2.285156,0.144531,-0.074219,-0.074219,-0.449219,0.015625,0.0
566884.0,2.953125,-8.488281,-2.515625,0.097656,0.261719,-0.15625,-0.441406,0.050781,0.003906
566904.0,2.796875,-8.484375,-2.554688,-0.09375,0.507812,-0.195312,-0.359375,0.056641,0.027344
566924.0,2.566406,-8.484375,-2.398438,-0.332031,0.335938,0.023438,-0.199219,0.052734,0.066406
566944.0,2.566406,-8.410156,-2.476562,-0.402344,0.40625,0.046875,-0.140625,0.052734,0.095703
566964.0,2.757812,-8.527344,-2.324219,-0.269531,0.484375,0.238281,-0.085938,0.056641,0.126953
566984.0,2.835938,-8.675781,-2.476562,-0.09375,0.261719,0.054688,-0.017578,0.044922,0.154297
567003.0,2.796875,-8.714844,-2.667969,-0.070312,0.230469,-0.09375,0.025391,0.056641,0.162109
567014.0,2.835938,-8.789062,-2.628906,-0.09375,0.191406,-0.175781,0.042969,0.066406,0.167969
567029.0,2.796875,-8.792969,-2.667969,0.0,0.125,-0.183594,0.050781,0.074219,0.169922
567045.0,3.105469,-9.015625,-2.707031,0.085938,0.023438,-0.191406,0.074219,0.097656,0.148438
567067.0,3.066406,-9.019531,-2.554688,0.238281,-0.074219,-0.109375,0.091797,0.109375,0.136719
567084.0,3.027344,-9.058594,-2.4375,0.285156,-0.066406,-0.078125,0.083984,0.128906,0.095703
567107.0,2.988281,-8.980469,-2.398438,0.175781,-0.011719,0.007812,0.091797,0.138672,0.082031
567125.0,2.875,-8.789062,-2.4375,0.148438,0.070312,-0.007812,0.132812,0.166016,0.050781
567147.0,2.796875,-8.75,-2.515625,-0.007812,0.230469,-0.171875,0.136719,0.171875,0.046875
567157.0,2.796875,-8.789062,-2.554688,-0.015625,0.203125,-0.226562,0.140625,0.185547,0.050781
567187.0,2.757812,-8.75,-2.363281,-0.054688,0.246094,-0.089844,0.117188,0.205078,0.044922
567204.0,2.757812,-8.75,-2.246094,-0.054688,0.292969,-0.027344,0.123047,0.214844,0.041016
567228.0,2.835938,-9.015625,-2.171875,0.015625,-0.003906,0.03125,0.158203,0.222656,0.025391
567244.0,2.914062,-8.90625,-2.207031,0.054688,0.078125,-0.019531,0.132812,0.240234,0.009766
567257.0,2.988281,-8.90625,-2.285156,0.160156,0.125,-0.128906,0.105469,0.242188,-0.005859
567274.0,2.988281,-9.058594,-2.09375,0.152344,0.050781,0.007812,0.097656,0.25,-0.019531
567295.0,3.027344,-9.09375,-2.132812,0.144531,-0.027344,0.03125,0.109375,0.246094,-0.029297
567314.0,2.988281,-8.90625,-2.246094,0.113281,0.125,-0.136719,0.082031,0.242188,-0.037109
567335.0,2.953125,-8.910156,-2.171875,0.105469,0.132812,-0.191406,0.039062,0.234375,-0.033203
567349.0,2.953125,-8.90625,-2.09375,0.046875,0.019531,0.007812,0.037109,0.230469,-0.033203
567378.0,2.875,-9.015625,-1.980469,-0.046875,0.019531,0.003906,0.089844,0.205078,-0.017578
567394.0,2.914062,-8.910156,-2.015625,-0.054688,0.058594,-0.085938,0.082031,0.169922,0.0
567419.0,2.988281,-9.171875,-2.015625,0.042969,-0.132812,-0.078125,0.068359,0.154297,0.003906
567434.0,3.027344,-9.015625,-1.980469,0.042969,-0.089844,-0.09375,0.091797,0.117188,0.017578
567459.0,3.027344,-9.058594,-2.09375,0.082031,-0.003906,-0.203125,0.082031,0.105469,0.023438
567474.0,2.988281,-9.058594,-2.09375,0.042969,-0.003906,-0.28125,0.078125,0.072266,0.048828
567498.0,2.875,-9.015625,-2.015625,-0.0625,0.042969,-0.148438,0.078125,0.070312,0.054688
567515.0,2.953125,-9.054688,-1.941406,0.023438,0.089844,-0.15625,0.007812,0.044922,0.0625
567538.0,3.027344,-9.058594,-1.863281,0.105469,0.011719,-0.011719,0.044922,0.044922,0.052734
567555.0,2.953125,-8.976562,-1.75,0.0,0.058594,-0.058594,0.082031,0.025391,0.064453
567578.0,2.757812,-8.949219,-1.789062,-0.148438,0.140625,0.03125,0.025391,0.015625,0.087891
567595.0,2.875,-9.019531,-1.863281,-0.054688,0.058594,0.03125,-0.029297,-0.001953,0.091797
567618.0,2.914062,-9.09375,-1.863281,0.046875,-0.011719,-0.035156,-0.003906,-0.011719,0.107422
567634.0,2.835938,-9.058594,-1.863281,0.023438,-0.011719,-0.074219,0.041016,-0.013672,0.134766
567658.0,2.757812,-9.09375,-1.863281,-0.054688,0.011719,-0.042969,0.052734,-0.033203,0.154297
567674.0,2.796875,-9.171875,-1.902344,-0.039062,-0.027344,-0.050781,0.066406,-0.044922,0.179688
567699.0,2.914062,-9.214844,-1.980469,0.164062,-0.085938,-0.167969,0.033203,-0.056641,0.181641
567715.0,2.835938,-9.210938,-1.902344,0.140625,-0.039062,-0.167969,-0.037109,-0.064453,0.185547
567737.0,2.683594,-9.171875,-1.824219,0.003906,-0.023438,0.003906,-0.089844,-0.085938,0.201172
567755.0,2.644531,-9.171875,-1.824219,-0.011719,-0.023438,0.054688,-0.095703,-0.119141,0.220703
567778.0,2.492188,-9.097656,-1.980469,-0.101562,0.058594,-0.097656,-0.134766,-0.152344,0.244141
567796.0,2.453125,-9.054688,-2.054688,-0.109375,0.105469,-0.15625,-0.226562,-0.175781,0.251953
567814.0,2.375,-9.019531,-1.558594,-0.0625,0.066406,0.28125,-0.380859,-0.224609,0.242188
567835.0,2.183594,-8.832031,-1.597656,-0.238281,0.257812,0.472656,-0.636719,-0.294922,0.25
567854.0,2.183594,-8.945312,-2.015625,-0.257812,0.289062,0.300781,-0.841797,-0.375,0.251953
567875.0,1.917969,-9.210938,-2.054688,-0.226562,0.027344,0.164062,-0.960938,-0.494141,0.238281
567889.0,1.839844,-9.09375,-1.824219,-0.507812,0.1875,0.78125,-1.070312,-0.541016,0.21875
567905.0,1.457031,-8.332031,-1.710938,-0.632812,0.425781,1.058594,-1.666016,-0.697266,0.201172
567929.0,1.570312,-7.449219,-2.746094,-0.546875,1.457031,0.472656,-2.630859,-0.832031,0.236328
567945.0,1.6875,-7.792969,-3.894531,-0.5,1.324219,0.21875,-3.375,-0.939453,0.230469
567958.0,1.800781,-8.027344,-4.125,-0.160156,0.546875,-0.015625,-3.494141,-0.984375,0.220703
567984.0,1.152344,-8.144531,-5.234375,-0.617188,-0.410156,-0.25,-3.15625,-0.945312,0.066406
568008.0,1.570312,-7.523438,-5.808594,-0.117188,0.253906,-0.269531,-3.160156,-0.970703,-0.027344
568026.0,1.535156,-7.679688,-5.808594,-0.089844,-0.078125,-0.011719,-3.140625,-0.96875,-0.050781
568048.0,1.378906,-7.871094,-6.730469,-0.089844,-0.832031,-0.222656,-2.845703,-0.925781,-0.222656
568064.0,1.457031,-7.378906,-7.226562,-0.003906,-0.757812,-0.125,-2.46875,-0.894531,-0.326172
568088.0,1.800781,-7.601562,-7.6875,0.488281,-1.265625,-0.46875,-1.984375,-0.810547,-0.482422
568107.0,1.839844,-7.105469,-7.957031,0.550781,-0.910156,-0.601562,-1.585938,-0.636719,-0.552734
568145.0,1.457031,-5.34375,-9.257812,0.007812,0.707031,-1.078125,-0.839844,-0.3125,-0.675781
568185.0,2.339844,-7.066406,-10.292969,0.847656,-1.660156,-2.476562,-0.044922,0.117188,-1.021484
568206.0,2.605469,-6.222656,-10.332031,1.066406,-1.007812,-2.515625,-0.285156,0.351562,-1.072266
568225.0,2.835938,-5.496094,-9.828125,1.019531,-0.761719,-2.46875,-0.720703,0.511719,-1.144531
568245.0,3.257812,-6.148438,-9.792969,1.152344,-0.652344,-1.742188,-0.664062,0.589844,-1.308594
568267.0,3.371094,-5.996094,-9.789062,1.269531,-0.886719,-1.800781,-0.464844,0.703125,-1.330078
568285.0,3.410156,-5.34375,-10.105469,1.058594,-0.671875,-2.207031,-0.5,0.798828,-1.369141
568305.0,3.371094,-4.769531,-9.984375,0.792969,-0.179688,-1.914062,-0.751953,0.833984,-1.375
568325.0,4.0625,-5.113281,-9.867188,0.980469,-0.519531,-1.882812,-0.894531,0.865234,-1.402344
568345.0,4.445312,-4.691406,-9.683594,1.039062,-0.597656,-1.800781,-0.832031,0.933594,-1.445312
568365.0,4.675781,-4.117188,-9.792969,1.351562,-0.089844,-1.609375,-0.703125,0.984375,-1.488281
568387.0,4.75,-3.964844,-9.984375,1.03125,-0.011719,-1.875,-0.736328,1.015625,-1.546875
568405.0,5.058594,-3.199219,-9.683594,0.898438,0.328125,-1.660156,-0.96875,1.039062,-1.53125
568425.0,5.210938,-3.082031,-9.40625,0.910156,0.378906,-1.59375,-1.197266,1.058594,-1.507812
568445.0,5.402344,-3.082031,-9.105469,0.832031,0.058594,-1.1875,-1.236328,1.087891,-1.511719
568465.0,5.363281,-2.929688,-8.800781,0.699219,-0.152344,-1.042969,-1.107422,1.078125,-1.527344
568495.0,5.632812,-2.011719,-8.875,0.386719,-0.261719,-0.667969,-0.875,1.099609,-1.548828
568535.0,5.863281,-0.785156,-8.800781,0.199219,0.886719,-1.160156,-1.292969,1.066406,-1.458984
568558.0,6.167969,-1.050781,-8.140625,0.152344,0.011719,-0.441406,-1.410156,1.039062,-1.367188
568575.0,6.320312,-1.359375,-7.992188,0.175781,-0.40625,-0.40625,-1.212891,1.046875,-1.287109
568606.0,6.742188,-0.554688,-7.957031,0.292969,-0.363281,-0.644531,-0.748047,1.056641,-1.21875
568628.0,6.742188,-0.441406,-7.269531,0.117188,-0.449219,0.046875,-0.65625,1.035156,-1.183594
568646.0,6.742188,-0.324219,-7.34375,0.039062,-0.527344,-0.023438,-0.392578,0.957031,-1.042969
568678.0,6.742188,0.210938,-6.886719,-0.226562,-0.273438,0.117188,-0.140625,0.898438,-0.886719
568695.0,6.824219,0.746094,-6.730469,-0.242188,-0.074219,0.085938,-0.048828,0.84375,-0.773438
568710.0,6.859375,0.9375,-6.730469,-0.273438,0.265625,0.214844,-0.005859,0.822266,-0.726562
568728.0,6.898438,0.902344,-6.574219,-0.289062,0.183594,0.191406,0.09375,0.777344,-0.628906
568750.0,6.707031,0.824219,-6.730469,-0.628906,-0.011719,-0.121094,0.162109,0.751953,-0.529297
568765.0,6.628906,0.632812,-6.460938,-0.800781,-0.082031,-0.097656,0.150391,0.703125,-0.435547
568789.0,6.628906,0.519531,-6.117188,-0.886719,-0.410156,0.296875,0.232422,0.662109,-0.337891
568805.0,6.746094,0.519531,-5.925781,-0.925781,-0.488281,0.367188,0.410156,0.626953,-0.253906
568828.0,6.785156,0.363281,-5.960938,-0.890625,-0.535156,0.273438,0.550781,0.630859,-0.21875
568845.0,6.78125,0.554688,-6.039062,-0.929688,-0.3125,0.242188,0.841797,0.615234,-0.080078
568869.0,6.667969,0.671875,-5.847656,-1.152344,-0.046875,0.238281,1.060547,0.566406,-0.007812
568885.0,6.898438,0.824219,-5.808594,-1.078125,0.136719,0.3125,1.148438,0.605469,0.097656
568909.0,6.785156,1.398438,-5.503906,-1.1875,0.992188,0.433594,1.171875,0.558594,0.236328
568928.0,7.011719,1.4375,-5.273438,-0.996094,1.117188,0.625,1.171875,0.560547,0.410156
568946.0,7.167969,1.054688,-5.464844,-0.90625,1.175781,0.386719,1.425781,0.494141,0.582031
568966.0,7.046875,0.824219,-5.160156,-1.152344,0.851562,0.46875,1.667969,0.486328,0.751953
568980.0,7.167969,1.054688,-5.121094,-0.976562,1.585938,0.488281,1.683594,0.498047,0.845703
569005.0,7.429688,0.976562,-4.929688,-0.777344,1.914062,0.472656,1.507812,0.392578,1.138672
569026.0,7.246094,0.171875,-4.46875,-0.800781,1.574219,0.648438,1.376953,0.365234,1.332031
569066.0,6.863281,-0.554688,-3.742188,-1.175781,1.488281,1.371094,1.4375,0.355469,1.660156
569087.0,6.585938,-1.128906,-3.394531,-1.78125,1.222656,1.753906,1.587891,0.261719,1.806641
569100.0,6.324219,-1.472656,-3.625,-1.601562,1.207031,1.050781,1.578125,0.214844,1.853516
569116.0,6.320312,-1.933594,-4.085938,-1.785156,1.21875,0.90625,1.429688,0.193359,1.861328
569140.0,6.128906,-2.394531,-3.585938,-1.777344,1.230469,1.195312,1.056641,0.162109,1.832031
569155.0,6.019531,-2.890625,-4.046875,-1.90625,1.113281,0.878906,0.492188,0.060547,1.761719
569180.0,5.441406,-4.15625,-3.703125,-2.199219,0.101562,0.976562,0.226562,0.048828,1.691406
569196.0,5.632812,-4.117188,-3.816406,-2.160156,0.136719,1.0625,-0.371094,-0.152344,1.451172
569220.0,5.980469,-4.808594,-4.621094,-1.375,-0.207031,0.160156,-0.623047,-0.154297,1.15625
569236.0,6.203125,-5.226562,-4.164062,-1.234375,-0.496094,0.65625,-0.576172,-0.171875,0.972656
569260.0,6.203125,-4.921875,-4.699219,-0.925781,-0.164062,0.238281,-0.59375,-0.142578,0.849609
569276.0,6.128906,-5.113281,-4.890625,-0.871094,-0.171875,0.046875,-0.599609,-0.191406,0.75
569299.0,6.015625,-5.226562,-5.121094,-0.921875,-0.382812,-0.035156,-0.380859,-0.175781,0.667969
569316.0,6.285156,-5.191406,-5.042969,-0.683594,-0.460938,0.035156,-0.048828,-0.177734,0.646484
569339.0,5.9375,-5.074219,-5.121094,-0.820312,-0.074219,0.027344,0.109375,-0.269531,0.646484
569356.0,5.671875,-5.152344,-5.503906,-0.886719,-0.210938,-0.15625,0.171875,-0.310547,0.632812
569371.0,5.554688,-5.152344,-5.621094,-1.128906,-0.269531,-0.554688,0.171875,-0.355469,0.611328
569396.0,5.402344,-5.878906,-5.578125,-0.921875,-0.378906,-0.492188,0.255859,-0.339844,0.464844
569411.0,5.402344,-5.765625,-5.542969,-1.085938,-0.214844,-0.46875,0.214844,-0.335938,0.402344
569427.0,5.328125,-5.382812,-5.578125,-1.046875,-0.066406,-0.453125,0.007812,-0.367188,0.320312
569449.0,5.554688,-5.457031,-5.582031,-0.703125,-0.050781,-0.265625,-0.044922,-0.386719,0.285156
569459.0,5.632812,-5.457031,-5.699219,-0.585938,-0.042969,-0.359375,0.007812,-0.365234,0.232422
569489.0,5.824219,-4.652344,-5.464844,-0.285156,0.816406,-0.074219,0.085938,-0.369141,0.253906
569507.0,5.898438,-4.808594,-5.503906,-0.292969,0.792969,-0.089844,-0.150391,-0.400391,0.322266
569530.0,5.746094,-5.457031,-5.769531,-0.207031,0.050781,-0.253906,-0.242188,-0.369141,0.347656
569546.0,5.519531,-5.652344,-5.578125,-0.273438,-0.101562,-0.148438,-0.300781,-0.365234,0.345703
569570.0,5.132812,-4.921875,-5.621094,-0.648438,0.585938,0.054688,-0.523438,-0.402344,0.251953
569586.0,4.941406,-5.839844,-6.121094,-0.570312,0.292969,-0.304688,-0.916016,-0.462891,0.212891
569610.0,5.058594,-6.300781,-6.574219,-0.558594,-0.941406,-0.628906,-0.876953,-0.519531,0.205078
569626.0,5.480469,-6.109375,-7.1875,-0.175781,-0.851562,-1.105469,-0.304688,-0.324219,0.119141
569650.0,5.402344,-4.578125,-7.070312,-0.089844,0.726562,-0.980469,-0.076172,-0.177734,0.142578
569690.0,5.519531,-5.226562,-7.34375,0.121094,0.085938,-1.171875,-0.099609,-0.177734,0.269531
569706.0,4.214844,-6.070312,-6.648438,-0.394531,-1.316406,-1.9375,0.263672,-0.173828,0.173828
569729.0,4.867188,-5.957031,-6.1875,-0.453125,-0.527344,-0.074219,0.753906,-0.050781,0.146484
569746.0,5.058594,-5.726562,-6.34375,-0.324219,-0.402344,-0.34375,0.697266,-0.058594,0.105469
569769.0,5.25,-5.800781,-6.003906,-0.03125,-0.191406,-0.007812,0.603516,-0.025391,0.058594
569816.0,5.210938,-5.914062,-5.082031,-0.183594,0.046875,0.648438,0.380859,-0.177734,0.048828
569840.0,5.132812,-6.496094,-5.617188,-0.0625,-0.71875,0.257812,0.519531,-0.199219,0.044922
569856.0,5.328125,-7.410156,-6.421875,0.070312,-1.125,-0.3125,0.933594,-0.220703,-0.044922
569878.0,5.210938,-7.144531,-7.265625,0.054688,-1.175781,-1.554688,0.960938,-0.175781,-0.107422
569897.0,5.289062,-6.683594,-5.886719,-0.183594,-1.058594,-1.179688,0.554688,-0.066406,-0.289062
569920.0,4.867188,-6.109375,-5.695312,-0.34375,-0.0625,-0.117188,0.21875,-0.044922,-0.289062
569936.0,5.253906,-5.226562,-5.195312,-0.199219,0.503906,0.152344,-0.300781,-0.164062,-0.216797
569960.0,5.671875,-5.382812,-6.121094,0.445312,0.570312,-0.453125,-0.535156,-0.160156,-0.111328
569976.0,5.289062,-4.808594,-5.734375,0.152344,0.570312,-0.335938,-0.617188,-0.113281,0.007812
570000.0,5.402344,-6.03125,-6.609375,0.207031,-0.21875,-0.785156,-0.464844,-0.095703,0.068359
570016.0,4.90625,-5.34375,-5.808594,0.03125,-0.082031,-0.257812,-0.392578,-0.027344,0.03125
570040.0,5.097656,-5.457031,-6.542969,-0.058594,0.269531,-0.59375,-0.509766,-0.101562,0.0625
570056.0,5.171875,-6.570312,-6.921875,0.179688,-0.605469,-0.945312,-0.507812,0.033203,-0.119141
570080.0,5.058594,-5.917969,-7.34375,-0.121094,-0.332031,-1.289062,-0.404297,0.138672,-0.162109
570097.0,5.132812,-6.570312,-6.996094,-0.097656,-0.746094,-1.195312,-0.058594,0.251953,-0.291016
570120.0,5.132812,-6.148438,-6.648438,-0.15625,-0.625,-0.636719,0.164062,0.304688,-0.335938
570137.0,5.289062,-5.957031,-6.539062,-0.039062,-0.472656,-0.714844,0.412109,0.351562,-0.435547
570160.0,5.25,-6.070312,-6.425781,-0.21875,-0.554688,-0.554688,0.341797,0.351562,-0.527344
570177.0,5.210938,-5.996094,-6.382812,-0.304688,-0.5625,-0.632812,0.189453,0.384766,-0.640625
570191.0,5.058594,-5.957031,-6.269531,-0.644531,-0.535156,-0.296875,0.103516,0.394531,-0.705078
570207.0,4.828125,-6.074219,-5.847656,-0.78125,-0.65625,-0.210938,-0.035156,0.361328,-0.878906
570230.0,4.292969,-6.335938,-5.234375,-1.605469,-1.089844,0.460938,-0.082031,0.375,-0.990234
570247.0,3.984375,-6.496094,-4.929688,-1.835938,-1.234375,0.519531,0.037109,0.173828,-1.361328
570270.0,3.984375,-6.21875,-4.851562,-2.21875,-1.277344,0.804688,0.095703,0.101562,-1.466797
570287.0,3.832031,-5.265625,-4.546875,-2.402344,-0.773438,0.949219,-0.035156,-0.033203,-1.748047
570300.0,3.679688,-5.113281,-4.355469,-2.75,-0.488281,1.300781,-0.132812,-0.074219,-1.826172
570326.0,3.5625,-4.925781,-3.703125,-3.136719,-0.617188,1.601562,-0.240234,-0.179688,-2.144531
570350.0,3.984375,-4.199219,-3.320312,-2.828125,-0.3125,2.429688,-0.150391,-0.1875,-2.234375
570366.0,4.332031,-3.734375,-3.664062,-2.75,-0.09375,2.253906,0.050781,-0.1875,-2.427734
570391.0,4.710938,-3.273438,-4.046875,-2.386719,-0.039062,1.75,0.173828,-0.117188,-2.519531
570408.0,4.710938,-3.082031,-4.007812,-2.457031,-0.027344,1.78125,0.320312,-0.044922,-2.59375
570431.0,4.976562,-3.007812,-3.742188,-2.394531,-0.429688,2.015625,0.726562,-0.035156,-2.591797
570447.0,5.132812,-3.199219,-3.472656,-2.488281,-0.835938,2.539062,1.455078,-0.09375,-2.615234
570470.0,4.910156,-2.164062,-4.316406,-2.671875,-0.015625,1.324219,1.869141,-0.033203,-2.591797
570480.0,5.171875,-1.589844,-4.621094,-2.453125,0.496094,0.957031,2.488281,-0.025391,-2.478516
570510.0,5.632812,-0.171875,-4.660156,-2.109375,1.828125,0.777344,2.771484,-0.158203,-2.208984
570526.0,6.015625,-0.019531,-5.160156,-2.027344,1.996094,0.53125,2.863281,-0.201172,-1.984375
570550.0,6.320312,-0.324219,-5.121094,-1.523438,1.667969,0.128906,2.958984,-0.1875,-1.779297
570569.0,6.746094,-0.25,-4.929688,-1.117188,1.765625,0.28125,3.025391,-0.222656,-1.498047
570587.0,7.851562,-0.132812,-5.3125,-0.265625,1.808594,-0.085938,2.902344,-0.261719,-1.201172
570607.0,8.050781,-0.25,-5.734375,0.0625,2.175781,-0.441406,2.603516,-0.251953,-0.900391
570627.0,8.777344,-0.707031,-5.734375,0.523438,1.796875,-0.765625,2.388672,-0.242188,-0.652344
570649.0,9.082031,-1.050781,-5.886719,1.175781,1.394531,-1.035156,2.433594,-0.259766,-0.408203
570668.0,9.5,-2.046875,-6.574219,1.757812,0.90625,-1.925781,2.583984,-0.105469,-0.169922
570687.0,9.578125,-3.617188,-6.921875,1.496094,0.019531,-1.972656,3.019531,-0.105469,-0.027344
